micros,ax,ay,az
5889999,260,-392,-14716
5890999,364,-384,-14764
5891999,400,-364,-14788
5892999,296,-408,-14844
5893999,388,-388,-14800
5894999,344,-544,-14852
5895999,276,-360,-14792
5896999,192,-300,-14796
5897999,256,-424,-14768
5898999,264,-480,-14776
5899999,392,-524,-14796
5900999,384,-472,-14768
5901999,184,-424,-14816
5902999,324,-420,-14844
5903999,284,-448,-14776
5904999,292,-364,-14740
5905999,292,-320,-14696
5906999,444,-400,-14824
5907999,392,-396,-14920
5908999,252,-424,-14880
5909999,416,-396,-14660
5910999,476,-412,-14756
5911999,376,-516,-14732
5912999,288,-448,-14788
5913999,308,-312,-14680
5914999,448,-316,-14684
5915999,268,-344,-14684
5916999,208,-388,-14584
5917999,356,-464,-14568
5918999,520,-416,-14672
5919999,420,-472,-14672
5920999,368,-516,-14712
5922000,316,-440,-14768
5922999,336,-432,-14696
5923999,352,-380,-14604
5924999,344,-312,-14696
5925999,340,-384,-14868
5926999,408,-328,-14836
5927999,256,-416,-14664
5928999,204,-440,-14672
5929999,320,-476,-14684
5930999,280,-432,-14636
5931999,284,-408,-14784
5932999,288,-416,-14804
5933999,280,-384,-14796
5934999,428,-320,-14788
5935999,384,-428,-14680
5936999,304,-460,-14644
5937999,380,-372,-14620
5938999,336,-356,-14896
5939999,396,-372,-14880
5940999,432,-412,-14824
5941999,368,-424,-14776
5942999,284,-428,-14728
5943999,324,-444,-14756
5944999,312,-472,-14768
5945999,276,-440,-14800
5946999,252,-352,-14708
5947999,340,-316,-14684
5948999,344,-472,-14724
5949999,344,-488,-14800
5950999,336,-480,-14748
5951999,272,-492,-14716
5952999,308,-440,-14624
5953999,324,-444,-14632
5954999,368,-412,-14760
5955999,344,-456,-14800
5956999,396,-468,-14816
5957999,344,-364,-14932
5958999,360,-352,-14892
5959999,432,-340,-14760
5960999,352,-452,-14592
5961999,368,-424,-14544
5962999,380,-372,-14692
5963999,300,-388,-14872
5964999,344,-372,-14756
5965999,344,-420,-14724
5966999,288,-388,-14696
5967999,384,-344,-14708
5968999,392,-436,-14760
5969999,328,-472,-14740
5970999,340,-520,-14656
5971999,276,-512,-14864
5972999,324,-480,-14896
5973999,248,-392,-14864
5974999,384,-412,-14780
5975999,392,-380,-14724
5976999,332,-348,-14704
5977999,320,-452,-14548
5978999,368,-332,-14692
5979999,228,-340,-14696
5980999,240,-380,-14744
5981999,324,-372,-14808
5982999,256,-448,-14736
5983999,320,-500,-14732
5984999,296,-472,-14816
5985999,344,-416,-14828
5986999,408,-404,-14736
5987999,256,-424,-14692
5988999,356,-504,-14808
5989999,348,-500,-14876
5990999,420,-504,-14868
5991999,280,-456,-14836
5992999,332,-372,-14764
5993999,384,-424,-14800
5994999,476,-428,-14768
5995999,428,-424,-14804
5996999,368,-396,-14888
5997999,336,-496,-14744
5998999,396,-372,-14696
5999999,316,-368,-14836
6000999,288,-452,-14660
6001999,448,-396,-14672
6002999,296,-456,-14764
6003999,284,-560,-14712
6004999,348,-488,-14680
6006000,372,-516,-14816
6006999,400,-456,-14852
6007999,428,-408,-14788
6008999,364,-428,-14780
6009999,440,-416,-14696
6010999,420,-472,-14692
6011999,332,-476,-14748
6012999,324,-496,-14940
6013999,296,-416,-14864
6014999,268,-420,-14928
6015999,428,-396,-14916
6016999,380,-472,-14808
6017999,332,-560,-14748
6018999,340,-492,-14760
6019999,412,-408,-14660
6020999,432,-424,-14724
6021999,400,-448,-14704
6022999,368,-408,-14780
6023999,300,-540,-14704
6024999,368,-464,-14676
6025999,368,-476,-14736
6026999,316,-440,-14788
6027999,328,-464,-14692
6028999,408,-344,-14896
6029999,444,-404,-14840
6030999,280,-376,-14756
6031999,200,-332,-14680
6032999,352,-460,-14788
6033999,400,-416,-14896
6034999,324,-424,-14772
6035999,216,-412,-14632
6036999,296,-404,-14692
6037999,360,-460,-14752
6038999,356,-432,-14660
6039999,324,-452,-14660
6040999,380,-468,-14600
6041999,352,-412,-14716
6042999,352,-460,-14752
6043999,248,-420,-14824
6044999,476,-440,-14836
6045999,388,-368,-14844
6046999,352,-392,-14712
6047999,276,-420,-14592
6048999,328,-448,-14716
6049999,340,-396,-14664
6050999,272,-412,-14816
6051999,312,-380,-14792
6052999,416,-492,-14860
6053999,304,-384,-14900
6054999,304,-432,-14888
6055999,328,-424,-14740
6056999,392,-420,-14608
6057999,424,-428,-14692
6058999,360,-372,-14652
6059999,344,-364,-14836
6060999,372,-440,-14884
6061999,432,-424,-14768
6062999,368,-476,-14816
6063999,292,-380,-14868
6064999,344,-448,-14696
6065999,404,-496,-14648
6066999,340,-440,-14768
6067999,248,-532,-14808
6068999,400,-500,-14920
6069999,384,-524,-14808
6070999,436,-544,-14836
6071999,320,-504,-14740
6072999,360,-428,-14644
6073999,408,-428,-14696
6074999,336,-352,-14744
6075999,380,-416,-14680
6076999,364,-448,-14764
6077999,328,-356,-14636
6078999,288,-388,-14712
6079999,288,-416,-14772
6080999,320,-460,-14696
6081999,328,-520,-14752
6082999,316,-488,-14844
6083999,312,-476,-14692
6084999,392,-484,-14816
6085999,320,-428,-14856
6086999,344,-348,-14804
6087999,336,-416,-14580
6088999,372,-424,-14836
6090000,356,-476,-14720
6090999,364,-516,-14584
6091999,328,-468,-14672
6092999,360,-448,-14636
6093999,368,-416,-14656
6094999,356,-496,-14852
6095999,296,-524,-14708
6096999,292,-424,-14672
6097999,320,-376,-14760
6098999,304,-384,-14776
6099999,280,-432,-14828
6100999,368,-468,-14752
6101999,368,-416,-14772
6102999,272,-460,-14720
6103999,416,-440,-14820
6104999,396,-408,-14784
6105999,424,-528,-14712
6106999,376,-524,-14652
6107999,384,-552,-14660
6108999,380,-456,-14664
6109999,432,-452,-14656
6110999,312,-468,-14804
6111999,352,-432,-14796
6112999,332,-340,-14780
6113999,380,-348,-14768
6114999,336,-424,-14828
6115999,400,-428,-14724
6116999,324,-516,-14772
6117999,328,-476,-14828
6118999,360,-428,-14796
6119999,316,-364,-14696
6120999,388,-300,-14740
6121999,388,-364,-14764
6122999,360,-372,-14804
6123999,308,-396,-14752
6124999,308,-392,-14848
6125999,420,-396,-14996
6126999,468,-288,-14816
6127999,428,-272,-14720
6128999,396,-304,-14768
6129999,368,-348,-14724
6130999,288,-336,-14716
6131999,336,-392,-14648
6132999,268,-508,-14760
6133999,440,-480,-14756
6134999,356,-568,-14860
6135999,384,-440,-14756
6136999,300,-380,-14824
6137999,424,-424,-14724
6138999,332,-420,-14664
6139999,316,-424,-14736
6140999,256,-476,-14776
6141999,388,-476,-14804
6142999,416,-488,-14988
6143999,288,-436,-14752
6144999,392,-388,-14672
6145999,308,-336,-14756
6146999,420,-452,-14648
6147999,408,-500,-14724
6148999,368,-444,-14720
6149999,320,-388,-14812
6150999,464,-380,-14808
6151999,416,-592,-14812
6152999,276,-524,-14764
6153999,368,-380,-14720
6154999,372,-436,-14856
6155999,336,-436,-14604
6156999,380,-424,-14684
6157999,448,-392,-14704
6158999,400,-484,-14888
6159999,352,-372,-14836
6160999,316,-336,-14676
6161999,328,-484,-14748
6162999,420,-408,-14612
6163999,324,-380,-14708
6164999,344,-436,-14920
6165999,364,-416,-14920
6166999,384,-464,-14924
6167999,364,-456,-14788
6168999,284,-408,-14680
6169999,448,-436,-14776
6170999,312,-440,-14752
6171999,164,-420,-14612
6172999,344,-424,-14752
6174000,376,-340,-14832
6174999,396,-396,-14808
6175999,272,-488,-14828
6176999,248,-468,-14804
6177999,308,-420,-14712
6178999,280,-400,-14720
6179999,356,-404,-14736
6180999,388,-420,-14772
6181999,404,-392,-14944
6182999,400,-436,-14936
6183999,268,-496,-14708
6184999,332,-400,-14716
6185999,236,-444,-14628
6186999,284,-504,-14768
6187999,320,-440,-14760
6188999,324,-432,-14748
6189999,404,-352,-14972
6190999,264,-456,-14756
6191999,444,-460,-14864
6192999,368,-400,-14748
6193999,448,-544,-14720
6194999,424,-456,-14656
6195999,260,-400,-14504
6196999,388,-428,-14748
6197999,280,-424,-14672
6198999,496,-448,-14816
6199999,236,-460,-14840
6200999,480,-436,-14864
6201999,356,-448,-14764
6202999,316,-468,-14712
6203999,328,-424,-14804
6204999,236,-408,-14740
6205999,508,-316,-14720
6206999,208,-404,-14764
6207999,408,-420,-14808
6208999,324,-428,-14928
6209999,380,-408,-14816
6210999,412,-340,-14764
6211999,380,-332,-14868
6212999,432,-412,-14776
6213999,336,-440,-14668
6214999,332,-484,-14748
6215999,372,-416,-14756
6216999,392,-380,-14788
6217999,456,-388,-14812
6218999,292,-408,-14852
6219999,472,-472,-14812
6220999,312,-500,-14828
6221999,228,-384,-14712
6222999,292,-404,-14652
6223999,296,-480,-14676
6224999,368,-448,-14780
6225999,384,-496,-14752
6226999,360,-432,-14772
6227999,344,-384,-14784
6228999,268,-404,-14596
6229999,300,-344,-14636
6230999,252,-388,-14756
6231999,332,-392,-14852
6232999,444,-468,-14984
6233999,452,-404,-14788
6234999,496,-388,-14852
6235999,420,-512,-14736
6236999,440,-444,-14628
6237999,348,-384,-14740
6238999,368,-428,-14692
6239999,400,-424,-14800
6240999,308,-384,-14788
6241999,368,-392,-14800
6242999,352,-444,-14856
6243999,344,-440,-14628
6244999,460,-448,-14776
6245999,300,-436,-14796
6246999,348,-380,-14784
6247999,204,-452,-14616
6248999,292,-388,-14732
6249999,436,-488,-14860
6250999,356,-460,-14760
6251999,420,-348,-14952
6252999,360,-340,-14884
6253999,360,-508,-14744
6254999,256,-536,-14724
6255999,284,-500,-14548
6256999,320,-448,-14656
6258000,344,-380,-14648
6258999,336,-360,-14764
6259999,360,-384,-14648
6260999,372,-520,-14768
6261999,256,-564,-14832
6262999,240,-456,-14772
6263999,320,-476,-14708
6264999,364,-444,-14860
6265999,380,-472,-15008
6266999,384,-336,-14860
6267999,288,-480,-14792
6268999,340,-452,-14804
6269999,268,-416,-14596
6270999,324,-412,-14812
6271999,272,-500,-14688
6272999,332,-452,-14668
6273999,472,-396,-14776
6274999,300,-476,-14808
6275999,456,-460,-14772
6276999,328,-408,-14572
6277999,316,-452,-14652
6278999,464,-396,-14824
6279999,184,-424,-14816
6280999,436,-312,-14784
6281999,308,-356,-14728
6282999,448,-404,-14864
6283999,580,-404,-14920
6284999,332,-408,-14788
6285999,488,-480,-14800
6286999,284,-448,-14620
6287999,264,-440,-14636
6288999,288,-424,-14688
6289999,288,-440,-14720
6290999,428,-384,-14812
6291999,216,-440,-14776
6292999,488,-456,-14876
6293999,400,-404,-14856
6294999,272,-464,-14956
6295999,320,-428,-14856
6296999,108,-388,-14696
6297999,344,-336,-14728
6298999,236,-388,-14680
6299999,372,-388,-14888
6300999,380,-428,-14804
6301999,256,-420,-14884
6302999,244,-396,-14944
6303999,224,-476,-14764
6304999,424,-464,-14784
6305999,264,-492,-14652
6306999,388,-460,-14764
6307999,404,-500,-14676
6308999,332,-460,-14888
6309999,432,-420,-14868
6310999,244,-488,-14700
6311999,408,-508,-14756
6312999,280,-488,-14640
6313999,432,-424,-14708
6314999,444,-384,-14852
6315999,240,-484,-14892
6316999,336,-368,-14980
6317999,152,-404,-14764
6318999,352,-404,-14808
6319999,284,-508,-14660
6320999,296,-440,-14704
6321999,428,-444,-14824
6322999,196,-560,-14644
6323999,592,-396,-14816
6324999,320,-312,-14764
6325999,480,-404,-14800
6326999,432,-484,-14776
6327999,220,-500,-14652
6328999,488,-428,-14908
6329999,364,-376,-14716
6330999,536,-432,-14836
6331999,392,-420,-14728
6332999,336,-384,-14844
6333999,436,-396,-14944
6334999,244,-440,-14784
6335999,460,-384,-14964
6336999,280,-372,-14640
6337999,340,-300,-14688
6338999,284,-348,-14820
6339999,228,-456,-14828
6340999,524,-400,-14820
6342000,248,-464,-14820
6342999,436,-508,-14888
6343999,352,-536,-14828
6344999,380,-472,-14720
6345999,480,-368,-14616
6346999,284,-376,-14612
6347999,464,-396,-14804
6348999,188,-356,-14772
6349999,396,-356,-14868
6350999,336,-468,-14880
6351999,176,-376,-14712
6352999,396,-344,-14812
6353999,276,-384,-14636
6354999,516,-556,-14748
6355999,364,-496,-14712
6356999,344,-448,-14756
6357999,512,-416,-14840
6358999,308,-412,-14708
6359999,340,-368,-14904
6360999,296,-324,-14804
6361999,256,-384,-14796
6362999,408,-392,-14804
6363999,188,-424,-14704
6364999,412,-440,-14716
6365999,372,-376,-14812
6366999,420,-396,-14732
6367999,328,-420,-14724
6368999,244,-424,-14712
6369999,284,-432,-14760
6370999,216,-472,-14724
6371999,332,-468,-14740
6372999,368,-532,-14744
6373999,336,-376,-14696
6374999,356,-484,-14756
6375999,408,-420,-14900
6376999,336,-428,-14848
6377999,304,-412,-14788
6378999,292,-468,-14776
6379999,408,-408,-14752
6380999,372,-288,-14760
6381999,340,-304,-14704
6382999,356,-524,-14772
6383999,392,-480,-14656
6384999,276,-412,-14612
6385999,304,-444,-14720
6386999,296,-468,-14752
6387999,340,-396,-14840
6388999,424,-384,-14908
6389999,356,-452,-14868
6390999,336,-344,-14844
6391999,244,-384,-14684
6392999,344,-456,-14660
6393999,352,-464,-14868
6394999,352,-508,-14768
6395999,364,-484,-14672
6396999,260,-424,-14792
6397999,364,-328,-14784
6398999,420,-408,-14904
6399999,420,-500,-14796
6400999,448,-448,-14824
6401999,268,-508,-14776
6402999,364,-396,-14940
6403999,304,-408,-14840
6404999,452,-364,-14924
6405999,388,-408,-14880
6406999,296,-416,-14752
6407999,260,-432,-14792
6408999,384,-408,-14772
6409999,336,-400,-14732
6410999,380,-476,-14656
6411999,200,-516,-14764
6412999,360,-492,-14960
6413999,356,-432,-14772
6414999,372,-464,-14760
6415999,324,-352,-14808
6416999,324,-308,-14848
6417999,408,-416,-14780
6418999,304,-532,-14676
6419999,292,-432,-14796
6420999,356,-424,-14756
6421999,324,-416,-14808
6422999,424,-436,-14824
6423999,428,-496,-14764
6424999,368,-440,-14724
6426000,308,-420,-14696
6426999,300,-492,-14748
6427999,384,-536,-14796
6428999,236,-524,-14800
6429999,344,-468,-14828
6430999,428,-400,-14740
6431999,316,-336,-14640
6432999,396,-364,-14660
6433999,388,-432,-14768
6434999,316,-464,-14788
6435999,356,-440,-14732
6436999,392,-352,-14820
6437999,352,-380,-14768
6438999,312,-380,-14732
6439999,464,-404,-14692
6440999,392,-476,-14536
6441999,368,-412,-14580
6442999,380,-400,-14788
6443999,376,-432,-14796
6444999,396,-368,-14856
6445999,384,-396,-14744
6446999,380,-476,-14676
6447999,308,-464,-14692
6448999,268,-392,-14772
6449999,332,-332,-14740
6450999,300,-352,-14676
6451999,388,-352,-14704
6452999,316,-432,-14772
6453999,276,-420,-14804
6454999,268,-464,-14628
6455999,396,-492,-14804
6456999,408,-404,-14624
6457999,336,-376,-14580
6458999,352,-352,-14728
6459999,252,-496,-14784
6460999,312,-496,-14684
6461999,320,-404,-14776
6462999,312,-468,-14724
6463999,408,-488,-14648
6464999,432,-384,-14680
6465999,352,-304,-14704
6466999,336,-360,-14828
6467999,292,-380,-14812
6468999,304,-412,-14756
6469999,280,-380,-14824
6470999,244,-412,-14764
6471999,292,-340,-14708
6472999,328,-364,-14604
6473999,304,-416,-14872
6474999,288,-524,-14760
6475999,388,-480,-14760
6476999,392,-444,-14780
6477999,384,-404,-14852
6478999,384,-380,-14784
6479999,396,-332,-14624
6480999,380,-412,-14596
6481999,356,-488,-14788
6482999,284,-372,-14832
6483999,200,-316,-14908
6484999,252,-420,-14864
6485999,308,-452,-14828
6486999,428,-484,-14788
6487999,312,-416,-14860
6488999,424,-336,-14720
6489999,332,-368,-14700
6490999,328,-416,-14752
6491999,328,-388,-14736
6492999,280,-552,-14716
6493999,308,-420,-14692
6494999,424,-392,-14728
6495999,384,-472,-14792
6496999,384,-420,-14768
6497999,452,-516,-14712
6498999,336,-472,-14676
6499999,368,-416,-14768
6500999,236,-452,-14716
6501999,332,-408,-14700
6502999,360,-388,-14728
6503999,344,-436,-14728
6504999,316,-400,-14704
6505999,280,-436,-14744
6506999,360,-344,-14804
6507999,388,-408,-14816
6508999,432,-464,-14824
6510000,400,-400,-14816
6510999,376,-368,-14648
6511999,352,-296,-14724
6512999,372,-452,-14816
6513999,400,-468,-14740
6514999,380,-404,-14724
6515999,348,-320,-14620
6516999,336,-300,-14640
6517999,444,-372,-14796
6518999,416,-524,-14780
6519999,380,-508,-14812
6520999,220,-340,-14808
6521999,324,-312,-14720
6522999,404,-372,-14724
6523999,292,-436,-14780
6524999,380,-480,-14816
6525999,312,-472,-14792
6526999,412,-520,-14784
6527999,424,-472,-14800
6528999,316,-440,-14688
6529999,284,-488,-14788
6530999,300,-536,-14740
6531999,428,-504,-14736
6532999,420,-420,-14676
6533999,372,-380,-14800
6534999,308,-396,-14836
6535999,380,-404,-14676
6536999,332,-576,-14636
6537999,272,-504,-14704
6538999,396,-420,-14800
6539999,404,-352,-14916
6540999,400,-336,-14828
6541999,368,-380,-14696
6542999,308,-412,-14808
6543999,384,-396,-14816
6544999,376,-384,-14644
6545999,332,-320,-14696
6546999,300,-332,-14708
6547999,352,-448,-14648
6548999,468,-500,-14700
6549999,432,-364,-14652
6550999,388,-356,-14736
6551999,292,-348,-14840
6552999,356,-412,-14768
6553999,364,-520,-14688
6554999,352,-412,-14600
6555999,364,-340,-14708
6556999,356,-352,-14712
6557999,424,-332,-14784
6558999,368,-412,-14836
6559999,412,-504,-14792
6560999,276,-456,-14764
6561999,324,-396,-14788
6562999,444,-460,-14800
6563999,436,-512,-14876
6564999,364,-356,-14852
6565999,324,-384,-14860
6566999,412,-476,-14932
6567999,356,-332,-14756
6568999,344,-468,-14772
6569999,248,-532,-14724
6570999,260,-440,-14656
6571999,240,-560,-14644
6572999,296,-360,-14756
6573999,252,-272,-14776
6574999,360,-384,-14756
6575999,368,-368,-14788
6576999,352,-436,-14780
6577999,364,-476,-14696
6578999,256,-500,-14616
6579999,236,-440,-14808
6580999,308,-476,-14740
6581999,320,-524,-14812
6582999,220,-544,-14808
6583999,324,-520,-14840
6584999,348,-424,-14880
6585999,408,-404,-14768
6586999,224,-384,-14796
6587999,312,-408,-14740
6588999,352,-484,-14792
6589999,296,-400,-14808
6590999,260,-340,-14836
6591999,324,-288,-14824
6592999,456,-272,-14776
6594000,288,-428,-14780
6594999,316,-552,-14692
6595999,324,-492,-14728
6596999,352,-432,-14912
6597999,316,-408,-14904
6598999,444,-416,-14804
6599999,428,-476,-14704
6600999,336,-544,-14736
6601999,332,-432,-14704
6602999,316,-472,-14708
6603999,392,-388,-14732
6604999,240,-436,-14832
6605999,296,-500,-14864
6606999,320,-368,-14784
6607999,352,-364,-14784
6608999,312,-356,-14788
6609999,328,-420,-14784
6610999,324,-452,-14736
6611999,292,-488,-14696
6612999,312,-496,-14820
6613999,380,-408,-14792
6614999,388,-408,-14648
6615999,368,-356,-14780
6616999,368,-484,-14648
6617999,408,-496,-14716
6618999,384,-412,-14816
6619999,280,-380,-14784
6620999,312,-360,-14628
6621999,364,-368,-14656
6622999,344,-476,-14768
6623999,304,-468,-14792
6624999,320,-456,-14712
6625999,312,-356,-14808
6626999,320,-388,-14776
6627999,260,-472,-14724
6628999,388,-480,-14724
6629999,352,-496,-14748
6630999,432,-472,-14768
6631999,484,-384,-14696
6632999,360,-320,-14696
6633999,340,-444,-14824
6634999,420,-576,-14812
6635999,288,-532,-14752
6636999,352,-448,-14780
6637999,352,-352,-14644
6638999,340,-444,-14668
6639999,328,-420,-14828
6640999,192,-424,-14788
6641999,404,-424,-14788
6642999,296,-412,-14824
6643999,352,-404,-14728
6644999,364,-416,-14776
6645999,388,-436,-14776
6646999,336,-440,-14704
6647999,416,-324,-14884
6648999,408,-420,-14808
6649999,368,-444,-14776
6650999,316,-488,-14648
6651999,296,-508,-14696
6652999,400,-456,-14656
6653999,332,-408,-14764
6654999,328,-412,-14760
6655999,320,-412,-14768
6656999,316,-400,-14832
6657999,236,-388,-14800
6658999,372,-404,-14860
6659999,384,-356,-14768
6660999,456,-308,-14708
6661999,340,-364,-14704
6662999,368,-452,-14744
6663999,276,-380,-14776
6664999,312,-380,-14732
6665999,440,-384,-14768
6666999,344,-504,-14716
6667999,340,-496,-14876
6668999,332,-368,-14808
6669999,380,-388,-14864
6670999,192,-288,-14788
6671999,316,-364,-14672
6672999,316,-452,-14664
6673999,400,-408,-14712
6674999,284,-280,-14756
6675999,396,-264,-14916
6676999,332,-336,-14864
6678000,416,-428,-14712
6678999,364,-472,-14760
6679999,352,-384,-14624
6680999,368,-352,-14764
6681999,376,-364,-14860
6682999,360,-484,-14772
6683999,324,-464,-14804
6684999,356,-472,-14656
6685999,352,-456,-14736
6686999,384,-412,-14788
6687999,364,-348,-14756
6688999,380,-432,-14716
