micros,ax,ay,az
6438002,15804,2988,556
6439001,15932,2940,524
6440002,16004,2924,476
6441002,15984,2872,500
6442001,16056,2800,572
6443002,16188,2924,508
6444002,16216,2948,572
6445001,16232,2900,480
6446002,16332,2944,528
6447002,16420,2932,744
6448001,16516,2968,776
6449001,16532,3036,668
6450002,16620,3024,592
6451002,16648,3000,656
6452000,16720,3132,740
6453000,16760,3072,604
6454001,16788,3064,560
6455002,16920,3072,660
6456000,16996,3056,748
6457001,17100,3008,676
6458002,17212,3076,696
6459002,17172,3104,612
6460000,17172,3104,612
6461000,17260,3100,644
6462002,17388,3116,592
6463002,17424,3128,652
6464000,17580,3160,688
6465001,17496,3224,764
6466002,17592,3184,800
6467002,17612,3128,644
6468000,17620,3096,764
6469002,17776,3180,684
6470002,17848,3180,740
6471001,17976,3256,840
6472001,17996,3192,812
6473002,18116,3124,900
6474002,18156,3204,936
6475001,18088,3144,876
6476002,18140,3244,840
6477002,18176,3312,788
6478000,18200,3272,724
6479001,18352,3148,776
6480002,18312,3280,692
6481001,18360,3332,744
6482001,18400,3388,852
6483002,18432,3336,744
6484002,18464,3376,840
6485000,18524,3356,820
6486001,18576,3352,832
6487002,18596,3320,880
6488002,18648,3356,772
6489001,18696,3404,712
6490001,18728,3380,768
6491002,18672,3352,748
6492002,18680,3372,776
6493001,18816,3404,800
6494001,18788,3428,784
6495002,18764,3352,780
6496002,18784,3392,800
6497000,18796,3328,756
6498001,18848,3396,724
6499002,18872,3388,796
6500002,18896,3392,816
6501001,18840,3480,788
6502002,18824,3484,876
6503002,18924,3416,904
6504001,18984,3324,872
6505002,18936,3296,816
6506002,18948,3352,880
6507000,18916,3324,788
6508001,18780,3308,796
6509002,18776,3332,836
6510000,18788,3384,836
6511001,18856,3376,896
6512002,18736,3452,756
6513002,18768,3408,812
6514001,18756,3268,780
6515001,18784,3324,936
6516002,18664,3324,872
6517002,18668,3308,888
6518001,18676,3264,672
6519002,18572,3352,712
6520002,18608,3288,780
6521001,18540,3272,760
6522001,18536,3324,588
6523002,18548,3280,688
6524002,18492,3300,732
6525001,18464,3332,616
6526001,18400,3192,628
6527002,18352,3232,732
6528002,18236,3260,692
6529001,18280,3220,516
6530001,18192,3336,512
6531001,18144,3220,708
6532002,18008,3152,740
6533001,18056,3220,608
6534001,18044,3164,512
6535002,18028,3180,508
6536002,17928,3132,608
6537000,17836,3124,748
6538001,17816,3120,636
6539002,17708,3160,608
6540002,17640,3084,596
6541000,17648,3016,568
6542001,17512,3012,640
6543002,17476,3012,544
6544000,17452,3128,432
6545001,17456,3096,404
6546001,17460,3012,616
6547002,17384,2972,456
6548002,17272,2992,384
6549001,17208,3040,360
6550001,17140,3000,296
6551002,17068,2968,260
6552002,17020,3012,244
6553001,17028,2992,328
6554001,16836,3020,448
6555002,16764,3052,496
6556002,16784,3040,292
6557000,16844,3000,240
6558001,16772,3044,276
6559001,16564,2940,316
6560002,16484,2944,284
6561002,16500,2912,232
6562001,16452,2924,280
6563001,16360,2856,244
6564002,16356,2832,208
6565002,16244,2876,312
6566001,16264,2784,356
6567001,16144,2792,424
6568002,16132,2868,376
6569002,16112,2880,220
6570001,15892,2820,244
6571002,15820,2804,296
6572002,15988,2828,140
6573001,15768,2764,144
6574001,15768,2756,236
6575002,15740,2832,284
6576002,15584,2816,248
6577001,15616,2744,148
6578001,15604,2724,44
6579002,15548,2652,148
6580002,15548,2588,120
6581001,15504,2684,164
6582001,15548,2728,160
6583002,15456,2688,80
6584002,15440,2772,-72
6585001,15332,2684,4
6586002,15236,2704,-4
6587002,15276,2748,52
6588001,15284,2732,4
6589001,15232,2732,-12
6590002,15184,2732,-132
6591002,15180,2728,-112
6592001,15128,2672,24
6593002,15180,2648,52
6594002,15248,2636,52
6595001,15092,2652,36
6596002,15116,2636,4
6597002,15156,2600,-92
6598001,15096,2632,-24
6599002,15080,2684,28
6600002,15116,2652,40
6601000,14976,2696,48
6602000,15092,2660,68
6603002,15136,2620,148
6604002,15088,2624,44
6605000,15104,2632,-32
6606001,15136,2712,-8
6607002,15136,2648,84
6608002,15236,2660,164
6609001,15244,2712,96
6610002,15196,2696,44
6611002,15204,2708,-4
6612001,15284,2748,36
6613002,15328,2740,76
6614002,15376,2752,44
6615000,15344,2692,-96
6616001,15316,2768,-8
6617002,15364,2744,-72
6618001,15440,2776,-164
6619001,15500,2632,-96
6620002,15536,2684,104
6621002,15528,2652,172
6622001,15500,2708,8
6623001,15608,2644,88
6624002,15700,2796,108
6625002,15720,2776,-8
6626001,15752,2784,84
6627001,15800,2744,84
6628002,15868,2776,20
6629002,15828,2764,76
6630001,15896,2764,204
6631001,15980,2776,296
6632002,15948,2804,220
6633002,15984,2812,280
6634001,16196,2828,220
6635002,16256,2824,164
6636002,16260,2892,252
6637001,16304,2848,212
6638002,16400,2808,92
6639002,16468,2888,268
6640001,16404,2900,268
6641002,16524,2868,164
6642002,16604,2836,88
6643001,16704,2872,84
6644001,16740,2860,240
6645002,16808,2892,212
6646002,16928,2956,264
6647000,16952,2952,288
6648000,16876,2948,224
6649002,16900,2996,160
6650002,17104,3032,184
6651001,17212,3032,212
6652001,17136,3064,184
6653002,17176,2936,240
6654002,17280,2980,356
6655001,17372,3064,236
6656001,17508,3172,124
6657002,17628,3052,196
6658002,17620,3124,164
6659000,17724,3148,160
6660000,17824,3096,372
6661001,17816,3172,368
6662000,17824,3220,320
6663000,17872,3136,280
6664001,17940,3136,240
6665000,17976,3076,256
6666000,18044,3176,284
6667002,18156,3184,224
6668002,18176,3184,376
6669000,18252,3184,284
6670001,18240,3184,356
6671001,18340,3172,332
6672002,18404,3176,296
6673002,18540,3220,372
6674001,18556,3288,448
6675001,18528,3280,504
6676002,18484,3272,360
6677002,18560,3228,392
6678001,18636,3316,504
6679000,18664,3280,420
6680002,18708,3256,364
6681002,18796,3184,336
6682000,18780,3256,472
6683001,18876,3308,412
6684002,18932,3316,484
6685002,18908,3316,492
6686001,18932,3256,444
6687002,18884,3284,464
6688002,18960,3380,512
6689000,18940,3284,512
6690001,18960,3256,392
6691002,19044,3328,408
6692000,19052,3364,400
6693001,19108,3324,404
6694002,19080,3440,352
6695002,19080,3400,580
6696000,19124,3344,488
6697001,19132,3308,428
6698002,19176,3372,460
6699002,19136,3304,396
6700001,19152,3412,352
6701001,19112,3384,524
6702002,19128,3420,620
6703002,19100,3388,512
6704001,19092,3368,440
6705002,19112,3364,556
6706002,19156,3272,532
6707001,19120,3276,600
6708001,19196,3304,544
6709002,19080,3344,412
6710002,19060,3428,508
6711001,19004,3344,572
6712002,18932,3388,456
6713002,18900,3332,544
6714000,18896,3248,536
6715000,18928,3388,472
6716002,18944,3376,516
6717002,18788,3328,348
6718000,18848,3320,444
6719001,18812,3444,448
6720002,18732,3316,424
6721001,18748,3316,356
6722001,18680,3272,468
6723002,18572,3280,496
6724002,18552,3316,444
6725001,18504,3332,412
6726001,18548,3228,504
6727002,18432,3232,448
6728002,18432,3276,464
6729000,18392,3308,460
6730001,18364,3272,428
6731002,18296,3268,504
6732002,18156,3228,492
6733001,18140,3164,628
6734001,18116,3164,540
6735002,18016,3180,404
6736002,18024,3176,464
6737001,17896,3148,540
6738002,17772,3140,320
6739002,17856,3216,320
6740000,17752,3180,388
6741001,17720,3104,452
6742002,17692,3044,388
6743002,17676,3096,400
6744000,17524,3108,312
6745000,17352,3076,288
6746000,17288,3032,292
6747002,17344,3060,148
6748002,17216,3116,240
6749000,17192,3032,348
6750001,17172,2940,352
6751002,16976,2960,320
6752002,16948,3012,240
6753001,16968,2920,424
6754001,16896,2916,340
6755002,16708,2848,300
6756002,16812,2964,328
6757001,16656,2960,508
6758001,16596,2848,352
6759002,16536,2888,228
6760002,16556,2872,304
6761000,16572,2904,356
6762000,16460,2940,292
6763002,16292,2864,188
6764002,16284,2812,376
6765001,16244,2836,200
6766002,16024,2820,140
6767002,16096,2828,200
6768001,15944,2828,248
6769002,15940,2740,208
6770002,15948,2720,160
6771000,15844,2668,200
6772001,15940,2708,204
6773002,15752,2792,320
6774000,15748,2796,256
6775001,15624,2740,260
6776001,15564,2736,80
6777002,15552,2668,132
6778002,15428,2696,224
6779001,15444,2656,188
6780002,15408,2692,68
6781002,15392,2728,240
6782001,15360,2668,284
6783002,15300,2684,260
6784002,15308,2556,132
6785001,15308,2680,100
6786002,15300,2660,116
6787002,15276,2624,152
6788001,15176,2616,272
6789002,15124,2556,196
6790002,15176,2632,52
6791000,15148,2548,292
6792001,15080,2612,332
6793002,15072,2644,164
6794001,15072,2656,88
6795001,15104,2640,164
6796001,15016,2608,240
6797002,15024,2536,216
6798002,15048,2580,188
6799001,15084,2588,168
6800001,15080,2544,108
6801002,14932,2600,68
6802002,14908,2628,228
6803001,14940,2616,156
6804002,14960,2568,196
6805002,15072,2612,188
6806001,15104,2576,184
6807001,15112,2564,220
6808002,15060,2656,320
6809002,15020,2632,192
6810000,15016,2576,52
6811000,15116,2636,64
6812000,15108,2624,88
6813002,15104,2544,196
6814000,15144,2548,184
6815001,15188,2500,172
6816002,15160,2444,160
6817000,15152,2496,68
6818000,15212,2600,216
6819002,15276,2628,360
6820002,15316,2744,332
6821001,15272,2580,396
6822001,15324,2640,276
6823002,15456,2648,236
6824002,15528,2672,64
6825000,15484,2620,152
6826001,15548,2588,256
6827002,15576,2592,344
6828001,15724,2552,324
6829001,15628,2696,224
6830002,15728,2676,300
6831002,15860,2712,400
6832001,15800,2684,308
6833001,15840,2712,280
6834002,15880,2664,332
6835002,15900,2752,312
6836001,15984,2744,332
6837002,15992,2720,348
6838002,16112,2708,376
6839001,16184,2732,344
6840002,16168,2768,384
6841002,16308,2732,576
6842001,16416,2808,500
6843002,16448,2828,472
6844002,16460,2860,348
6845001,16524,2840,340
6846001,16580,2880,480
6847002,16596,2848,508
6848001,16728,2800,376
6849002,16852,2820,416
6850002,16856,2800,544
6851001,16872,2828,468
6852002,16952,2864,520
6853002,16980,2848,608
6854000,17020,2820,592
6855000,17076,2944,588
6856001,17112,2820,584
6857000,17220,2816,548
6858000,17324,2892,620
6859002,17320,2932,640
6860002,17380,2928,600
6861001,17472,2896,672
6862001,17564,2960,616
6863002,17620,2880,628
6864002,17580,2948,548
6865000,17744,2944,676
6866000,17780,2964,752
6867002,17872,2940,648
6868002,17840,3068,676
6869001,17804,3048,724
6870001,17880,3032,628
6871002,17928,3096,616
6872002,17984,3176,772
6873000,18060,3144,784
6874000,18096,3100,764
6875002,18204,3080,708
6876002,18304,3112,720
6877000,18236,3072,716
6878001,18264,3096,804
6879002,18260,3092,796
6880002,18324,3156,868
6881001,18448,3160,888
6882002,18484,3104,672
6883002,18560,3120,820
6884000,18516,3144,852
6885001,18572,3104,752
6886002,18624,3168,776
6887002,18624,3168,872
6888001,18624,3080,720
6889002,18648,3172,944
6890002,18680,3260,948
6891001,18688,3124,964
6892002,18632,3108,1000
6893002,18640,3140,948
6894001,18688,3188,848
6895001,18708,3172,1000
6896002,18752,3112,832
6897002,18764,3200,864
6898000,18796,3272,788
6899001,18780,3184,812
6900002,18784,3140,776
6901002,18776,3200,844
6902001,18744,3200,820
6903001,18680,3176,848
6904002,18724,3184,816
6905002,18624,3216,808
6906000,18652,3268,856
6907001,18728,3172,784
6908002,18688,3172,776
6909002,18640,3252,872
6910001,18640,3116,776
6911001,18716,3200,856
6912002,18680,3280,772
6913002,18628,3208,776
6914000,18608,3252,932
6915001,18564,3156,800
6916002,18440,3084,848
6917002,18552,3104,792
6918000,18548,3228,672
6919001,18480,3272,660
6920002,18380,3236,744
6921002,18356,3168,756
6922001,18316,3080,772
6923001,18332,3164,616
6924002,18272,3160,884
6925002,18172,3176,904
6926001,18112,3072,776
6927001,18104,3212,772
6928002,18048,3180,764
6929002,18032,3080,780
6930001,17928,3164,904
6931000,17948,3132,860
6932002,17840,3160,696
6933002,17764,3148,640
6934000,17872,3028,692
6935001,17836,3096,708
6936002,17780,3112,644
6937002,17604,3084,596
6938000,17524,3116,744
6939001,17464,3116,764
6940002,17472,3124,748
6941002,17456,3112,760
6942000,17376,3028,684
6943001,17352,2976,584
6944002,17360,2964,660
6945002,17248,2976,600
6946000,17136,2988,616
6947001,17148,2944,584
6948002,16988,2920,588
6949001,16964,2936,520
6950001,16892,3028,340
6951002,16960,2952,452
6952002,17004,3004,516
6953001,16776,2880,544
6954001,16588,2864,516
6955002,16648,2884,536
6956002,16508,2924,380
6957001,16496,2876,344
6958001,16516,2920,468
6959002,16520,2932,352
6960002,16392,2816,440
6961000,16224,2900,396
6962001,16148,2896,512
6963002,16164,2872,524
6964002,16096,2868,332
6965001,16088,2868,320
6966001,16116,2856,252
6967002,16020,2832,264
6968002,15908,2696,456
6969001,15888,2688,524
6970001,15852,2780,432
6971002,15852,2860,316
6972000,15704,2764,368
6973001,15748,2844,372
6974002,15724,2864,348
6975002,15552,2792,224
6976000,15560,2772,312
6977001,15560,2800,364
6978002,15464,2800,364
6979001,15416,2732,364
6980001,15504,2792,388
6981002,15372,2768,508
6982002,15320,2828,396
6983001,15312,2760,256
6984002,15304,2664,300
6985002,15360,2712,336
6986000,15316,2632,396
6987001,15256,2740,384
6988002,15264,2720,208
6989001,15136,2652,236
6990001,15112,2616,268
6991002,15300,2756,212
6992002,15272,2720,204
6993001,15168,2640,324
6994001,15176,2720,292
6995002,15104,2708,292
6996002,15184,2720,376
6997001,15192,2800,320
6998002,15140,2716,244
6999002,15088,2672,256
7000000,15200,2668,288
7001001,15192,2632,208
7002002,15124,2632,264
7003000,15144,2740,196
7004001,15136,2680,232
7005002,15276,2692,288
7006002,15252,2632,288
7007000,15252,2684,172
7008001,15212,2752,196
7009002,15184,2672,204
7010001,15272,2660,200
7011001,15244,2768,220
7012002,15240,2732,152
7013002,15288,2732,140
7014000,15284,2712,228
7015002,15232,2704,232
7016002,15388,2680,288
7017000,15424,2780,240
7018001,15492,2688,136
7019002,15560,2664,232
7020002,15544,2696,252
7021001,15576,2716,228
7022001,15636,2712,296
7023002,15700,2716,300
7024002,15736,2744,336
7025001,15672,2776,308
7026001,15672,2768,164
7027002,15792,2792,268
7028002,15920,2828,272
7029000,15980,2832,348
7030001,15976,2800,392
7031002,16056,2776,420
7032001,16120,2756,332
7033001,16188,2808,312
7034002,16176,2868,380
7035002,16252,2808,204
7036001,16380,2816,288
7037002,16428,2764,384
7038002,16412,2812,464
7039001,16508,2828,400
7040001,16572,2912,228
7041002,16600,2876,300
7042002,16680,2996,448
7043000,16708,2896,420
7044000,16724,2896,192
7045000,16828,2944,176
7046002,16932,2956,148
7047000,17012,2940,352
7048001,17072,2940,400
7049002,17052,3020,384
7050001,17100,2988,448
7051001,17188,2964,416
7052002,17284,2916,292
7053002,17320,2988,304
7054001,17332,3064,360
7055001,17408,2968,428
7056001,17472,2976,292
7057000,17612,3056,400
7058001,17700,3044,336
7059002,17720,3104,356
7060002,17668,3012,396
7061000,17784,3076,456
7062000,17824,3200,576
7063001,17828,3184,456
7064002,17932,3164,480
7065000,18016,3100,416
7066000,18084,3028,392
7067002,18164,3116,520
7068002,18164,3124,500
7069001,18144,3116,592
7070001,18252,3248,576
7071002,18268,3188,436
7072002,18332,3212,548
7073001,18460,3124,588
7074001,18548,3140,552
7075001,18564,3212,668
7076002,18572,3132,660
7077002,18548,3164,620
7078001,18524,3244,580
7079001,18600,3196,608
7080001,18588,3148,496
7081002,18596,3248,548
7082002,18656,3308,632
7083001,18704,3256,664
7084001,18736,3304,656
7085001,18796,3348,496
7086002,18868,3264,556
7087001,18880,3164,628
7088001,18860,3212,596
7089002,18884,3272,500
7090002,18868,3228,540
7091001,18924,3160,612
7092002,18940,3176,660
7093002,18976,3168,760
7094000,18996,3212,692
7095001,19032,3264,660
7096002,19052,3260,620
7097002,19024,3284,644
7098001,19060,3248,588
7099000,18992,3292,580
7100002,18992,3476,584
7101002,18980,3348,684
7102001,18940,3292,444
7103001,19032,3336,448
7104002,19044,3280,612
7105002,18996,3256,684
7106001,18956,3248,660
7107001,18900,3340,508
7108002,18892,3308,464
7109002,18932,3312,376
7110001,18908,3280,612
7111001,18932,3260,748
7112002,18852,3308,552
7113002,18836,3324,528
7114001,18824,3236,476
7115002,18720,3240,376
7116002,18708,3344,520
7117000,18648,3324,540
7118001,18640,3356,500
7119002,18584,3280,636
7120002,18592,3348,572
7121000,18624,3268,500
7122001,18600,3228,524
7123001,18496,3264,488
7124002,18440,3188,516
7125002,18400,3176,500
7126001,18276,3236,552
7127001,18280,3240,600
7128002,18188,3196,660
7129002,18224,3176,692
7130001,18188,3264,560
7131001,18184,3172,512
7132001,18080,3148,368
7133002,18028,3164,444
7134002,18012,3192,520
7135001,17968,3160,448
7136001,17776,3044,448
7137002,17760,3148,496
7138002,17744,3088,324
7139000,17724,3096,464
7140001,17684,3104,440
7141002,17576,3072,368
7142000,17444,3012,368
7143000,17404,2996,312
7144002,17472,3024,432
7145002,17368,2984,480
7146001,17372,2972,380
7147002,17296,3064,336
7148002,17204,3064,192
7149001,17164,3044,244
7150001,17064,3012,224
7151002,16980,3012,360
7152002,16872,2952,376
7153001,16920,2948,292
7154002,16840,2996,404
7155002,16748,2956,284
7156001,16712,2916,128
7157001,16700,2992,348
7158002,16532,2956,196
7159002,16460,2968,332
7160000,16456,2896,272
7161000,16364,2916,172
7162002,16260,2948,224
7163002,16300,2884,344
7164001,16272,2844,320
7165001,16180,2820,104
7166002,16148,2756,120
7167002,16016,2720,336
7168000,16024,2740,276
7169001,16064,2756,412
7170002,15904,2800,292
7171000,15924,2848,180
7172001,15912,2824,124
7173002,15864,2832,108
7174002,15812,2712,192
7175001,15692,2764,216
7176002,15692,2756,328
7177002,15660,2800,248
7178001,15516,2704,160
7179002,15480,2764,100
7180002,15480,2816,208
7181000,15456,2732,312
7182001,15408,2672,236
7183002,15352,2736,204
7184001,15364,2688,168
7185001,15356,2748,280
7186002,15292,2788,128
7187002,15300,2696,-72
7188001,15240,2756,-60
7189001,15244,2828,100
7190002,15236,2756,144
7191002,15180,2708,100
7192001,15136,2732,200
7193001,15216,2740,104
7194002,15236,2736,172
7195002,15184,2704,276
7196000,15076,2676,152
7197001,15156,2716,164
7198002,15156,2684,100
7199002,15156,2748,268
7200001,15224,2768,232
7201002,15188,2784,132
7202002,15128,2840,156
7203001,15088,2824,176
7204002,15176,2860,112
7205002,15228,2800,232
7206001,15264,2764,116
7207002,15252,2744,140
7208002,15188,2712,184
7209001,15204,2772,252
7210002,15184,2676,68
7211002,15208,2768,84
7212001,15248,2760,32
7213002,15348,2772,192
7214002,15352,2828,352
7215001,15276,2852,108
7216002,15360,2832,68
7217002,15464,2808,156
7218001,15436,2768,208
7219002,15484,2788,72
7220002,15456,2800,56
7221001,15532,2860,140
7222002,15616,2836,92
7223002,15664,2840,164
7224000,15728,2880,208
7225002,15772,2864,180
7226002,15756,2852,152
7227001,15752,2880,188
7228002,15764,2828,220
7229002,15880,2896,236
7230001,15932,2880,360
7231002,15928,2832,264
7232002,15956,2844,376
7233001,16024,2912,308
7234002,16032,2896,384
7235002,16032,2896,384
7236000,16148,2876,396
7237001,16168,2988,232
7238002,16184,2976,264
