micros,ax,ay,az
3830000,17392,1536,820
3831000,17484,1532,780
3832000,17452,1380,724
3833000,17420,1384,880
3834000,17380,1452,828
3834999,17416,1456,788
3835999,17484,1480,724
3837000,17464,1488,860
3838000,17408,1564,964
3839000,17388,1476,896
3839999,17344,1548,736
3840999,17304,1464,812
3842000,17328,1536,796
3843000,17444,1468,876
3843999,17464,1456,960
3844999,17412,1476,864
3846000,17420,1460,956
3847000,17416,1572,820
3848000,17448,1548,908
3849000,17424,1528,1016
3850000,17388,1500,924
3851000,17388,1544,764
3851999,17372,1512,848
3852999,17372,1560,780
3854000,17384,1472,788
3855000,17476,1436,864
3856000,17424,1444,852
3857000,17396,1556,776
3858000,17448,1512,880
3859000,17456,1568,908
3860000,17472,1504,852
3861000,17380,1452,992
3862000,17436,1420,1004
3862999,17356,1536,864
3864000,17384,1492,816
3865000,17376,1480,836
3866000,17416,1516,860
3867000,17440,1416,804
3868000,17420,1420,856
3869000,17396,1524,844
3870000,17392,1372,868
3871000,17416,1452,848
3872000,17520,1504,736
3873000,17500,1544,756
3874000,17464,1564,696
3875000,17424,1456,872
3876000,17452,1488,760
3877000,17468,1632,868
3878000,17448,1488,828
3879000,17448,1492,976
3880000,17516,1512,812
3880999,17484,1524,812
3882000,17436,1644,944
3883000,17400,1536,884
3883999,17536,1468,952
3885000,17548,1520,880
3886000,17464,1564,944
3886999,17508,1528,948
3888000,17416,1528,768
3889000,17392,1480,768
3890000,17416,1524,860
3890999,17464,1564,928
3892000,17332,1628,796
3893000,17424,1540,876
3894000,17420,1400,992
3894999,17460,1452,828
3896000,17452,1548,764
3897000,17512,1584,784
3898000,17468,1552,776
3899000,17396,1560,848
3900000,17432,1524,808
3901000,17344,1460,928
3901999,17348,1504,876
3903000,17352,1508,784
3904000,17412,1508,732
3905000,17408,1564,780
3905999,17372,1552,900
3907000,17376,1532,1108
3908000,17332,1508,872
3908999,17252,1600,708
3909999,17328,1616,872
3911000,17348,1572,724
3912000,17332,1592,820
3912999,17312,1612,852
3913999,17340,1664,716
3915000,17356,1540,876
3916000,17372,1568,912
3916999,17416,1548,880
3917999,17368,1620,904
3919000,17348,1592,760
3920000,17308,1616,692
3920999,17260,1512,768
3921999,17276,1520,896
3923000,17308,1484,872
3924000,17328,1452,876
3924999,17324,1492,948
3925999,17272,1544,940
3927000,17312,1460,792
3928000,17332,1464,696
3928999,17288,1548,868
3929999,17340,1576,888
3931000,17328,1452,736
3932000,17308,1460,812
3932999,17272,1512,852
3933999,17376,1524,828
3935000,17240,1468,824
3936000,17240,1500,876
3936999,17220,1604,856
3937999,17176,1552,840
3939000,17224,1524,680
3940000,17212,1536,748
3941000,17244,1556,936
3941999,17296,1420,848
3942999,17240,1500,700
3944000,17188,1584,692
3945000,17204,1548,680
3946000,17248,1544,680
3947000,17156,1616,708
3947999,17236,1560,576
3949000,17276,1376,740
3950000,17196,1460,852
3950999,17272,1556,652
3951999,17196,1580,588
3953000,17212,1672,740
3954000,17180,1548,752
3955000,17224,1592,800
3956000,17244,1460,652
3957000,17236,1516,520
3958000,17260,1540,536
3959000,17272,1544,588
3960000,17164,1512,620
3961000,17164,1540,680
3962000,17244,1496,660
3962999,17304,1564,640
3963999,17196,1628,644
3965000,17128,1676,508
3966000,17140,1532,664
3966999,17108,1556,656
3967999,17112,1608,696
3968999,17136,1460,692
3970000,17148,1548,544
3971000,17192,1500,628
3971999,17128,1456,604
3973000,17168,1528,672
3974000,17056,1536,696
3975000,17064,1552,684
3976000,17184,1556,652
3977000,17088,1548,692
3978000,17060,1544,700
3979000,17124,1584,716
3980000,17040,1536,664
3981000,17000,1564,696
3982000,16996,1528,676
3983000,17032,1568,524
3984000,17104,1560,516
3985000,17068,1512,588
3985999,17120,1476,524
3986999,17060,1468,536
3988000,17172,1496,476
3989000,17244,1624,452
3990000,17172,1592,460
3991000,17140,1540,708
3992000,17056,1532,688
3992999,17088,1508,668
3994000,17172,1520,600
3995000,17132,1452,592
3995999,17096,1572,604
3996999,17052,1568,584
3998000,17056,1628,728
3999000,17092,1584,676
4000000,17232,1576,556
4001000,17224,1576,508
4002000,17116,1608,620
4003000,17076,1584,608
4004000,17172,1612,584
4005000,17252,1568,620
4006000,17160,1572,688
4007000,17164,1520,644
4008000,17160,1632,564
4009000,17284,1616,464
4010000,17180,1540,436
4011000,17100,1492,540
4011999,17064,1600,544
4013000,17088,1636,516
4014000,17172,1540,484
4015000,17196,1488,452
4016000,17144,1548,504
4017000,17084,1492,528
4018000,17192,1568,504
4019000,17104,1680,584
4020000,17128,1620,504
4021000,17092,1636,460
4022000,17156,1624,456
4023000,17164,1600,420
4024000,17176,1584,536
4025000,17256,1532,472
4026000,17196,1488,480
4027000,17228,1556,408
4028000,17208,1532,492
4028999,17132,1548,484
4030000,17124,1536,480
4031000,17208,1568,400
4032000,17192,1656,308
4033000,17156,1672,384
4034000,17224,1632,512
4035000,17212,1540,420
4036000,17168,1584,500
4037000,17100,1564,408
4038000,17220,1636,368
4039000,17256,1620,472
4039999,17224,1548,484
4040999,17196,1544,416
4042000,17188,1512,384
4043000,17192,1632,364
4044000,17280,1660,420
4045000,17212,1692,436
4046000,17136,1596,220
4047000,17260,1580,292
4048000,17228,1448,476
4048999,17152,1520,480
4049999,17248,1576,580
4051000,17348,1516,456
4052000,17256,1684,492
4052999,17176,1592,488
4053999,17296,1492,248
4055000,17208,1532,320
4056000,17276,1588,384
4057000,17344,1628,456
4058000,17344,1604,356
4059000,17320,1608,472
4060000,17304,1552,424
4061000,17288,1564,432
4062000,17288,1544,384
4063000,17356,1528,352
4064000,17360,1580,364
4064999,17336,1560,488
4066000,17412,1564,488
4067000,17340,1520,372
4067999,17276,1504,428
4069000,17352,1592,432
4070000,17364,1672,360
4071000,17432,1560,448
4072000,17332,1636,304
4073000,17364,1580,360
4074000,17412,1536,460
4075000,17440,1584,532
4076000,17512,1548,456
4077000,17492,1524,368
4078000,17428,1528,440
4078999,17492,1532,440
4080000,17520,1520,272
4081000,17508,1436,392
4082000,17392,1508,496
4082999,17448,1524,296
4084000,17424,1548,440
4085000,17452,1592,288
4086000,17420,1572,348
4087000,17464,1468,340
4088000,17500,1468,260
4089000,17556,1596,344
4090000,17460,1592,364
4091000,17424,1528,392
4092000,17384,1572,388
4093000,17488,1616,424
4094000,17544,1672,412
4095000,17508,1544,424
4096000,17448,1512,248
4097000,17544,1480,332
4098000,17568,1612,336
4099000,17564,1628,368
4100000,17564,1588,520
4101000,17580,1512,416
4102000,17444,1532,360
4103000,17512,1568,332
4104000,17540,1568,368
4105000,17512,1520,368
4106000,17620,1512,228
4107000,17572,1520,444
4108000,17496,1532,432
4108999,17524,1484,504
4109999,17516,1476,356
4111000,17584,1484,400
4112000,17536,1632,432
4113000,17540,1572,408
4114000,17548,1520,376
4115000,17612,1544,488
4116000,17544,1524,324
4117000,17480,1464,408
4118000,17444,1448,340
4119000,17504,1496,332
4120000,17580,1528,304
4121000,17576,1568,436
4122000,17468,1616,300
4123000,17484,1540,140
4124000,17624,1416,164
4125000,17588,1428,312
4126000,17536,1428,336
4127000,17592,1488,404
4128000,17616,1556,528
4129000,17616,1464,520
4130000,17588,1548,304
4131000,17616,1568,92
4132000,17580,1564,228
4133000,17492,1520,388
4134000,17512,1472,420
4135000,17552,1460,316
4136000,17516,1484,280
4137000,17624,1464,288
4138000,17636,1532,404
4138999,17556,1524,340
4140000,17548,1448,340
4141000,17568,1552,428
4142000,17576,1512,416
4143000,17584,1484,236
4144000,17556,1488,372
4145000,17548,1456,436
4146000,17548,1468,364
4146999,17576,1464,332
4147999,17612,1476,356
4149000,17572,1432,364
4150000,17580,1440,312
4151000,17620,1520,432
4151999,17644,1476,476
4153000,17616,1420,292
4154000,17524,1512,356
4154999,17608,1512,508
4156000,17568,1480,456
4157000,17580,1412,408
4158000,17612,1440,524
4159000,17664,1428,384
4160000,17620,1392,452
4161000,17528,1468,456
4162000,17576,1496,564
4163000,17532,1472,452
4164000,17540,1408,328
4165000,17408,1524,344
4166000,17472,1376,352
4167000,17472,1436,320
4168000,17512,1452,312
4169000,17480,1416,300
4170000,17544,1540,348
4171000,17620,1516,488
4172000,17500,1464,316
4172999,17524,1432,276
4173999,17496,1512,396
4175000,17508,1572,252
4176000,17528,1536,508
4177000,17488,1476,496
4178000,17568,1396,460
4179000,17584,1468,432
4180000,17452,1436,416
4181000,17500,1480,336
4182000,17568,1460,496
4183000,17496,1416,508
4184000,17468,1440,564
4185000,17544,1456,328
4186000,17488,1388,384
4187000,17400,1376,448
4188000,17460,1400,368
4189000,17520,1400,516
4190000,17608,1328,464
4191000,17596,1368,464
4192000,17496,1316,336
4193000,17548,1332,296
4194000,17528,1384,324
4195000,17612,1380,424
4196000,17500,1420,472
4197000,17384,1444,364
4197999,17472,1552,308
4198999,17432,1496,396
4200000,17416,1400,572
4201000,17384,1432,452
4202000,17456,1432,340
4203000,17504,1380,376
4204000,17488,1468,288
4205000,17408,1328,300
4206000,17424,1376,480
4207000,17380,1516,536
4207999,17368,1504,480
4209000,17488,1464,460
4210000,17356,1372,508
4210999,17388,1408,580
4211999,17384,1448,352
4213000,17352,1480,348
4214000,17428,1392,300
4215000,17400,1372,388
4215999,17380,1272,408
4217000,17412,1404,372
4218000,17272,1396,380
4218999,17340,1352,356
4220000,17424,1400,428
4221000,17356,1472,344
4222000,17268,1468,452
4222999,17280,1484,360
4224000,17248,1504,312
4225000,17280,1392,392
4226000,17380,1308,460
4226999,17344,1324,404
4227999,17424,1364,464
4229000,17292,1348,492
4230000,17220,1352,416
4231000,17380,1284,408
4232000,17408,1344,428
4233000,17272,1392,372
4234000,17352,1428,316
4235000,17292,1388,420
4235999,17272,1372,476
4236999,17292,1440,440
4238000,17240,1404,372
4239000,17212,1360,420
4240000,17264,1424,308
4241000,17212,1380,336
4241999,17272,1432,308
4243000,17280,1436,416
4244000,17224,1340,388
4245000,17148,1344,320
4246000,17228,1448,404
4247000,17192,1324,344
4248000,17180,1404,336
4248999,17140,1440,500
4250000,17168,1300,440
4251000,17204,1344,532
4252000,17224,1388,468
4252999,17240,1332,400
4254000,17276,1260,456
4255000,17148,1264,436
4255999,17200,1304,500
4256999,17116,1320,556
4257999,17232,1276,460
4259000,17228,1288,448
4260000,17168,1372,336
4261000,17244,1304,424
4262000,17140,1344,388
4263000,17124,1340,464
4264000,17096,1300,504
4265000,17192,1340,472
4265999,17196,1420,472
4267000,17168,1376,456
4268000,17124,1296,532
4269000,17180,1360,484
4270000,17156,1348,460
4271000,17152,1304,344
4272000,17180,1340,324
4273000,17184,1368,396
4274000,17160,1332,516
4275000,17168,1416,536
4276000,17088,1344,484
4277000,17132,1312,400
4278000,17108,1312,440
4279000,17012,1364,376
4279999,17036,1260,492
4281000,17100,1276,396
4282000,17096,1364,492
4282999,17060,1292,484
4284000,17052,1384,432
4285000,16984,1384,528
4286000,17052,1316,592
4287000,17060,1320,520
4288000,17048,1296,392
4289000,17084,1272,376
4290000,16980,1256,448
4291000,17008,1296,480
4292000,17008,1296,480
4293000,17028,1340,480
4294000,17068,1372,608
4295000,17028,1344,556
4296000,16976,1236,520
4297000,17040,1288,544
4298000,16984,1276,532
4299000,16940,1304,464
4300000,16916,1300,496
4301000,16940,1216,504
4302000,17020,1260,484
4303000,16948,1268,608
4304000,17040,1252,632
4305000,16988,1244,568
4305999,16972,1332,440
4307000,16892,1384,496
4308000,16848,1396,580
4309000,16984,1388,588
4310000,16924,1412,560
4311000,16928,1372,368
4312000,16916,1292,316
4313000,16988,1268,436
4314000,16900,1324,384
4315000,16888,1328,404
4316000,16788,1344,448
4317000,16848,1356,432
4318000,16880,1352,412
4319000,16848,1256,376
4320000,16872,1288,372
4321000,16876,1340,516
4322000,16904,1268,556
4323000,16912,1292,508
4324000,16852,1388,656
4324999,16940,1304,552
4326000,16932,1364,512
4327000,16800,1356,472
4328000,16788,1344,544
4329000,16836,1356,576
4330000,16848,1352,504
4331000,16780,1288,464
4332000,16916,1356,468
4333000,16856,1304,468
4334000,16848,1292,520
4335000,16872,1368,580
4336000,16804,1372,612
4337000,16740,1324,600
4338000,16808,1264,588
4339000,16764,1336,440
4339999,16832,1332,612
4340999,16852,1252,592
4342000,16828,1292,532
4343000,16780,1320,540
4344000,16760,1352,520
4345000,16740,1384,640
4346000,16800,1324,676
4347000,16780,1312,604
4348000,16792,1376,440
4349000,16780,1396,440
4350000,16768,1356,552
4351000,16812,1300,576
4352000,16872,1356,620
4352999,16832,1384,580
4354000,16768,1380,596
4355000,16788,1252,656
4356000,16780,1224,608
4357000,16796,1348,496
4358000,16744,1280,612
4359000,16684,1260,692
4359999,16624,1364,620
4360999,16720,1272,564
4362000,16800,1260,480
4363000,16792,1344,488
4364000,16680,1408,492
4365000,16644,1392,520
4366000,16764,1420,504
4367000,16668,1304,392
4368000,16680,1356,520
4369000,16696,1380,492
4369999,16808,1408,476
4370999,16832,1328,640
4372000,16804,1392,680
4373000,16800,1408,684
4374000,16708,1352,616
4375000,16728,1340,728
4376000,16776,1324,688
4377000,16708,1388,596
4378000,16684,1256,760
4378999,16756,1280,740
4380000,16800,1360,716
4381000,16740,1364,624
4382000,16808,1424,436
4383000,16768,1368,444
4384000,16824,1352,560
4385000,16712,1388,544
4386000,16732,1408,520
4387000,16764,1420,480
4388000,16748,1312,580
4389000,16736,1256,720
4390000,16752,1352,584
4391000,16824,1364,464
4392000,16820,1408,480
4393000,16800,1472,452
4394000,16772,1408,544
4395000,16800,1360,444
4396000,16788,1380,652
4397000,16740,1444,716
4398000,16776,1416,764
4399000,16824,1384,696
4400000,16860,1424,824
4400999,16804,1396,684
4402000,16820,1328,576
4403000,16776,1356,532
4404000,16776,1464,604
4404999,16888,1456,644
4406000,16920,1396,540
4407000,16888,1384,600
4407999,16784,1348,456
4408999,16876,1444,464
4409999,16980,1452,560
4411000,16880,1452,680
4412000,16820,1320,708
4413000,16952,1364,676
4414000,16820,1400,584
4415000,16912,1384,708
4416000,16916,1344,732
4417000,16812,1324,720
4418000,16808,1428,736
4419000,16840,1504,504
4420000,16948,1428,588
4421000,16960,1448,588
4422000,16964,1460,764
4423000,17064,1424,716
4424000,16924,1292,692
4425000,16972,1320,664
4426000,16968,1420,628
4427000,16928,1452,596
4428000,16952,1400,444
4428999,17004,1388,572
4430000,17036,1416,620
4431000,17124,1332,672
4432000,17044,1368,676
4433000,17004,1344,736
4434000,17068,1416,716
4435000,17036,1528,788
4435999,16992,1524,704
4436999,17036,1420,588
4438000,16996,1372,624
4439000,17124,1376,728
4440000,17096,1404,812
4440999,17168,1388,740
4442000,17072,1304,732
4443000,17144,1360,644
4444000,17104,1368,664
4445000,17132,1288,748
4446000,17056,1304,680
4447000,17072,1380,692
4448000,17040,1408,708
4449000,17032,1416,700
4450000,17024,1448,764
4451000,17136,1384,564
4452000,17180,1344,596
4453000,17152,1416,732
4454000,17128,1488,800
4455000,17192,1432,740
4455999,17212,1476,576
4456999,17140,1400,828
4458000,17152,1248,744
4459000,17148,1444,692
4459999,17192,1364,616
4460999,17228,1304,748
4462000,17152,1408,772
4463000,17204,1416,836
4464000,17276,1408,716
4464999,17288,1468,708
4466000,17320,1424,776
4467000,17288,1400,672
4468000,17320,1388,668
4468999,17332,1432,592
4470000,17312,1412,648
4471000,17296,1396,652
4471999,17356,1356,676
4473000,17312,1380,712
4474000,17312,1400,700
4474999,17344,1464,780
4475999,17344,1468,692
4477000,17312,1408,540
4478000,17352,1436,708
4478999,17324,1504,728
4480000,17304,1488,864
4481000,17336,1416,828
4481999,17272,1408,740
4483000,17312,1484,736
4484000,17424,1468,668
4484999,17416,1420,728
4485999,17372,1512,900
4487000,17424,1448,732
4488000,17444,1520,940
4488999,17532,1520,876
4490000,17460,1496,816
4491000,17456,1376,684
4492000,17444,1492,644
4493000,17504,1568,652
4493999,17468,1468,680
4495000,17548,1480,776
4496000,17524,1480,768
4497000,17504,1488,732
4498000,17500,1440,692
4499000,17476,1464,724
4500000,17500,1552,712
4501000,17480,1480,764
4502000,17564,1472,816
4503000,17568,1456,800
4504000,17540,1444,788
4505000,17560,1444,836
4506000,17544,1560,676
4507000,17664,1512,648
4508000,17608,1400,748
4509000,17496,1388,756
4510000,17652,1368,820
4510999,17672,1440,692
4511999,17528,1408,608
4512999,17452,1468,708
4514000,17548,1480,704
4515000,17564,1496,788
4515999,17504,1512,956
4517000,17540,1464,1000
4518000,17576,1520,752
4518999,17564,1516,652
4520000,17648,1428,704
4521000,17588,1440,752
4522000,17640,1324,748
4522999,17672,1296,872
4524000,17608,1360,668
4525000,17580,1448,664
4525999,17588,1400,764
4526999,17596,1372,780
4528000,17612,1432,684
4529000,17612,1464,612
4529999,17540,1480,836
4530999,17660,1560,896
4532000,17604,1484,812
4533000,17660,1356,832
4533999,17708,1424,728
4534999,17748,1532,704
4535999,17716,1428,888
4537000,17672,1424,696
4538000,17556,1432,760
4538999,17568,1484,784
4539999,17628,1424,732
4541000,17656,1460,852
4542000,17620,1528,856
4542999,17668,1472,812
4543999,17676,1532,736
4545000,17644,1528,740
4546000,17612,1516,644
4546999,17616,1444,704
4547999,17628,1504,772
4549000,17620,1408,740
4550000,17676,1448,664
4551000,17708,1492,744
4551999,17776,1464,676
4553000,17700,1520,732
4554000,17716,1532,652
4554999,17652,1488,788
4555999,17632,1520,644
4557000,17684,1492,752
4558000,17656,1476,820
4558999,17648,1428,704
4559999,17668,1344,604
4561000,17684,1344,768
4562000,17780,1376,756
4562999,17648,1304,684
4563999,17648,1380,680
4565000,17680,1448,740
4566000,17664,1432,672
4567000,17712,1484,676
4567999,17644,1552,800
4568999,17604,1532,820
4570000,17628,1488,776
4571000,17660,1416,664
4571999,17652,1380,732
4573000,17640,1448,680
4574000,17656,1444,600
4574999,17652,1544,848
4575999,17600,1488,716
4577000,17588,1440,648
4578000,17512,1480,720
4579000,17612,1488,812
4579999,17628,1528,792
4581000,17692,1440,740
4582000,17612,1372,592
4583000,17580,1372,628
4583999,17548,1388,780
4585000,17548,1444,724
4586000,17536,1488,824
4587000,17524,1492,768
4588000,17532,1392,720
4589000,17576,1396,700
4590000,17492,1404,632
4590999,17636,1532,640
4591999,17620,1424,708
4593000,17584,1392,656
4594000,17552,1540,716
4595000,17460,1504,652
4595999,17500,1536,560
4597000,17536,1508,636
4598000,17568,1476,672
4599000,17476,1472,640
4600000,17524,1412,564
4601000,17448,1428,676
4602000,17396,1368,712
4602999,17400,1432,620
4604000,17468,1340,660
4605000,17416,1392,828
4606000,17504,1484,668
4606999,17392,1448,764
4608000,17432,1404,704
4609000,17468,1456,744
4609999,17432,1468,596
4610999,17456,1428,676
4612000,17468,1408,564
4613000,17492,1460,636
4613999,17436,1528,660
4614999,17448,1488,672
4616000,17392,1520,676
4617000,17336,1480,616
4617999,17284,1504,472
4618999,17356,1564,460
4619999,17340,1544,496
4621000,17304,1528,576
