micros,ax,ay,az
1220000,15812,-52,852
1221000,15696,-24,860
1222000,15628,-212,936
1223000,15420,-132,928
1224000,15312,-28,928
1225000,15256,-64,880
1226000,15112,12,764
1227000,14952,40,824
1228000,14836,-36,772
1229000,14760,-40,704
1230000,14648,-140,748
1231000,14576,-140,732
1232000,14432,12,684
1233000,14328,-28,600
1234000,14208,-24,636
1235000,14076,8,612
1236000,13984,-20,632
1237000,13928,-44,576
1238000,13760,-84,492
1239000,13724,-180,560
1240000,13572,-180,492
1241000,13480,-116,416
1242000,13272,-60,468
1243000,13328,0,376
1244000,13116,-60,224
1245000,13192,-128,340
1246000,13040,-136,468
1247000,12828,-152,480
1248000,12800,-180,440
1249000,12672,-64,440
1250000,12596,-72,352
1251000,12484,-88,348
1252000,12380,-140,196
1253000,12236,-116,340
1254000,12256,-44,296
1255000,12192,-120,284
1256000,12188,-104,328
1257000,12084,-228,172
1258000,11820,-256,232
1259000,11856,-136,192
1260000,11860,-140,216
1261000,11732,-100,272
1262000,11672,-88,240
1263000,11668,-108,164
1264000,11540,-176,312
1265000,11532,-188,200
1266000,11392,-140,36
1267000,11376,-140,64
1268000,11268,-164,96
1269000,11168,-156,120
1270000,11192,-80,-8
1271000,11096,-108,148
1272000,11056,-212,108
1273000,11000,-232,104
1274000,11024,-172,-56
1275000,10924,-120,-104
1276000,10888,-192,-64
1277000,10900,-140,32
1278000,10896,-184,44
1279000,10764,-156,-32
1280000,10768,-136,-144
1281000,10828,-96,-64
1282000,10816,-108,152
1283000,10752,-192,120
1284000,10760,-196,-24
1285000,10780,-128,16
1286000,10660,-192,-24
1287000,10604,-104,-116
1288000,10600,-196,-124
1289000,10600,-188,-128
1290000,10588,-256,-140
1291000,10592,-280,-136
1292000,10596,-176,-188
1293000,10544,-160,-32
1294000,10584,-164,-24
1295000,10700,-200,-84
1296000,10696,-212,-124
1297000,10624,-216,-80
1298000,10684,-72,-104
1299000,10664,-192,-12
1300000,10712,-244,-196
1301000,10736,-196,-136
1302000,10676,-172,-56
1303000,10732,-116,-92
1304000,10680,-144,-148
1305000,10848,-260,-88
1306000,10840,-200,40
1307000,10876,-160,40
1308000,10808,-260,-224
1309000,10792,-172,-116
1310000,10952,-204,40
1311000,11084,-292,88
1312000,11064,-344,-24
1313000,11044,-312,-32
1314000,11168,-360,4
1315000,11084,-288,-88
1316000,11116,-220,92
1317000,11320,-260,-8
1318000,11316,-256,-108
1319000,11392,-256,28
1320000,11452,-336,64
1321000,11532,-332,-112
1322000,11644,-308,-24
1323000,11672,-300,68
1324000,11764,-320,128
1325000,11832,-328,-8
1326000,11896,-240,-36
1327000,11912,-256,4
1328000,11956,-280,100
1329000,12000,-264,20
1330000,12120,-340,132
1331000,12196,-308,64
1332000,12392,-352,-4
1333000,12476,-340,104
1334000,12548,-324,136
1335000,12532,-348,204
1336000,12632,-352,152
1337000,12688,-300,112
1338000,12876,-280,156
1339000,12920,-272,204
1340000,13112,-288,228
1341000,13208,-348,228
1342000,13224,-312,312
1343000,13324,-424,196
1344000,13508,-480,148
1345000,13528,-404,272
1346000,13640,-284,244
1347000,13772,-272,264
1348000,13856,-332,400
1349000,14072,-440,336
1350000,14220,-348,280
1351000,14292,-360,340
1352000,14336,-408,488
1353000,14400,-456,472
1354000,14508,-428,468
1355000,14600,-424,496
1356000,14736,-312,460
1357000,14852,-412,392
1358000,14980,-456,424
1359000,15152,-404,564
1360000,15276,-384,596
1361000,15448,-364,488
1362000,15552,-436,536
1363000,15548,-472,516
1364000,15656,-428,552
1365000,15740,-384,520
1366000,15944,-420,532
1367000,16096,-400,568
1368000,16164,-420,616
1369000,16364,-404,676
1370000,16452,-440,676
1371000,16552,-472,556
1372000,16712,-436,516
1373000,16812,-408,576
1374000,16912,-408,564
1375000,16972,-408,704
1376000,17020,-472,860
1377000,17284,-488,828
1378000,17360,-348,844
1379000,17528,-376,752
1380000,17732,-388,892
1381000,17848,-432,896
1382000,17912,-372,976
1383000,18048,-420,828
1384000,18188,-384,868
1385000,18372,-348,1040
1386000,18448,-324,988
1387000,18524,-296,892
1388000,18632,-380,924
1389000,18740,-344,860
1390000,18828,-312,788
1391000,18972,-348,904
1392000,19084,-380,916
1393000,19324,-352,948
1394000,19348,-328,1184
1395000,19500,-352,1056
1396000,19588,-316,1032
1397000,19716,-300,1024
1398000,19860,-388,1040
1399000,20004,-384,1048
1400000,20036,-328,1152
1401000,20132,-344,1236
1402000,20268,-280,1136
1403000,20396,-316,1092
1404000,20508,-316,1040
1405000,20580,-252,916
1406000,20736,-236,1044
1407000,20864,-188,1116
1408000,20864,-268,1080
1409000,20944,-324,1076
1410000,21148,-288,1204
1411000,21220,-132,1364
1412000,21484,-172,1256
1413000,21276,-232,1276
1414000,21512,-156,1296
1415000,21684,-256,1236
1416000,21744,-244,1156
1417000,21920,-116,1312
1418000,22008,-148,1412
1419000,22084,-280,1276
1420000,22104,-248,1168
1421000,22204,-192,1396
1422000,22324,-184,1292
1423000,22348,-68,1284
1424000,22468,-104,1388
1425000,22524,-208,1420
1426000,22556,-196,1392
1427000,22580,-148,1376
1428000,22756,-148,1452
1429000,22828,-96,1436
1430000,22904,-88,1360
1431000,22972,-116,1388
1432000,22972,-140,1368
1433000,23136,-148,1348
1434000,23044,-148,1436
1435000,23052,-108,1436
1436000,23152,-56,1588
1437000,23260,-120,1544
1438000,23300,-24,1452
1439000,23372,32,1436
1440000,23440,-8,1492
1441000,23400,-44,1444
1442000,23480,40,1360
1443000,23612,72,1364
1444000,23608,0,1448
1445000,23660,28,1352
1446000,23644,72,1444
1447000,23676,88,1412
1448000,23680,64,1444
1449000,23816,-4,1600
1450000,23824,8,1476
1451000,23828,96,1396
1452000,23964,36,1428
1453000,23888,88,1440
1454000,23784,112,1612
1455000,23880,88,1528
1456000,23804,128,1524
1457000,23848,72,1508
1458000,23888,132,1372
1459000,23820,132,1440
1460000,23840,84,1528
1461000,23908,104,1444
1462000,23872,188,1412
1463000,23844,84,1504
1464000,23880,72,1480
1465000,23936,168,1488
1466000,23820,156,1468
1467000,23848,260,1432
1468000,23796,308,1488
1469000,23804,288,1404
1470000,23800,232,1424
1471000,23764,188,1636
1472000,23780,196,1564
1473000,23740,164,1544
1474000,23732,248,1456
1475000,23668,268,1500
1476000,23680,208,1436
1477000,23592,192,1440
1478000,23528,304,1500
1479000,23416,328,1376
1480000,23524,356,1404
1481000,23448,240,1448
1482000,23396,240,1540
1483000,23288,304,1532
1484000,23204,376,1424
1485000,23196,316,1384
1486000,23168,280,1492
1487000,23116,352,1508
1488000,23080,400,1536
1489000,23044,312,1428
1490000,22928,232,1384
1491000,22824,260,1444
1492001,22812,320,1380
1493000,22784,232,1352
1494000,22712,208,1456
1495000,22584,224,1236
1496000,22520,224,1308
1497000,22424,288,1444
1498000,22332,328,1272
1499000,22204,320,1348
1500000,22236,268,1440
1501000,22156,288,1356
1502000,22040,228,1308
1503000,21884,220,1272
1504000,21820,320,1356
1505000,21864,264,1296
1506000,21752,272,1184
1507000,21572,272,1300
1508000,21452,228,1420
1509000,21320,288,1412
1510000,21280,264,1288
1511000,21196,292,1168
1512000,21112,260,1228
1513000,20996,188,1244
1514000,20888,248,1136
1515000,20720,228,952
1516000,20588,352,1104
1517000,20500,260,1228
1518000,20448,248,1064
1519000,20336,180,1208
1520000,20244,184,1080
1521000,20112,120,948
1522000,19972,192,1040
1523000,19812,260,1052
1524000,19688,188,980
1525000,19632,260,932
1526000,19520,224,984
1527000,19468,220,864
1528000,19276,252,796
1529000,19128,256,940
1530000,18940,176,984
1531000,18812,160,952
1532000,18748,124,844
1533000,18688,152,888
1534000,18608,156,708
1535000,18460,204,744
1536000,18412,156,836
1537000,18216,136,848
1538000,18040,112,768
1539000,17984,104,664
1540000,17820,108,724
1541000,17728,80,796
1542000,17628,128,728
1543000,17480,44,668
1544000,17392,68,724
1545000,17152,60,696
1546000,17048,40,648
1547000,16936,48,588
1548000,16780,72,652
1549001,16620,72,712
1550000,16544,112,496
1551000,16448,124,468
1552001,16344,96,372
1553000,16292,32,488
1554000,16136,4,632
1555000,16008,-12,620
1556000,15884,32,504
1557000,15812,-8,496
1558000,15616,20,640
1559000,15488,64,536
1560000,15408,120,408
1561000,15300,36,344
1562000,15072,-20,308
1563000,14996,-36,308
1564000,14964,-128,284
1565000,14792,-92,320
1566000,14608,-60,240
1567000,14604,-100,220
1568000,14512,0,320
1569000,14408,52,252
1570000,14256,108,268
1571000,14116,-4,104
1572000,14016,-20,160
1573000,14036,-20,212
1574000,13848,-88,400
1575000,13760,-88,336
1576000,13604,-64,152
1577000,13580,-116,260
1578000,13508,-112,180
1579000,13356,-184,252
1580000,13256,0,276
1581000,13152,-12,208
1582000,12900,-64,160
1583000,12960,-84,72
1584000,12928,-56,112
1585000,12724,4,84
1586000,12644,-44,156
1587000,12524,-148,12
1588000,12388,-44,-48
1589000,12412,-64,24
1590000,12348,-104,120
1591000,12280,-140,88
1592000,12208,-128,-80
1593000,12140,-92,-44
1594000,12040,-204,0
1595000,11984,-200,-36
1596000,11848,-164,68
1597000,11808,-136,-48
1598000,11720,-44,-72
1599000,11604,-232,-88
1600000,11648,-184,-124
1601000,11624,-136,-128
1602000,11524,-56,-284
1603000,11456,-36,-68
1604000,11332,-104,-112
1605000,11340,-168,-216
1606000,11332,-68,-140
1607000,11224,-76,-100
1608000,11200,-12,-96
1609000,11176,-144,-152
1610000,11144,-120,-164
1611000,11116,-80,-112
1612000,11008,-152,-360
1613000,10992,-148,-276
1614000,10888,-132,-116
1615000,10984,-88,-100
1616000,10940,-268,-296
1617000,11008,-152,-268
1618000,10992,-80,-204
1619000,10884,-76,-248
1620000,10800,-76,-204
1621000,10848,-204,-172
1622000,10816,-200,-136
1623000,10832,-220,-192
1624000,10800,-180,-176
1625000,10776,-192,-216
1626000,10712,-148,-132
1627000,10712,-120,-84
1628000,10720,-204,-228
1629000,10748,-212,-188
1630000,10732,-200,-52
1631000,10812,-212,-144
1632000,10788,-224,-220
1633000,10808,-184,-136
1634000,10804,-148,-272
1635000,10804,-188,-104
1636000,10820,-132,-112
1637000,10872,-224,-156
1638000,10896,-212,-80
1639000,10984,-152,-236
1640000,10912,-184,-100
1641000,10948,-160,112
1642000,10992,-184,-24
1643000,11036,-236,-36
1644000,11080,-244,-184
1645000,11096,-300,-192
1646000,11156,-264,-64
1647000,11136,-248,-48
1648000,11168,-200,-108
1649000,11316,-196,-48
1650000,11280,-220,12
1651000,11280,-308,92
1652000,11480,-280,60
1653000,11668,-264,-80
1654000,11560,-192,-112
1655000,11664,-272,-112
1656000,11612,-252,-144
1657000,11724,-180,-92
1658000,11836,-240,-48
1659000,11916,-220,136
1660000,12040,-256,212
1661000,12084,-268,144
1662000,12004,-316,-12
1663000,12024,-256,-20
1664000,12184,-232,60
1665000,12284,-200,52
1666000,12404,-260,44
1667000,12496,-188,20
1668000,12532,-312,156
1669000,12608,-308,172
1670000,12740,-284,160
1671000,12844,-428,136
1672000,12904,-376,72
1673000,12936,-268,324
1674000,12968,-316,456
1675000,13040,-384,144
1676000,13256,-312,184
1677000,13376,-336,216
1678000,13412,-296,324
1679000,13432,-344,340
1680000,13528,-360,388
1681000,13700,-360,444
1682000,13768,-372,300
1683000,13964,-328,332
1684000,14036,-352,448
1685000,14144,-336,468
1686000,14212,-376,392
1687000,14332,-424,544
1688000,14340,-304,540
1689000,14568,-328,488
1690000,14760,-260,520
1691000,14832,-292,600
1692000,14964,-288,488
1693000,15032,-352,488
1694000,15144,-324,608
1695000,15292,-316,688
1696000,15288,-308,624
1697000,15440,-332,624
1698000,15560,-420,504
1699000,15732,-404,532
1700000,15880,-408,704
1701000,15952,-352,780
1702000,16028,-420,636
1703000,16140,-488,544
1704000,16380,-376,620
1705000,16488,-296,696
1706000,16628,-344,740
1707000,16704,-404,884
1708000,16840,-368,804
1709000,17020,-356,800
1710000,17092,-312,980
1711000,17160,-336,884
1712000,17332,-344,856
1713000,17488,-288,992
1714000,17548,-360,908
1715000,17668,-332,712
1716000,17744,-352,924
1717000,17868,-412,964
1718000,17948,-288,948
1719000,18060,-320,1016
1720000,18228,-252,1000
1721000,18392,-256,1024
1722000,18544,-256,1040
1723000,18664,-280,1080
1724000,18736,-284,1048
1725000,18932,-356,1112
1726000,19008,-332,1204
1727000,19020,-276,1296
1728000,19184,-288,1256
1729000,19300,-280,1264
1730000,19388,-300,1268
1731000,19524,-248,1160
1732000,19656,-272,1272
1733000,19736,-224,1396
1734000,19876,-252,1212
1735000,20036,-300,1140
1736000,20084,-256,1216
1737000,20228,-344,1300
1738000,20296,-276,1232
1739000,20408,-352,1392
1740000,20476,-208,1528
1741000,20676,-188,1360
1742000,20636,-356,1340
1743000,20768,-296,1328
1744000,20924,-292,1348
1745000,21016,-288,1356
1746000,21152,-236,1364
1747000,21272,-212,1504
1748000,21220,-156,1632
1749000,21344,-264,1480
1750000,21468,-188,1392
1751000,21548,-104,1392
1752000,21696,-192,1400
1753000,21788,-212,1500
1754000,21884,-160,1676
1755000,21908,-124,1604
1756000,21944,-120,1572
1757000,22088,-136,1552
1758000,22140,-152,1656
1759000,22168,-172,1696
1760000,22348,-120,1736
1761000,22396,-64,1596
1762000,22520,40,1716
1763000,22516,-108,1724
1764000,22620,-144,1820
1765000,22680,-80,1680
1766000,22756,-64,1756
1767000,22776,-112,1680
1768000,22892,-32,1804
1769000,22892,-132,1812
1770000,22904,-160,1824
1771000,23064,-144,1840
1772000,23056,-104,1652
1773000,23152,-68,1636
1774000,23160,-8,1772
1775000,23220,0,1828
1776000,23276,-56,1820
1777000,23356,-12,1896
1778000,23428,84,1852
1779000,23488,20,1780
1780000,23512,-60,1728
1781000,23508,32,1756
1782000,23512,8,1812
1783000,23500,-108,1772
1784000,23484,-24,1788
1785000,23564,48,1896
1786000,23584,16,1940
1787000,23604,112,1868
1788000,23532,20,1800
1789000,23628,-120,1780
1790000,23672,148,1984
1791000,23672,196,1980
1792000,23656,156,1820
1793000,23688,140,1732
1794000,23636,156,1864
1795000,23612,168,1908
1796000,23712,236,1860
1797000,23732,260,1668
1798000,23612,220,1744
1799000,23636,176,1832
1800000,23676,136,1868
1801000,23560,200,1832
1802000,23568,236,1808
1803000,23596,180,1820
1804000,23568,176,1872
1805000,23584,172,1868
1806000,23572,148,1752
1807000,23452,228,1760
1808000,23420,268,1628
1809000,23472,204,1684
1810000,23448,240,1724
1811000,23376,200,1624
1812000,23376,168,1672
1813000,23304,180,1744
1814000,23276,208,1740
1815000,23260,200,1768
1816000,23108,136,1696
1817000,23092,180,1752
1818000,23036,252,1644
1819000,22984,356,1656
1820000,22980,308,1792
1821000,22836,156,1792
1822000,22776,216,1836
1823000,22796,252,1788
1824000,22664,260,1720
1825000,22688,348,1816
1826000,22624,220,1812
1827000,22564,196,1964
1828000,22496,168,1888
1829000,22404,208,1696
1830000,22364,264,1664
1831000,22220,220,1652
1832000,22084,208,1684
1833000,22048,156,1696
1834000,21968,236,1832
1835000,21888,192,1796
1836000,21868,268,1636
1837000,21756,208,1556
1838000,21660,304,1696
1839000,21612,264,1612
1840000,21468,248,1552
1841000,21408,288,1600
1842000,21304,268,1508
1843000,21112,288,1508
1844000,21076,208,1452
1845000,21036,192,1492
1846000,20856,268,1584
1847000,20780,260,1636
1848000,20708,252,1552
1849000,20572,236,1536
1850000,20572,184,1492
1851000,20304,192,1412
1852000,20168,224,1348
1853000,20096,268,1308
1854000,20076,156,1404
1855000,19976,52,1316
1856000,19876,220,1312
1857000,19780,172,1344
1858000,19652,100,1516
1859000,19552,48,1432
1860000,19424,184,1096
1861000,19284,156,1180
1862000,19096,132,1284
1863000,19044,88,1252
1864000,18900,148,1184
1865000,18772,184,1268
1866000,18688,92,1228
1867000,18616,172,1100
1868000,18556,196,1032
1869000,18296,148,1092
1870000,18208,84,1132
1871000,18076,68,1032
1872000,17900,104,1256
1873000,17772,76,1096
1874000,17748,96,1020
1875000,17420,124,1064
1876000,17408,184,1092
1877000,17404,88,1088
1878000,17324,56,1048
1879000,17212,52,1048
1880000,17128,116,896
1881000,16904,120,788
1882000,16796,128,852
1883000,16668,56,912
1884000,16568,68,808
1885001,16460,60,820
1886000,16340,-56,812
1887000,16324,-56,700
1888000,16188,16,752
1889000,16016,44,816
1890000,15868,76,800
1891000,15780,8,720
1892000,15612,0,716
1893000,15444,92,536
1894000,15264,52,496
1895000,15244,16,720
1896000,15176,48,800
1897000,15024,-56,680
1898000,14936,-28,604
1899000,14888,44,436
1900000,14792,56,480
1901000,14604,4,556
1902000,14568,-12,568
1903000,14368,24,572
1904000,14260,-16,500
1905000,14132,12,452
1906000,14008,-44,552
1907000,13872,-104,392
1908000,13776,-100,444
1909000,13728,-12,556
1910000,13620,36,640
1911000,13584,-104,444
1912000,13440,-36,304
1913000,13388,-64,384
1914000,13304,-72,232
1915000,13260,0,264
1916000,13260,0,264
1917000,13084,-44,260
1918000,12988,12,356
1919000,12816,-32,260
1920000,12720,-80,168
1921000,12780,-124,212
1922000,12692,-60,188
1923000,12536,-40,148
1924000,12468,-108,112
1925000,12536,-72,248
1926000,12328,-88,128
1927000,12232,-132,196
1928000,12236,-120,304
1929000,12180,-184,184
1930000,12112,-84,224
1931000,11980,-152,176
1932000,11908,-148,148
1933000,11780,-92,132
1934000,11744,-104,72
1935000,11764,-100,80
1936000,11660,-76,72
1937000,11564,-32,16
1938000,11580,-120,132
1939000,11432,-116,124
1940000,11380,-188,164
1941000,11336,-180,132
1942000,11368,-84,-16
1943000,11236,-148,-112
1944000,11244,-108,-12
1945000,11204,-224,40
1946000,11172,-156,0
1947000,11160,-184,92
1948000,11008,-140,-24
1949000,11060,-88,0
1950000,11020,-72,-44
1951000,10900,-192,32
1952000,10860,-200,-8
1953000,10872,-216,-88
1954000,10896,-144,-116
1955000,10876,-108,-80
1956000,10892,-88,-56
1957000,10864,-148,-148
1958000,10796,-96,-96
1959000,10904,-120,52
1960000,10836,-160,-16
1961000,10860,-100,-36
1962000,10864,-224,56
1963000,10808,-216,76
1964000,10800,-216,92
1965000,10840,-188,-12
1966000,10920,-188,-48
1967000,10808,-184,-200
1968000,10764,-124,-100
1969000,10812,-204,-36
1970000,10828,-164,-108
1971000,10836,-172,-212
1972000,10912,-220,-84
1973000,11012,-152,-40
1974000,10928,-84,28
1975000,10984,-152,12
1976000,11104,-248,-8
1977000,11096,-152,-164
1978000,11160,-160,-88
1979000,11164,-136,-20
1980000,11176,-180,84
1981000,11172,-116,-60
1982000,11284,-252,-4
1983000,11360,-248,-24
1984000,11408,-208,84
1985000,11388,-212,56
1986000,11516,-276,-8
1987000,11576,-276,20
1988000,11644,-288,224
1989000,11592,-260,72
1990000,11552,-280,120
1991000,11548,-296,268
1992000,11692,-316,132
1993000,11724,-240,120
1994000,11808,-196,140
1995000,11932,-228,212
1996000,12008,-192,20
1997000,12068,-236,92
1998000,12116,-220,88
1999000,12112,-240,224
2000000,12272,-220,240
2001000,12356,-316,40
2002000,12424,-352,128
2003000,12556,-304,204
2004000,12588,-240,104
2005000,12720,-272,88
2006000,12812,-244,144
2007000,12860,-320,196
2008000,12924,-212,276
2009000,13016,-304,380
2010000,13084,-356,352
2011000,13184,-272,272
2012000,13344,-268,360
2013000,13368,-280,436
