micros,ax,ay,az
6129999,17064,1496,-216
6131000,17000,1476,-84
6132000,17164,1492,-124
6133001,17232,1576,36
6134001,17088,1480,-92
6135000,17144,1352,-80
6136001,17136,1424,-100
6137001,17160,1492,-56
6138000,17236,1456,4
6139000,17148,1392,28
6140001,17080,1448,-88
6141001,17068,1440,-128
6142000,17100,1508,-176
6143000,17220,1580,-140
6144001,17208,1492,-88
6144999,17140,1436,-44
6146000,17196,1460,-160
6147001,17176,1476,-16
6147999,17112,1404,-16
6149000,17196,1388,64
6150000,17204,1400,-56
6151001,17204,1328,-128
6152001,17192,1524,-76
6153000,17220,1512,-172
6154000,17256,1476,-128
6155001,17200,1520,-80
6155999,17200,1424,-92
6157000,17172,1424,-220
6158001,17168,1484,-264
6159001,17140,1488,-200
6160000,17136,1492,-172
6161000,17112,1408,-56
6162001,17124,1500,-52
6162999,17136,1468,-36
6164000,17152,1496,-108
6165001,17240,1524,-200
6165999,17232,1456,-224
6167000,17052,1380,-152
6168001,17140,1392,-204
6168999,17112,1416,-92
6170000,17160,1480,-84
6171001,17096,1456,-108
6171999,17068,1580,-84
6173000,17048,1508,-60
6174000,17124,1540,-80
6175001,17044,1488,-132
6176001,17044,1484,-224
6177000,17112,1496,-232
6178000,17080,1484,-168
6179001,17148,1420,-72
6179999,17076,1484,-128
6181000,17120,1444,-180
6182001,17076,1440,-156
6182999,17156,1488,-168
6184000,17156,1476,-44
6185001,17172,1488,-52
6185999,17032,1428,-24
6187000,17084,1452,-36
6188001,17124,1480,4
6189001,17140,1436,-68
6190000,17136,1432,-44
6191001,17092,1480,-136
6191999,17124,1436,-256
6193000,17144,1416,-248
6194001,17108,1432,-164
6194999,17124,1512,-4
6196000,17212,1464,0
6197000,17228,1448,4
6198001,17100,1452,-24
6199001,17136,1436,-44
6200000,17088,1488,-128
6201000,17168,1536,-20
6202001,17188,1444,-64
6202999,17120,1460,-44
6204000,17040,1528,-12
6205001,17100,1504,4
6206001,17140,1508,-56
6207000,17136,1504,68
6208000,17164,1492,64
6209001,17116,1480,-84
6210001,17148,1496,92
6211000,17100,1508,-40
6212000,17152,1572,-36
6213001,17052,1552,-40
6213999,17076,1520,-104
6215000,17096,1544,-40
6216000,17056,1532,-140
6217001,17076,1568,-76
6218001,17188,1444,-96
6219000,17208,1456,-152
6220000,17224,1444,-68
6221001,17132,1364,-32
6221999,17200,1428,0
6222999,17244,1524,132
6224001,17140,1548,-72
6225001,17152,1500,-64
6226000,17160,1452,-92
6227000,17168,1508,76
6228001,17140,1532,12
6229001,17132,1476,80
6229999,17196,1484,52
6231000,17236,1548,172
6232000,17144,1452,80
6233001,17184,1436,120
6234001,17212,1460,28
6235000,17244,1504,60
6236000,17172,1496,24
6237001,17188,1496,-8
6238001,17124,1544,-36
6239000,17128,1460,-40
6240000,17140,1476,228
6241001,17180,1420,296
6242001,17128,1348,216
6242999,17184,1396,36
6243999,17164,1376,44
6245000,17200,1440,32
6245999,17172,1452,140
6247000,17204,1496,132
6248000,17164,1380,0
6249001,17176,1368,-32
6250001,17216,1440,124
6250999,17220,1532,168
6252000,17156,1424,212
6253000,17128,1348,176
6254001,17204,1428,120
6255001,17308,1448,228
6256000,17228,1396,280
6257000,17180,1384,276
6257999,17232,1476,172
6259000,17200,1424,152
6259999,17288,1472,292
6260999,17220,1480,308
6262000,17220,1460,228
6263001,17144,1452,236
6264001,17152,1400,316
6264999,17232,1480,208
6265999,17256,1552,296
6267000,17220,1404,356
6268001,17152,1456,220
6269001,17188,1412,312
6269999,17128,1444,340
6271000,17284,1424,204
6272000,17244,1436,292
6273001,17176,1456,236
6274001,17180,1504,244
6275000,17172,1564,360
6276000,17172,1448,364
6277001,17200,1336,336
6278001,17192,1384,536
6278999,17188,1520,428
6280000,17276,1512,396
6281001,17196,1464,312
6281999,17220,1528,300
6283000,17136,1376,220
6284001,17192,1356,376
6284999,17208,1436,352
6286000,17280,1480,308
6287000,17316,1508,364
6288001,17372,1424,320
6289001,17268,1436,260
6290000,17164,1472,360
6291000,17228,1492,388
6292001,17284,1408,396
6293001,17260,1392,528
6293999,17228,1400,532
6295000,17184,1460,308
6296001,17252,1480,456
6297001,17248,1484,412
6298000,17308,1440,392
6299000,17304,1392,344
6300000,17212,1424,392
6301000,17204,1424,408
6302001,17296,1432,488
6303001,17348,1480,520
6303999,17276,1484,500
6305000,17272,1452,544
6306000,17312,1400,380
6307001,17300,1440,560
6308001,17300,1480,416
6308999,17284,1408,408
6309999,17252,1304,592
6311000,17320,1376,548
6311999,17292,1396,380
6313000,17312,1448,376
6314001,17304,1440,468
6314999,17308,1388,492
6316000,17332,1392,624
6317001,17240,1408,528
6318001,17216,1396,628
6318999,17340,1480,604
6320000,17296,1472,468
6321001,17332,1424,324
6322001,17264,1420,528
6322999,17268,1428,560
6324000,17296,1364,688
6325000,17260,1468,732
6326001,17332,1432,676
6327001,17292,1340,488
6328000,17256,1408,508
6329000,17244,1380,588
6330001,17300,1464,596
6330999,17288,1492,596
6331999,17308,1424,540
6333000,17328,1440,556
6334001,17320,1420,532
6335001,17312,1368,664
6335999,17212,1408,632
6337000,17116,1384,528
6338000,17180,1368,560
6339001,17244,1464,760
6340001,17304,1436,716
6341000,17388,1428,728
6342000,17284,1320,776
6343000,17248,1400,740
6344001,17300,1452,764
6345001,17248,1476,748
6346000,17236,1420,688
6347000,17276,1448,708
6348001,17256,1476,732
6349001,17216,1428,600
6349999,17244,1400,716
6351000,17236,1336,660
6352000,17196,1372,628
6353001,17204,1356,668
6354001,17200,1400,812
6355000,17164,1400,792
6356000,17132,1424,644
6357001,17188,1404,696
6358001,17184,1416,644
6358999,17264,1392,772
6359999,17284,1356,868
6361000,17196,1364,808
6361999,17220,1412,716
6362999,17188,1440,840
6364000,17140,1328,872
6365001,17132,1344,832
6366001,17164,1392,928
6367000,17180,1296,972
6368000,17180,1380,736
6369001,17300,1348,716
6370001,17300,1312,772
6370999,17192,1348,880
6371999,17220,1356,924
6373001,17124,1356,832
6374001,17160,1388,852
6375000,17204,1340,900
6376001,17108,1344,940
6377001,17136,1364,908
6378000,17168,1412,940
6379000,17160,1376,964
6380001,17212,1356,796
6381001,17196,1356,828
6382000,17144,1360,1016
6383000,17212,1372,936
6384000,17184,1472,760
6385001,17204,1312,812
6386001,17188,1340,892
6387001,17120,1400,872
6388000,17120,1372,912
6389000,17116,1368,1008
6390001,17132,1356,1008
6391001,17076,1464,1008
6392000,17080,1468,960
6393000,17228,1412,912
6394001,17084,1316,916
6395001,16996,1424,960
6395999,17004,1440,980
6397000,17056,1384,956
6398001,17072,1384,928
6399001,17176,1324,856
6400000,17032,1380,912
6401001,17136,1452,936
6401999,17148,1452,932
6403000,17212,1436,984
6404001,17112,1364,1048
6405001,17036,1380,1032
6405999,17076,1408,880
6406999,17020,1352,896
6408001,17056,1276,1172
6409001,17084,1332,1048
6410000,17116,1356,1020
6411000,17128,1372,844
6412001,17136,1348,968
6413001,17052,1392,1044
6413999,17060,1448,1072
6415000,17124,1456,1000
6416001,17132,1416,1124
6417001,17148,1500,1056
6418000,17004,1420,980
6419001,17076,1448,1084
6419999,17040,1384,1068
6420999,17128,1408,1016
6422001,17092,1400,928
6423001,17176,1432,888
6424001,17180,1424,924
6425000,17116,1372,1072
6426000,17056,1348,1064
6427000,17116,1372,1012
6428001,17188,1276,976
6429001,17148,1300,1016
6430000,17084,1388,1160
6431000,17124,1404,1076
6432001,17180,1364,928
6432999,17112,1268,1016
6434000,17084,1268,1248
6435001,17164,1316,1172
6436001,17104,1348,1064
6436999,17124,1372,1044
6437999,17076,1352,1064
6439000,17052,1360,1012
6440001,17108,1352,1040
6440999,17100,1344,908
6441999,17080,1312,1000
6443000,17152,1352,1116
6443999,17168,1444,1068
6444999,17140,1384,1140
6446001,17100,1408,1100
6447001,17108,1328,1072
6447999,17080,1324,1076
6449000,17004,1364,1144
6450001,17072,1352,1036
6451001,17076,1332,1072
6451999,17052,1312,1060
6452999,17084,1384,972
6454001,17036,1428,964
6455001,17160,1376,1048
6455999,17136,1344,992
6457000,17156,1392,1032
6458000,16940,1344,1116
6459001,16968,1324,1092
6460001,17012,1348,1136
6460999,17072,1268,1236
6462000,17104,1332,1112
6463000,17068,1400,1184
6464001,17092,1372,1112
6465001,17172,1372,1060
6466000,17064,1344,1084
6467000,17132,1404,1004
6468000,17228,1416,1080
6469000,17168,1384,1180
6470001,17096,1400,1136
6471001,17148,1404,1112
6472000,17216,1304,1132
6473000,17068,1324,1104
6474000,17116,1436,1288
6475001,17172,1312,1040
6476001,17096,1384,1068
6476999,17092,1340,1032
6478000,17204,1268,1096
6479001,17128,1372,1008
6480001,17124,1412,1136
6480999,17208,1384,1176
6482000,17256,1328,1084
6483001,17116,1372,1096
6483999,17132,1384,1172
6485000,17248,1280,1012
6486000,17192,1288,1064
6487001,17068,1376,1088
6488001,17080,1416,1020
6489000,17152,1340,1028
6490000,17156,1364,1004
6491001,17176,1308,1196
6492001,17204,1316,1188
6493000,17220,1368,980
6494001,17140,1356,924
6494999,17036,1368,1056
6495999,17180,1400,1080
6497001,17108,1432,1028
6498001,17152,1440,1056
6499001,17196,1444,1048
6499999,17236,1396,1040
6500999,17100,1448,1040
6502000,17028,1436,1072
6502999,17116,1424,1076
6503999,17044,1356,1100
6505001,17020,1308,1112
6506001,17124,1316,1072
6506999,17172,1300,996
6508000,17236,1260,948
6509001,17208,1324,820
6510001,17136,1336,1012
6511001,17168,1328,952
6511999,17232,1428,1020
6513000,17192,1460,1164
6514001,17044,1396,1004
6514999,17132,1456,840
6516000,17180,1468,900
6517001,17160,1432,948
6518001,17200,1324,1032
6519000,17180,1412,996
6520001,17208,1432,1012
6520999,17228,1372,1012
6522000,17208,1396,1040
6523000,17208,1480,1108
6524001,17228,1352,1032
6525001,17196,1340,1020
6526000,17236,1332,1040
6527000,17176,1356,1092
6528001,17120,1356,1116
6529001,17144,1372,860
6530000,17248,1400,912
6531000,17304,1444,916
6532001,17264,1412,984
6532999,17180,1488,1008
6534000,17236,1492,1064
6535001,17196,1440,904
6535999,17188,1472,904
6536999,17196,1488,904
6538000,17204,1520,840
6539001,17188,1360,892
6540001,17188,1364,856
6540999,17216,1420,764
6542000,17204,1472,760
6543001,17200,1400,788
6544001,17248,1404,892
6545000,17320,1428,884
6546001,17200,1516,856
6546999,17176,1420,1008
6548000,17200,1440,964
6549000,17208,1400,896
6550001,17252,1436,916
6551001,17236,1348,796
6551999,17312,1400,844
6553000,17320,1404,836
6554001,17264,1424,724
6555001,17264,1400,748
6556000,17204,1400,648
6557001,17308,1384,720
6557999,17308,1452,776
6559000,17316,1420,752
6560001,17216,1444,844
6561001,17224,1440,892
6562000,17248,1448,832
6563000,17220,1384,788
6564001,17256,1392,704
6565001,17288,1440,672
6565999,17204,1488,692
6567000,17188,1484,776
6568001,17260,1476,888
6568999,17228,1444,708
6569999,17124,1460,652
6571001,17220,1432,720
6572001,17192,1460,760
6573001,17196,1452,756
6574000,17192,1500,560
6575000,17208,1512,648
6576001,17272,1512,728
6577001,17256,1408,800
6577999,17224,1424,620
6578999,17164,1468,604
6580001,17224,1484,676
6581001,17156,1452,792
6581999,17220,1488,784
6582999,17180,1480,680
6584000,17220,1456,712
6584999,17216,1472,776
6585999,17228,1476,768
6587000,17260,1544,788
6587999,17216,1396,728
6588999,17220,1432,656
6590000,17224,1436,628
6591001,17220,1396,536
6592001,17240,1444,732
6593000,17220,1436,664
6594000,17228,1464,556
6595001,17132,1468,656
6596001,17196,1536,628
6596999,17152,1452,520
6597999,17236,1480,620
6599001,17228,1484,620
6600001,17172,1416,608
6600999,17240,1520,420
6602000,17236,1408,488
6603000,17228,1380,688
6604001,17276,1540,660
6605001,17256,1456,660
6606000,17240,1436,548
6607000,17156,1488,556
6608000,17232,1468,572
6609001,17220,1468,620
6610001,17164,1480,520
6610999,17256,1480,444
6612000,17228,1464,668
6613001,17148,1384,664
6613999,17180,1452,692
6615000,17248,1484,588
6616000,17280,1452,436
6617001,17252,1356,444
6618001,17196,1464,532
6619000,17160,1584,588
6620000,17248,1608,540
6621000,17324,1468,648
6622001,17260,1436,560
6623001,17232,1408,568
6623999,17188,1460,432
6625000,17252,1476,500
6626001,17272,1456,532
6626999,17280,1568,408
6627999,17296,1512,428
6629001,17188,1516,500
6630001,17248,1544,544
6630999,17244,1544,480
6631999,17300,1516,412
6633001,17236,1564,500
6634001,17200,1552,528
6634999,17304,1560,452
6635999,17256,1552,360
6636999,17256,1412,504
6638001,17252,1428,552
6639001,17312,1428,468
6640000,17284,1468,312
6641000,17160,1476,352
6642001,17212,1500,252
6643001,17260,1488,408
6644000,17276,1492,328
6645000,17276,1444,304
6646001,17148,1540,504
6646999,17276,1492,272
6648000,17232,1516,260
6649000,17300,1480,180
6650001,17280,1544,116
6651001,17212,1520,308
6652000,17252,1432,332
6653000,17212,1444,272
6654001,17264,1452,392
6655001,17260,1528,340
6656000,17168,1496,264
6657000,17216,1460,232
6658001,17284,1520,344
6659001,17164,1508,280
6659999,17232,1504,288
6660999,17316,1584,308
6662000,17276,1552,260
6662999,17300,1544,292
6663999,17256,1460,328
6665001,17256,1456,288
6666001,17220,1428,280
6667001,17240,1476,292
6667999,17148,1548,144
6668999,17180,1560,164
6670000,17188,1500,236
6671001,17196,1504,268
6672001,17172,1464,196
6672999,17144,1488,196
6673999,17156,1432,84
6675000,17152,1568,200
6675999,17132,1492,92
6677000,17204,1420,180
6677999,17300,1492,140
6679000,17236,1496,40
6680001,17164,1524,88
6681001,17320,1500,76
6682000,17260,1500,112
6683000,17200,1532,136
6684001,17228,1524,160
6685001,17224,1668,84
6685999,17220,1564,164
6686999,17228,1400,136
6688000,17204,1432,140
6688999,17196,1552,276
6689999,17168,1548,180
6691000,17136,1504,-16
6692001,17248,1512,100
6693001,17172,1532,128
6693999,17124,1452,140
6694999,17156,1508,140
6696000,17088,1616,148
6696999,17216,1556,-4
6698000,17228,1576,12
6699000,17268,1556,16
6700001,17276,1636,128
6701001,17304,1512,84
6701999,17292,1516,220
6703000,17228,1532,136
6704001,17164,1576,124
6705001,17208,1652,32
6705999,17212,1552,24
6706999,17240,1524,132
6708000,17224,1540,132
6708999,17196,1680,124
6709999,17256,1548,32
6711000,17292,1520,-8
6712001,17192,1432,140
6713001,17160,1608,96
6713999,17188,1608,-20
6715000,17224,1504,152
6716000,17232,1416,72
6717001,17264,1452,-20
6718001,17208,1496,48
6718999,17208,1576,60
6719999,17180,1572,120
6720999,17180,1572,120
6722000,17220,1544,124
6722999,17204,1544,52
6723999,17224,1504,128
6725000,17120,1484,20
6725999,17104,1552,-28
6727000,17200,1516,0
6728000,17220,1472,32
6729001,17232,1572,24
6730001,17232,1564,-104
6731000,17192,1556,20
6732000,17192,1560,84
6733001,17228,1572,-52
6734001,17200,1600,-100
6735000,17200,1496,-108
6736000,17208,1468,-8
6737001,17292,1456,-72
6737999,17176,1520,32
6738999,17140,1556,12
6740000,17120,1640,-116
6741001,17196,1596,52
6742001,17172,1596,44
6742999,17220,1628,-88
6744000,17212,1556,-148
6745001,17300,1548,-20
6745999,17256,1512,84
6747000,17216,1468,-116
6748001,17072,1572,-144
6748999,17160,1684,-176
6750000,17220,1636,-260
6751001,17248,1596,-100
6751999,17216,1544,-28
6753000,17200,1524,-64
6754001,17192,1516,20
6755001,17216,1568,12
6755999,17200,1536,-132
6757000,17232,1532,-180
6758001,17184,1552,-128
6759001,17244,1520,-92
6760000,17244,1524,-120
6761000,17152,1556,-8
6762000,17220,1532,-12
6763001,17320,1484,-76
6764001,17272,1660,-84
6765000,17236,1604,-36
6766000,17260,1632,-80
6767001,17188,1644,-92
6767999,17216,1724,-20
6769000,17196,1664,-16
6770001,17164,1580,-168
6770999,17216,1588,-184
6772000,17240,1508,-104
6773001,17216,1456,12
6774001,17180,1480,-48
6775000,17164,1556,-112
6776001,17200,1584,-72
6776999,17168,1604,-52
6778000,17176,1544,24
6779000,17192,1604,-60
6780001,17176,1528,-112
6781001,17172,1580,-156
6782000,17320,1520,-220
6783000,17192,1564,-176
6784001,17080,1548,-112
6784999,17072,1608,-40
6786000,17088,1580,-16
6787001,17200,1552,-76
6788001,17128,1548,-204
6789000,17116,1512,-152
6790000,17192,1572,-104
6791001,17136,1632,-44
6791999,17096,1540,-40
6793000,17108,1568,-56
6794001,17216,1548,-200
6794999,17196,1620,-148
6796000,17252,1560,-80
6797001,17244,1496,-8
6797999,17172,1596,-204
6799000,17196,1564,-252
6800001,17176,1556,-84
6800999,17220,1576,-68
6802000,17148,1532,-108
6803001,17056,1520,-128
6804001,17076,1512,-144
6805001,17216,1608,-128
6806000,17204,1588,20
6807000,17164,1532,-88
6808001,17092,1556,-104
6809001,17140,1640,-152
6810000,17184,1592,-40
6811000,17092,1592,108
6812001,17172,1584,12
6813001,17240,1472,-60
6814000,17092,1556,-52
6815001,17060,1572,-36
6816001,17104,1548,44
6816999,17184,1564,-60
6818000,17188,1560,12
6819000,17176,1568,-32
6820001,17236,1600,-68
6821001,17148,1536,24
6821999,17200,1516,4
6822999,17112,1548,-76
6824001,17044,1544,-56
6825001,17080,1484,-28
6826000,17156,1528,24
6827000,17196,1488,80
6828000,17116,1412,76
6829001,17180,1500,60
6830001,17184,1544,-144
6831000,17140,1672,-144
6832000,17196,1556,-132
6833001,17260,1496,20
6833999,17224,1472,80
6834999,17228,1524,136
6836001,17132,1532,0
6837001,17140,1460,24
6838001,17144,1548,-40
6839000,17184,1552,52
6840000,17184,1488,84
6841000,17136,1416,56
6842001,17156,1516,200
6843001,17188,1468,204
6844000,17180,1504,-16
6845000,17228,1508,60
6846000,17164,1504,52
6847001,17172,1504,-12
6848001,17184,1540,8
6848999,17108,1528,92
6850000,17052,1568,200
6851000,17088,1592,136
6852001,17064,1580,112
6853001,17128,1540,104
6853999,17144,1504,128
6854999,17200,1536,68
6856000,17272,1476,112
6856999,17160,1536,56
6857999,17132,1616,64
6859000,17072,1516,28
6860000,16992,1512,28
6860999,17100,1512,-56
6862000,17100,1588,72
6863001,17172,1476,12
6864001,17144,1556,108
6864999,17184,1532,36
6866000,17196,1408,0
6867000,17248,1476,172
6868001,17136,1504,92
6869001,17132,1516,60
6870000,17204,1504,228
6871000,17276,1536,136
6872001,17228,1508,200
6873001,17152,1464,292
6873999,17136,1536,296
6874999,17232,1460,296
6876000,17168,1516,164
6876999,17160,1488,292
6877999,17204,1484,308
6879001,17148,1536,184
6880001,17056,1500,52
6881001,17184,1596,128
6881999,17164,1548,300
6882999,17136,1452,260
6884000,17172,1404,280
6884999,17148,1444,216
6886000,17084,1524,208
6887001,17180,1548,264
6888000,17164,1580,188
6888999,17256,1436,252
6890000,17220,1384,292
6891000,17196,1444,236
6892001,17212,1508,288
6893001,17196,1480,328
6893999,17208,1452,300
6895000,17192,1400,268
6896001,17172,1424,184
6897001,17108,1432,196
6898000,17176,1416,188
6899000,17224,1400,220
6900001,17104,1452,256
6901001,17088,1484,296
6901999,17204,1496,320
6902999,17316,1388,236
6904001,17212,1372,256
6905001,17192,1356,268
6905999,17228,1436,328
6907000,17204,1460,380
6908001,17244,1460,360
6908999,17148,1440,520
6909999,17192,1516,528
6911000,17212,1488,400
6912000,17200,1484,504
6912999,17260,1472,424
6913999,17264,1456,412
6915001,17188,1436,512
6916001,17168,1452,432
6916999,17252,1504,328
6917999,17288,1472,320
6919000,17180,1524,428
6920001,17160,1408,472
6920999,17232,1432,540
6921999,17220,1432,544
6923000,17168,1404,440
6924001,17172,1456,492
6925000,17160,1492,476
6926001,17212,1416,540
6927001,17232,1500,504
6928000,17260,1448,536
6929001,17148,1404,428
6930001,17116,1512,464
6931001,17264,1416,292
6931999,17280,1436,248
6933000,17196,1428,520
6934001,17192,1492,524
6934999,17280,1504,520
6935999,17284,1472,384
6937000,17240,1440,512
6938000,17228,1416,540
6938999,17136,1452,576
6939999,17212,1520,488
6941001,17172,1564,528
6942001,17148,1480,488
6943000,17232,1404,496
