micros,ax,ay,az
6048000,19132,6224,788
6048998,19208,6320,816
6049999,19220,6380,820
6051000,19208,6412,792
6051998,19236,6436,704
6052999,19324,6512,788
6054000,19488,6496,740
6054998,19476,6504,756
6055998,19476,6624,684
6056999,19496,6632,756
6058000,19628,6564,968
6058998,19744,6584,896
6059999,19844,6568,832
6061000,19840,6688,784
6061998,19824,6668,972
6062998,19916,6728,816
6063999,19848,6788,708
6065000,19792,6736,784
6065998,19828,6680,900
6066998,19792,6680,1020
6067999,19900,6724,944
6069000,19980,6744,964
6069998,19972,6828,908
6070998,19988,6744,812
6071999,20076,6768,928
6073000,20068,6732,880
6073998,19992,6676,928
6074999,20012,6700,892
6076000,20116,6736,792
6076998,20116,6736,792
6077999,20048,6756,784
6079000,19984,6728,804
6079998,19948,6832,876
6080998,19996,6868,964
6081999,19992,6872,824
6083000,19996,6728,800
6083998,20056,6816,756
6084998,19992,6852,716
6085999,19860,6760,744
6087000,19868,6748,896
6087998,19808,6788,932
6088998,19832,6776,688
6089998,19776,6768,732
6090999,19744,6708,760
6092000,19684,6708,848
6092998,19612,6736,788
6093998,19548,6680,856
6094999,19572,6644,784
6096000,19660,6628,764
6096998,19556,6584,824
6097999,19556,6580,828
6099000,19448,6672,728
6099998,19432,6596,688
6100999,19172,6532,640
6102000,19180,6552,768
6102998,19188,6400,684
6103999,19032,6408,808
6105000,19024,6340,772
6105998,19000,6308,720
6106998,18864,6352,632
6107999,18860,6312,688
6109000,18824,6276,740
6109998,18692,6248,804
6110998,18576,6240,752
6111998,18468,6220,676
6112999,18396,6236,628
6114000,18320,6168,684
6114998,18196,6060,632
6115998,18104,6140,568
6116999,17972,6152,600
6118000,18008,6084,656
6118998,17964,5928,588
6119999,17856,6004,584
6121000,17672,5988,632
6121998,17624,5968,600
6122999,17604,5912,584
6124000,17392,5816,532
6124998,17340,5752,384
6125999,17188,5776,364
6127000,17172,5820,452
6127998,16980,5708,308
6128999,16908,5744,212
6130000,16864,5616,288
6130998,16744,5576,344
6131998,16724,5576,340
6132998,16628,5532,404
6133999,16532,5500,300
6135000,16444,5536,356
6135998,16240,5500,276
6136998,16160,5356,224
6137999,16060,5404,328
6139000,15944,5312,352
6139998,15768,5276,348
6140998,15704,5212,360
6141999,15688,5168,272
6142999,15548,5176,284
6143998,15500,5088,176
6144999,15444,5152,196
6145999,15396,5040,140
6147000,15248,5012,228
6147998,15092,4948,304
6148999,14908,4932,92
6150000,14884,4848,156
6150998,14824,4848,188
6151999,14788,4844,164
6153000,14720,4836,120
6153998,14628,4708,84
6154999,14556,4704,-52
6156000,14444,4684,-68
6156998,14328,4716,-84
6157999,14120,4716,-56
6159000,14124,4648,-48
6159998,14024,4628,4
6160999,14080,4560,-12
6162000,13944,4532,-40
6162998,13792,4480,-28
6163999,13616,4484,-36
6165000,13684,4512,-8
6165998,13596,4540,104
6166999,13444,4436,100
6167999,13352,4416,-72
6168998,13332,4372,-56
6169999,13300,4360,20
6170999,13396,4300,-188
6172000,13212,4264,-76
6172998,13108,4220,-60
6173998,13072,4404,-112
6174999,13032,4328,-236
6176000,12980,4192,-128
6176998,12928,4196,-252
6177998,12876,4220,-176
6178999,12876,4188,-144
6180000,12820,4196,-88
6180998,12800,4216,-216
6181999,12836,4204,-184
6183000,12720,4164,-244
6183998,12716,4140,-180
6184999,12680,4068,-108
6186000,12736,4032,-24
6186998,12704,4048,-144
6187999,12672,4196,-284
6189000,12620,4084,-308
6189998,12536,4048,-156
6190999,12524,4048,-96
6192000,12576,4016,-80
6192998,12544,4028,-152
6193999,12540,4064,-144
6195000,12580,4108,-148
6195998,12568,4112,-184
6196999,12592,4052,-192
6198000,12596,3984,-200
6198998,12592,3992,-172
6199999,12644,4068,-180
6201000,12632,4028,-256
6201998,12764,4020,-232
6202999,12832,4048,-172
6204000,12808,4180,-60
6204998,12816,4064,-72
6205999,12792,4120,-128
6207000,12816,4132,-272
6207998,12896,4160,-204
6208999,12876,4136,-144
6210000,12896,4212,-88
6210998,12992,4252,-68
6211999,13064,4204,-92
6213000,13100,4168,-264
6213998,13112,4216,-252
6214999,13256,4260,-88
6215999,13256,4248,-152
6217000,13264,4240,-204
6217998,13268,4336,-140
6218999,13348,4344,-112
6220000,13492,4320,-32
6220998,13524,4368,-244
6221999,13640,4424,-20
6223000,13640,4500,0
6223998,13688,4408,164
6224998,13812,4480,36
6225999,13940,4448,-80
6227000,13976,4520,-52
6227998,14040,4616,40
6228999,14120,4648,20
6229999,14160,4644,128
6230999,14376,4608,60
6231999,14424,4708,0
6232999,14500,4764,44
6233998,14604,4748,52
6234998,14724,4728,160
6235999,14788,4748,104
6237000,14868,4812,124
6237998,14944,4804,156
6238998,15096,4824,128
6239999,15196,4876,148
6241000,15164,5016,140
6241998,15332,5064,196
6242999,15448,5124,136
6243999,15552,5136,220
6245000,15636,5124,228
6245998,15752,5200,208
6246998,15824,5176,204
6247999,15888,5212,236
6249000,16092,5252,164
6249998,16176,5376,312
6250998,16248,5372,340
6251999,16364,5416,340
6253000,16352,5452,492
6253998,16548,5456,356
6254999,16600,5440,320
6255999,16660,5568,288
6256999,16796,5632,508
6257999,16976,5560,536
6258998,17032,5632,472
6259999,17196,5680,480
6261000,17288,5760,456
6261998,17364,5740,464
6262998,17420,5772,484
6263999,17492,5832,404
6265000,17612,5840,560
6265998,17636,5876,476
6266998,17880,5952,404
6267999,17972,6008,480
6269000,17972,5952,576
6269998,18084,5980,568
6270999,18140,6076,588
6272000,18268,6076,772
6272998,18268,6124,696
6273998,18400,6180,676
6274999,18592,6264,548
6276000,18508,6264,772
6276998,18544,6348,832
6277999,18748,6312,700
6279000,18804,6248,724
6279998,18900,6364,688
6280999,18848,6392,648
6282000,19004,6480,804
6282998,19128,6464,888
6283999,19128,6404,764
6285000,19208,6508,888
6285998,19208,6552,892
6286999,19296,6560,856
6288000,19308,6520,876
6288998,19420,6552,764
6289999,19616,6640,884
6291000,19616,6624,900
6291998,19672,6672,856
6292998,19684,6764,904
6293999,19672,6752,1004
6295000,19688,6652,940
6295998,19724,6660,992
6296998,19764,6796,888
6297999,19836,6864,836
6299000,19860,6868,872
6300000,19908,6912,976
6300998,20000,6804,992
6301999,19936,6872,916
6303000,20060,6872,952
6303998,20072,6988,932
6304998,19972,6884,1104
6305999,20084,6884,1104
6307000,20072,6932,1084
6307998,20072,6968,1012
6308999,20088,6940,1092
6310000,20140,6884,1036
6310998,20144,6868,892
6311999,20124,6928,948
6313000,20120,6976,1008
6313998,20184,6912,1008
6314999,20076,6900,952
6316000,20084,6844,996
6316998,20116,6884,908
6317999,19968,6976,868
6318999,20028,7068,956
6319998,19964,6980,988
6320999,19980,6900,1064
6322000,20060,6904,952
6322998,19952,6936,900
6323998,19992,6912,916
6324999,19904,6896,972
6326000,19876,6884,1048
6326998,19808,6876,932
6327999,19768,6888,880
6329000,19700,6832,868
6329998,19668,6832,1052
6330999,19616,6812,988
6332000,19572,6816,856
6332998,19488,6788,940
6333999,19432,6696,992
6335000,19284,6652,868
6335998,19284,6672,920
6336999,19316,6732,868
6338000,19164,6744,948
6338998,19140,6716,948
6339999,19064,6644,904
6341000,19012,6636,808
6342000,19072,6620,904
6342998,18900,6532,828
6343999,18828,6600,688
6345000,18708,6488,812
6345998,18680,6492,736
6346998,18532,6560,872
6347999,18512,6424,820
6349000,18340,6412,800
6349998,18312,6352,840
6350999,18252,6336,816
6352000,18116,6300,732
6352998,18016,6228,828
6353999,18036,6252,696
6355000,18004,6196,744
6355998,17832,6232,644
6356999,17728,6100,652
6358000,17556,6132,740
6358998,17504,6120,608
6359999,17416,6060,716
6361000,17248,5976,648
6361998,17120,5976,656
6362999,17144,5940,656
6364000,17072,5896,756
6364998,16976,5808,552
6365999,16884,5768,512
6367000,16688,5848,464
6367998,16664,5804,584
6368998,16568,5700,496
6369999,16504,5712,476
6371000,16332,5748,520
6371998,16200,5620,448
6372998,16160,5576,408
6373999,16044,5496,476
6375000,15900,5492,452
6375998,15848,5448,376
6376999,15788,5356,440
6378000,15680,5368,436
6378998,15608,5268,336
6379999,15472,5248,284
6380999,15436,5280,276
6381999,15216,5216,232
6382998,15120,5220,264
6383999,15108,5216,284
6384998,14960,5120,464
6385999,14860,5084,364
6387000,14768,5072,204
6387998,14724,5052,164
6388998,14644,5020,184
6389999,14408,5020,236
6391000,14388,4952,240
6391998,14352,4932,140
6392998,14224,4820,216
6393999,14076,4864,220
6395000,14036,4876,224
6395998,14084,4844,164
6396999,13928,4776,116
6398000,13736,4800,208
6398998,13704,4716,148
6399999,13660,4588,148
6401000,13568,4532,140
6401998,13472,4532,160
6402998,13424,4536,124
6403999,13376,4652,56
6404999,13276,4632,44
6406000,13280,4492,156
6406998,13112,4472,84
6407999,13172,4508,0
6408999,13064,4544,-104
6409998,12960,4516,-20
6410999,12868,4464,4
6411999,12864,4464,52
6412999,12872,4372,44
6413999,12808,4396,-24
6414998,12812,4440,-20
6415999,12808,4372,100
6416999,12732,4448,212
6418000,12760,4388,-120
6418998,12708,4248,-132
6419999,12560,4348,8
6420999,12524,4352,-68
6421998,12644,4284,-32
6422999,12504,4156,-48
6424000,12412,4280,-4
6424998,12464,4276,24
6425999,12476,4244,-184
6426998,12432,4236,-184
6427999,12528,4240,-160
6429000,12492,4272,-132
6429998,12524,4260,-152
6430999,12452,4200,-76
6432000,12448,4188,-112
6432998,12408,4200,52
6433999,12440,4164,68
6434999,12500,4204,-40
6435998,12452,4260,4
6436998,12616,4240,-112
6437999,12600,4208,-152
6439000,12604,4280,-68
6439998,12572,4220,-84
6440998,12568,4344,-152
6441999,12584,4340,-8
6443000,12580,4308,-76
6443998,12704,4252,4
6444999,12816,4304,-12
6446000,12760,4204,28
6446998,12792,4280,-84
6447999,12896,4388,24
6448999,12960,4324,160
6449999,12948,4356,128
6450999,12984,4416,188
6451999,13036,4404,84
6453000,13008,4484,28
6453998,13192,4492,0
6454999,13352,4472,76
6455999,13324,4376,108
6456999,13480,4424,148
6457999,13452,4388,76
6458999,13460,4480,100
6460000,13580,4584,12
6460998,13536,4628,-32
6461998,13636,4560,52
6462999,13760,4500,152
6464000,13748,4624,160
6464998,13872,4720,108
6465998,13872,4676,156
6466999,14048,4788,116
6467999,14104,4724,208
6469000,14248,4740,232
6469998,14352,4744,172
6470999,14516,4828,196
6472000,14584,4860,192
6472998,14628,4904,172
6473999,14740,4924,192
6475000,14788,4988,268
6475998,14824,5068,280
6476999,14932,5072,328
6478000,14988,5096,404
6478998,15084,5140,328
6479999,15312,5156,304
6480999,15380,5208,284
6481998,15472,5072,188
6482999,15520,5196,336
6484000,15688,5312,292
6485000,15828,5268,364
6485998,15852,5328,436
6486999,15924,5396,420
6488000,16028,5344,460
6488998,16092,5384,480
6489998,16208,5432,472
6490999,16364,5544,316
6492000,16432,5560,448
6492998,16544,5508,488
6493998,16696,5608,488
6494999,16780,5676,440
6496000,16812,5728,492
6496998,16948,5716,424
6497998,17024,5736,552
6498999,17116,5808,544
6500000,17152,5828,508
6500998,17212,5836,672
6501999,17288,5908,588
6503000,17472,5968,500
6503998,17576,5940,480
6504999,17632,5920,464
6506000,17748,6092,532
6506998,17832,6056,576
6507999,17888,6088,660
6509000,17972,6164,604
6510000,18092,6196,732
6510998,18248,6172,680
6511999,18300,6128,680
6513000,18268,6232,748
6513998,18388,6296,748
6514998,18480,6228,828
6515999,18540,6320,724
6517000,18624,6388,652
6517998,18744,6448,692
6518999,18724,6520,744
6520000,18852,6468,844
6520998,18952,6412,728
6521999,18984,6464,736
6522999,19128,6424,888
6523998,19176,6564,848
6524999,19228,6584,856
6526000,19224,6504,860
6526998,19220,6580,956
6527998,19232,6680,992
6528999,19264,6584,904
6530000,19420,6548,824
6530998,19524,6620,812
6531999,19452,6648,788
6533000,19612,6728,904
6533998,19648,6696,936
6534999,19584,6752,936
6536000,19624,6816,972
6536998,19700,6768,932
6537999,19728,6740,784
6539000,19684,6752,788
6539998,19752,6780,820
6540999,19824,6780,952
6542000,19792,6904,876
6542998,19892,6932,836
6543999,19872,6924,752
6545000,19860,6816,796
6545998,19848,6836,828
6546999,19884,6892,908
6548000,19844,6920,880
6548998,19872,6868,744
6549999,19808,6812,844
6551000,19856,6848,1040
6552000,19824,6824,916
6552998,19856,6788,856
6553999,19848,6832,868
6555000,19900,6832,804
6555998,19848,6912,820
6556998,19848,6956,768
6557999,19844,6944,900
6559000,19816,6876,1016
6559998,19760,6820,896
6560999,19676,6824,764
6562000,19568,6840,848
6562998,19624,6840,828
6563999,19564,6820,656
6565000,19452,6760,724
6565998,19424,6756,772
6566999,19468,6708,768
6568000,19424,6732,804
6568998,19284,6792,804
6569999,19236,6848,716
6571000,19256,6752,716
6571998,19132,6728,708
6572999,19100,6756,684
6574000,19088,6672,708
6574998,18948,6688,692
6575999,18908,6612,748
6577000,18812,6640,536
6577998,18848,6564,544
6578999,18768,6472,596
6579999,18672,6540,628
6580998,18688,6644,608
6581998,18572,6528,680
6582999,18396,6336,656
6584000,18432,6384,684
6584998,18316,6400,616
6585998,18192,6368,596
6586999,18220,6360,580
6588000,18132,6288,596
6588998,18044,6216,528
6589998,17952,6276,456
6590999,17852,6240,476
6592000,17836,6100,376
6592998,17696,6204,420
6593999,17588,6176,468
6594998,17544,6124,492
6595999,17452,6004,436
6597000,17364,5996,488
6597998,17312,5936,404
6598998,17164,5912,348
6599999,17088,5956,352
6601000,17024,5908,352
6601998,16904,5864,244
6602998,16776,5804,364
6603999,16588,5812,524
6605000,16564,5804,420
6605998,16520,5764,336
6606998,16300,5736,252
6607999,16220,5616,180
6609000,16152,5568,272
6609998,16104,5548,352
6610999,16052,5452,356
6612000,15856,5484,184
6612998,15816,5624,168
6613999,15696,5472,132
6615000,15588,5348,144
6615998,15468,5332,72
6616999,15392,5276,152
6618000,15380,5344,16
6618998,15312,5308,64
6619998,15228,5272,76
6620999,15040,5244,112
6622000,14984,5188,228
6622998,14936,5168,-24
6623998,14860,5144,-56
6624999,14716,5096,44
6626000,14668,5112,16
6626998,14592,4996,152
6627998,14508,5056,52
6628999,14408,4980,-56
6630000,14376,4972,-36
6630998,14288,5004,56
6631998,14132,4856,-60
6632999,14088,4812,60
6634000,14048,4776,36
6634998,13944,4816,-16
6635998,13888,4836,-32
6636998,13944,4792,-120
6637999,13820,4624,-148
6639000,13620,4624,-104
6639998,13640,4680,-76
6640999,13488,4648,-140
6642000,13440,4652,-100
6642998,13368,4584,-192
6643999,13260,4560,-128
6645000,13316,4428,-36
6645998,13356,4440,-56
6646999,13304,4536,-128
6648000,13248,4500,-124
6648998,13168,4468,-144
6649999,12984,4356,-180
6651000,13044,4336,-212
6651998,12972,4384,-176
6652999,12932,4312,-96
6654000,12840,4276,-128
6654998,12956,4400,-244
6655999,12884,4340,-128
6657000,12884,4352,-160
6657998,12900,4296,-340
6658999,12872,4248,-368
6660000,12800,4300,-200
6660998,12832,4260,-112
6661999,12900,4276,-156
6663000,12780,4292,-296
6663998,12796,4228,-208
6664999,12748,4272,-156
6666000,12632,4296,-140
6666998,12740,4320,-164
6667999,12736,4220,-248
6669000,12744,4212,-212
6669998,12796,4328,-284
6670999,12864,4292,-168
6672000,12776,4288,-220
6672998,12768,4220,-348
6673999,12940,4268,-268
6675000,12908,4300,-96
6675998,12816,4312,-156
6676999,12896,4316,-288
6677999,12836,4288,-240
6679000,12916,4328,-132
6679998,13020,4340,-156
6680999,13140,4412,-140
6682000,13192,4408,-144
6682998,13144,4300,-156
6683999,13236,4308,-96
6685000,13244,4428,-12
6685998,13324,4380,-148
6686999,13332,4344,-268
6688000,13344,4372,-164
6688998,13328,4548,-188
6689999,13468,4396,-128
6691000,13512,4496,-140
6691998,13620,4516,-76
6692999,13728,4548,-168
6694000,13752,4564,-208
6694998,13824,4532,-144
6695999,13888,4536,-92
6697000,13996,4500,-100
6697998,14120,4568,-28
6698999,14140,4524,0
6700000,14180,4656,-104
6700998,14192,4664,28
6701999,14244,4624,-44
6703000,14320,4692,-32
6703998,14548,4692,4
6704999,14596,4716,112
6705999,14712,4808,48
6706998,14800,4812,28
6707999,14840,4872,156
6709000,15012,4860,100
6709998,15028,4916,-12
6710998,15104,4900,156
6711999,15192,4952,28
6713000,15256,5036,-24
6713998,15412,5088,-4
6714999,15492,5124,80
6715999,15536,5088,132
6716998,15592,5144,120
6717999,15772,5232,236
6719000,15916,5280,100
6720000,15976,5244,204
6720998,16004,5248,212
6721998,16096,5232,164
6722999,16236,5340,172
6724000,16296,5388,292
6724998,16416,5384,336
6725999,16436,5388,304
6726999,16500,5436,180
6727998,16704,5460,284
6728998,16824,5496,416
6729999,16856,5492,452
6731000,16976,5556,208
6732000,16972,5524,344
6732998,17160,5524,440
6733999,17264,5604,452
6735000,17364,5648,448
6735998,17344,5624,384
6736998,17476,5732,380
6737999,17620,5812,416
6739000,17760,5812,528
6739998,17808,5892,420
6740999,17824,5884,400
6742000,17976,5972,492
6742998,18112,5960,512
6743999,18120,5916,504
6745000,18236,5940,476
6745998,18196,6032,504
6746999,18264,6168,512
6747999,18336,6196,532
6748999,18480,6056,580
6749998,18556,6104,500
6750999,18688,6164,560
6751999,18704,6224,592
6752999,18772,6236,600
6753998,18892,6204,620
6754999,19008,6280,652
6755999,18968,6336,656
6756999,19104,6332,708
6757998,19256,6360,660
6758999,19160,6400,584
6760000,19260,6344,664
6760998,19376,6368,600
6762000,19348,6492,680
6762998,19408,6508,724
6763999,19428,6468,780
6765000,19464,6548,876
6765998,19568,6560,728
6766999,19612,6432,684
6768000,19616,6552,692
6768998,19616,6640,784
6769999,19748,6568,848
6771000,19756,6608,756
6771998,19712,6608,816
6772999,19864,6628,808
6774000,19884,6660,856
6774998,19808,6600,704
6775999,19844,6536,648
6777000,19896,6556,784
6777998,19876,6640,780
6778999,19892,6712,808
6780000,19924,6704,816
6780998,19960,6672,884
6781999,19956,6684,880
6783000,19996,6632,784
6783998,20068,6624,920
6784999,20028,6620,1000
6786000,19964,6680,864
6786998,19916,6668,740
6787999,19916,6756,752
6789000,19860,6720,768
6789998,19800,6688,880
6790998,19836,6704,848
6791999,19868,6684,768
6793000,19828,6660,764
6793998,19756,6600,932
6794998,19828,6584,920
6795999,19804,6692,960
6797000,19740,6724,880
6797998,19664,6684,836
6798999,19720,6620,764
6800000,19620,6512,812
6800998,19528,6640,796
6801998,19484,6620,780
6802999,19404,6540,856
6803999,19360,6468,820
6805000,19364,6480,680
6805998,19328,6540,624
6806999,19280,6476,744
6808000,19152,6476,792
6808998,19088,6368,820
6809999,19116,6296,796
6811000,19076,6364,788
6811998,18908,6360,684
6812999,18804,6360,816
6814000,18732,6376,736
6814998,18772,6200,676
6815999,18700,6284,588
6817000,18708,6260,604
6817998,18584,6200,716
6818999,18508,6172,620
6819999,18444,6136,620
6820998,18232,6152,744
6821999,18228,6124,816
6823000,18164,6092,768
6823998,17976,5984,744
6824998,17948,5992,704
6825999,17852,5996,644
6827000,17756,5948,724
6827998,17684,5956,672
6828999,17604,5948,516
6830000,17428,5900,688
6830998,17364,5924,660
6831999,17424,5952,592
6832999,17368,5824,624
6833998,17212,5708,812
6834999,17004,5724,700
6836000,16956,5704,572
6836998,16892,5676,640
6837998,16776,5608,588
6838999,16720,5576,532
6839999,16556,5528,604
6840998,16464,5568,544
6841998,16404,5624,512
6842999,16316,5456,488
6844000,16256,5428,428
6844998,16144,5272,352
6845998,16020,5296,360
6846998,15864,5288,332
6847999,15768,5280,444
6849000,15764,5296,236
6849998,15712,5208,192
6850998,15560,5164,192
6851999,15444,5120,396
6853000,15392,5072,336
6853998,15392,5072,336
6854999,15408,5088,256
6856000,15200,5064,284
6856998,15128,5044,320
6857999,15068,4952,204
6859000,14940,4928,204
6859998,14812,4908,224
6860999,14788,4952,152
6862000,14720,4932,112
6862998,14480,4872,256
