micros,ax,ay,az
5884000,15736,3864,724
5885001,15740,3812,780
5885999,15828,3956,772
5887000,15880,3912,728
5888001,16004,3956,732
5888999,15956,4068,696
5890000,16048,4104,780
5891001,16128,4052,792
5891999,16272,4096,840
5893000,16316,4080,820
5894001,16456,4100,896
5895001,16584,4124,1088
5895999,16580,4088,1088
5897000,16648,4276,980
5898001,16720,4192,988
5899001,16780,4204,1000
5900000,16824,4228,944
5901001,16960,4252,940
5901999,16980,4228,984
5903000,16936,4296,1116
5904000,17040,4348,984
5905001,17220,4368,1016
5906001,17280,4308,1080
5907000,17384,4376,1124
5908000,17356,4400,952
5909001,17408,4348,1152
5909999,17440,4508,1132
5910999,17600,4524,1048
5912001,17644,4548,1160
5913001,17620,4516,1204
5914000,17704,4520,1244
5915000,17804,4516,1324
5916001,17888,4576,1292
5916999,17916,4612,1308
5918000,17888,4692,1284
5919001,17908,4700,1196
5919999,18092,4612,1168
5921000,18116,4576,1080
5922000,18236,4620,1088
5923001,18228,4704,1196
5924001,18160,4704,1308
5925000,18328,4668,1340
5926000,18332,4756,1188
5927001,18428,4764,1164
5927999,18512,4776,1208
5929000,18392,4848,1296
5930001,18512,4744,1308
5930999,18488,4796,1172
5932000,18556,4692,1284
5933001,18500,4740,1404
5933999,18608,4768,1428
5935000,18688,4836,1236
5936001,18612,4856,1212
5936999,18700,4836,1344
5938000,18728,4828,1284
5939000,18788,4828,1308
5940001,18828,4852,1340
5941001,18800,4944,1356
5942000,18836,4788,1348
5943000,18772,4768,1404
5944001,18764,4856,1412
5944999,18744,4868,1228
5946000,18728,4892,1240
5947001,18716,4848,1172
5948001,18736,4848,1328
5949000,18776,4852,1240
5950000,18772,4952,1232
5951001,18692,4896,1244
5951999,18708,4820,1308
5953000,18676,4896,1248
5954001,18672,4828,1096
5954999,18640,4712,1208
5956000,18492,4796,1236
5957001,18504,4820,1228
5958001,18472,4724,1256
5959000,18460,4800,1276
5960001,18516,4808,1352
5960999,18384,4772,1208
5962000,18344,4728,1196
5963001,18340,4820,1176
5964001,18312,4724,1120
5965001,18192,4772,1076
5966000,18256,4828,1012
5967000,18160,4800,1104
5968001,18092,4724,1092
5969001,17992,4688,1024
5969999,17944,4712,1172
5971000,17792,4696,1164
5972001,17792,4756,1092
5973001,17752,4680,1136
5974000,17740,4652,1148
5975001,17708,4576,1204
5975999,17664,4648,1108
5976999,17564,4660,1020
5978001,17496,4464,1056
5979001,17388,4508,984
5980000,17384,4428,1100
5981000,17244,4352,944
5982001,17272,4436,728
5982999,17116,4500,812
5984000,17064,4480,872
5985000,16996,4428,920
5986001,16988,4436,684
5987001,16884,4376,648
5988000,16852,4436,748
5989000,16764,4368,724
5990001,16768,4440,904
5990999,16600,4300,872
5992000,16620,4304,764
5993001,16468,4248,712
5994001,16344,4304,860
5995000,16304,4156,808
5996000,16260,4232,728
5997001,16296,4276,656
5997999,16144,4108,680
5998999,16024,4132,728
6000001,15968,4108,736
6001001,15960,4148,652
6002001,15900,4148,648
6003000,15800,4064,640
6004000,15808,3996,592
6005001,15780,4064,676
6006001,15660,4012,556
6007001,15480,3984,456
6008000,15480,4000,628
6009000,15504,4044,452
6010001,15340,3976,512
6010999,15308,3948,596
6012000,15244,3876,408
6013001,15156,3888,476
6013999,15156,3828,388
6015000,15056,3916,416
6016001,15072,3840,324
6016999,15060,3884,360
6018000,14976,3936,516
6019001,14888,3880,488
6019999,14856,3868,512
6020999,14816,3780,504
6022001,14812,3784,464
6023001,14796,3784,440
6024000,14696,3764,252
6025000,14660,3768,244
6026001,14736,3768,368
6026999,14724,3700,376
6028000,14660,3696,344
6029001,14604,3680,400
6029999,14636,3692,396
6031000,14652,3700,340
6032001,14620,3800,512
6032999,14648,3744,448
6034000,14560,3740,324
6035001,14472,3720,288
6036001,14600,3664,280
6037000,14552,3748,256
6038001,14588,3768,320
6038999,14584,3768,276
6040000,14464,3640,204
6041000,14576,3752,364
6042001,14540,3792,252
6043001,14616,3784,264
6044000,14532,3732,408
6045000,14560,3700,428
6046001,14624,3776,280
6046999,14612,3776,328
6047999,14664,3788,276
6049000,14640,3764,268
6050001,14612,3692,308
6050999,14788,3760,280
6052000,14816,3860,292
6053001,14844,3780,208
6053999,14912,3780,328
6055000,14792,3836,400
6056001,14892,3812,240
6056999,15020,3788,368
6058000,15024,3920,360
6059001,14924,3964,368
6059999,15076,3896,396
6061000,15168,3928,408
6062001,15124,3940,212
6062999,15200,3856,368
6064000,15264,3864,312
6065001,15308,3964,284
6065999,15368,4004,352
6067000,15392,4004,232
6068001,15492,4048,404
6068999,15560,3988,428
6070000,15652,4096,432
6071000,15672,4088,316
6072001,15668,4128,372
6073001,15824,4128,316
6074000,15952,4168,444
6075000,16064,4224,304
6076001,16048,4212,340
6076999,16044,4140,424
6078000,16208,4200,280
6079001,16328,4232,344
6079999,16372,4244,480
6081000,16464,4288,384
6082000,16564,4308,464
6083001,16556,4452,328
6084001,16636,4352,396
6084999,16800,4300,428
6085999,16756,4436,384
6087000,16904,4376,380
6087999,16864,4344,544
6088999,16944,4384,568
6090000,17060,4436,536
6091001,17160,4468,432
6092001,17200,4544,488
6093000,17284,4548,516
6094000,17420,4516,596
6095001,17372,4572,508
6096001,17424,4592,564
6096999,17572,4592,588
6098000,17564,4548,680
6099001,17628,4572,612
6099999,17824,4656,596
6101000,17796,4748,528
6102000,17868,4712,524
6103001,18000,4744,580
6104001,18060,4808,588
6104999,18080,4840,572
6106000,18140,4812,660
6107001,18236,4860,512
6107999,18376,4840,616
6109000,18396,4856,664
6110001,18484,4892,652
6110999,18424,4948,600
6112000,18412,4952,632
6113001,18520,4896,852
6113999,18496,4956,888
6115000,18588,4992,792
6116001,18628,4968,788
6116999,18656,5012,624
6118000,18724,4904,480
6119000,18844,4872,740
6120001,18812,5052,740
6121001,18928,5056,684
6122000,18936,5020,704
6123000,18984,4968,560
6124001,19000,4980,552
6124999,18908,4988,668
6126000,18892,5092,640
6127001,19004,5004,672
6128001,19000,5132,604
6128999,19036,5120,648
6129999,19092,5168,720
6131001,19088,5084,632
6132001,19080,5152,588
6133001,19052,5204,684
6134000,19088,5108,796
6135001,19152,5156,644
6135999,19112,5176,632
6137000,19136,5044,684
6138001,19048,5008,664
6138999,19036,5072,736
6140000,19000,5144,696
6141001,19048,5256,692
6141999,19088,5308,656
6142999,19048,5160,776
6144000,18884,5048,724
6145001,18964,5056,772
6146001,19004,5100,748
6147000,19100,5092,684
6148001,19024,5048,656
6149001,18952,5052,596
6150000,18796,5008,728
6151000,18824,4988,596
6152001,18780,5076,592
6152999,18692,5000,516
6153999,18632,4992,752
6155000,18656,5004,708
6156001,18616,5024,676
6157001,18496,4936,684
6157999,18536,4964,644
6159000,18524,4908,660
6160001,18436,4956,608
6161001,18396,4980,576
6162000,18364,4928,540
6163001,18212,4892,552
6163999,18156,4820,568
6165000,18076,4856,580
6166001,18020,4844,488
6166999,17968,4836,352
6168000,17956,4872,584
6169001,17804,4808,496
6169999,17792,4732,560
6171000,17736,4796,604
6172001,17764,4752,596
6173001,17656,4756,524
6173999,17480,4712,416
6174999,17488,4732,456
6176000,17440,4692,388
6177001,17252,4652,392
6178001,17196,4660,448
6178999,17120,4636,560
6179999,17108,4660,424
6181001,17080,4628,468
6182001,16928,4596,512
6182999,16884,4508,552
6184000,16776,4532,476
6185001,16684,4476,400
6185999,16604,4400,328
6187000,16564,4408,432
6188000,16488,4508,320
6189001,16464,4456,296
6190001,16364,4456,256
6191000,16284,4420,260
6192000,16248,4428,336
6193001,16232,4356,244
6194001,16096,4324,248
6195000,16012,4280,212
6196000,15952,4280,268
6197001,15904,4184,376
6197999,15920,4160,312
6198999,15748,4252,252
6200001,15552,4216,248
6201001,15512,4164,220
6202000,15548,4092,292
6203000,15512,4172,300
6204001,15392,4080,276
6204999,15340,4124,184
6206000,15324,4160,12
6207000,15244,4160,156
6208001,15124,4156,228
6209001,15132,4056,232
6210000,15136,4052,232
6211000,15008,4112,92
6212001,14992,4140,176
6213001,14960,4060,216
6214000,14884,3984,224
6215000,14824,3976,152
6216000,14808,3980,20
6217001,14696,4000,100
6217999,14656,3988,252
6219000,14696,3900,192
6220001,14612,3984,112
6220999,14596,3940,148
6222000,14536,3940,120
6223001,14560,3960,52
6223999,14520,3956,16
6225000,14560,4012,44
6226001,14528,3916,144
6226999,14580,3880,244
6228000,14488,3840,204
6229001,14488,3840,204
6230001,14440,3856,208
6230999,14540,3848,176
6232000,14448,3840,140
6233001,14456,3812,44
6234001,14460,3848,148
6235000,14428,3824,292
6236000,14368,3852,208
6237001,14392,3904,204
6238001,14392,3836,132
6239000,14472,3916,216
6240001,14472,3976,204
6241001,14376,3984,116
6242000,14524,3908,16
6243000,14528,3876,100
6244001,14572,3932,296
6245001,14576,3904,128
6245999,14532,3996,132
6247000,14496,3980,108
6248001,14632,3976,224
6248999,14604,3952,224
6250000,14700,3992,176
6251001,14676,4012,328
6251999,14708,4080,384
6253000,14808,4240,300
6254000,14868,4124,140
6255001,14924,4084,188
6256001,14936,4116,296
6256999,15008,4144,248
6257999,14992,4132,180
6258999,15044,4160,284
6260000,15136,4176,424
6260999,15188,4020,404
6262000,15136,4076,268
6263001,15224,4164,240
6264001,15268,4212,236
6265000,15248,4212,404
6266000,15368,4300,464
6267001,15528,4240,312
6268001,15620,4252,396
6268999,15656,4308,348
6270000,15668,4344,328
6271001,15736,4324,436
6272001,15752,4432,432
6272999,15776,4348,504
6274000,15832,4316,584
6275001,15964,4412,500
6275999,16004,4428,416
6277000,16000,4568,388
6278001,16112,4540,444
6278999,16192,4504,512
6280000,16212,4528,540
6281001,16332,4568,512
6281999,16448,4576,632
6282999,16456,4480,552
6284000,16600,4620,480
6285000,16636,4660,580
6285999,16672,4696,576
6286999,16800,4740,696
6288000,16848,4716,800
6288999,16864,4700,748
6290000,16968,4716,636
6291001,17068,4800,764
6292001,17052,4820,748
6293000,17184,4836,668
6294000,17220,4880,616
6295001,17236,4952,676
6296001,17364,4940,744
6297000,17356,4960,856
6298000,17408,4992,808
6299001,17464,4976,868
6300001,17504,4908,808
6300999,17632,4948,984
6302000,17656,5052,876
6303001,17600,5116,776
6303999,17600,5156,760
6304999,17708,5068,896
6306001,17820,5076,868
6307001,17856,5092,844
6308000,17868,5080,796
6309000,17964,5084,852
6310001,18032,5128,952
6310999,18036,5160,1016
6312000,18024,5212,936
6313001,18032,5196,908
6313999,18132,5176,896
6315000,18156,5232,952
6316001,18224,5156,940
6316999,18268,5172,892
6318000,18248,5188,1024
6319000,18376,5188,1028
6320001,18304,5340,1004
6321001,18276,5288,1068
6322000,18272,5212,1040
6323000,18316,5228,1060
6324001,18356,5244,1028
6325001,18404,5292,880
6326000,18324,5356,1072
6327000,18348,5232,1040
6328001,18408,5232,1140
6328999,18388,5240,1148
6330000,18396,5352,1160
6331001,18388,5264,1092
6331999,18384,5256,1020
6333000,18316,5184,1076
6334000,18388,5180,1208
6335001,18308,5212,1004
6336001,18228,5240,1120
6337000,18240,5184,1052
6338000,18316,5176,1024
6339001,18196,5136,996
6340001,18156,5204,1012
6341000,18204,5196,1144
6342000,18164,5164,936
6343000,18160,5136,1068
6344001,18060,5156,1144
6344999,18000,5212,1036
6345999,17996,5100,1084
6347001,18036,5168,1048
6348001,17940,5188,1012
6349000,17912,5132,1028
6350000,17892,5156,1076
6351001,17840,5140,944
6352001,17784,5100,1028
6353000,17764,5128,1032
6354000,17676,5144,936
6355001,17576,5060,836
6356001,17520,5048,968
6357000,17584,5052,980
6358000,17508,4996,984
6359001,17448,4952,924
6359999,17460,4964,896
6360999,17368,4864,804
6362000,17228,4840,828
6363001,17204,4852,856
6364001,17172,4876,916
6365000,17064,4856,760
6366000,17064,4788,844
6367001,17056,4844,912
6367999,16920,4824,900
6368999,16864,4764,864
6370000,16744,4740,784
6370999,16712,4724,900
6371999,16652,4684,796
6373001,16552,4656,692
6374001,16476,4632,800
6375001,16444,4620,840
6375999,16344,4560,780
6377000,16308,4600,788
6378001,16184,4540,852
6378999,16172,4588,776
6380000,16120,4524,740
6381001,16060,4492,764
6381999,15932,4436,628
6383000,15768,4572,652
6384000,15692,4500,776
6385001,15724,4448,704
6386001,15716,4400,648
6387000,15616,4444,672
6388000,15544,4364,764
6389001,15588,4332,712
6390001,15540,4264,528
6390999,15416,4308,592
6392000,15372,4328,608
6393000,15312,4296,596
6394001,15248,4248,464
6395001,15232,4312,392
6395999,15144,4324,424
6397000,15108,4228,536
6398001,14960,4192,416
6399001,14996,4152,488
6400000,14940,4136,692
6401000,14864,4116,604
6402001,14808,4168,596
6403001,14728,4116,544
6403999,14752,4136,524
6404999,14780,4116,392
6406001,14648,4056,584
6407001,14584,4024,508
6408000,14612,4036,588
6409000,14568,4196,504
6410001,14480,4124,376
6411001,14488,4036,480
6412000,14472,4028,460
6413001,14488,4024,440
6413999,14480,3936,344
6415000,14376,3892,364
6416001,14368,4004,296
6417001,14308,4072,404
6418000,14296,4052,232
6419001,14324,3996,328
6419999,14212,4060,424
6421000,14276,4036,412
6422001,14296,4052,292
6422999,14236,4064,424
6424000,14320,4080,564
6425001,14276,4092,456
6426001,14344,4004,324
6427001,14348,3928,404
6428000,14248,4064,412
6429000,14204,4068,456
6430001,14244,4012,448
6430999,14296,4100,460
6432000,14324,3908,352
6433001,14288,3972,516
6433999,14316,4020,472
6435000,14440,4108,412
6436000,14472,4144,444
6437001,14496,4052,520
6438001,14572,3984,484
6439000,14524,4108,488
6440000,14580,4020,480
6441001,14648,4028,464
6441999,14672,4020,616
6443000,14640,4056,516
6444001,14724,4140,544
6445001,14800,4164,448
6446000,14888,4100,488
6447000,14840,4176,484
6448001,14984,4164,456
6449001,14996,4172,532
6450000,15056,4184,492
6451001,15068,4232,600
6451999,15056,4268,644
6453000,15132,4272,656
6454000,15204,4312,496
6455001,15292,4372,476
6456001,15336,4308,424
6457000,15352,4248,472
6458000,15476,4272,540
6459001,15532,4376,584
6459999,15552,4384,592
6460999,15596,4404,576
6462001,15692,4528,548
6463001,15712,4560,572
6464000,15752,4472,640
6465000,15928,4544,692
6466001,15992,4552,596
6466999,15928,4544,616
6467999,16124,4584,692
6469000,16152,4620,684
6470001,16272,4628,704
6470999,16280,4668,560
6472000,16296,4772,600
6473001,16428,4708,760
6473999,16496,4768,860
6474999,16544,4752,872
6476000,16608,4760,804
6477000,16644,4812,684
6477999,16816,4972,700
6479000,16856,4884,656
6480001,16920,4988,748
6481001,16964,4916,836
6482000,16948,4960,896
6483000,17080,4976,868
6484001,17144,4952,776
6485001,17240,5012,912
6486000,17272,5076,784
6487000,17460,5076,764
6488001,17484,5152,928
6489001,17516,5132,836
6490000,17524,5072,908
6491001,17628,5116,804
6491999,17748,5204,876
6493000,17828,5168,940
6494001,17772,5168,1020
6494999,17944,5212,992
6496000,18048,5260,1076
6497000,18104,5240,1000
6498001,18164,5264,880
6499001,18068,5356,864
6500000,18116,5380,928
6501000,18104,5288,920
6502001,18172,5320,968
6503001,18208,5392,888
6504000,18324,5432,836
6505000,18352,5512,1120
6506001,18336,5416,940
6506999,18504,5316,1004
6508000,18564,5376,960
6509000,18584,5456,908
6510000,18464,5480,928
6511001,18520,5472,1080
6512001,18588,5460,1156
6513000,18652,5448,1024
6514000,18616,5408,1040
6515000,18684,5340,992
6516001,18628,5508,1096
6517001,18696,5500,1004
6518000,18692,5552,1036
6519001,18788,5584,972
6519999,18732,5556,912
6521000,18764,5472,1008
6522001,18720,5536,916
6522999,18716,5560,944
6524000,18768,5568,1068
6525001,18716,5600,1080
6525999,18724,5568,1040
6527000,18744,5496,992
6528001,18680,5480,1084
6528999,18616,5472,1124
6530000,18640,5536,980
6531001,18692,5524,848
6531999,18692,5476,920
6533000,18652,5464,836
6534001,18632,5456,992
6535001,18644,5588,1000
6536000,18612,5540,860
6537001,18512,5428,944
6538001,18480,5388,856
6538999,18484,5404,968
6540000,18388,5408,800
6541001,18440,5484,728
6542001,18440,5384,848
6542999,18304,5388,820
6544000,18216,5364,968
6545001,18140,5408,1052
6546001,18140,5380,940
6547000,18136,5292,960
6548000,18080,5316,772
6549001,18024,5212,844
6549999,18052,5304,932
6551000,17916,5296,964
6552000,17840,5316,788
6553001,17860,5292,632
6554001,17708,5148,692
6555000,17652,5192,828
6556000,17560,5152,700
6557001,17588,5168,720
6558001,17596,5156,816
6559000,17464,5108,836
6560000,17412,5032,848
6561001,17364,5172,820
6561999,17308,5116,836
6563000,17232,5064,688
6564000,17148,4928,716
6565001,17100,4972,776
6566001,17072,4896,632
6567000,17000,4928,760
6568000,17004,4884,784
6569001,16832,4892,640
6570001,16808,4888,592
6571000,16800,4908,664
6572001,16628,4908,700
6572999,16620,4848,708
6574000,16560,4808,624
6575000,16548,4780,528
6576001,16436,4796,620
6577001,16344,4704,584
6578000,16288,4752,640
6579000,16292,4848,644
6580001,16216,4756,612
6580999,16112,4760,544
6582000,16040,4728,512
6583001,16000,4676,480
6583999,15916,4640,336
6585000,15808,4684,412
6586001,15796,4632,592
6586999,15800,4560,416
6588000,15652,4488,472
6589001,15600,4492,476
6589999,15556,4440,428
6591000,15444,4452,360
6592001,15532,4508,320
6592999,15468,4368,196
6593999,15424,4400,292
6594999,15448,4336,380
6596001,15332,4384,476
6597001,15260,4388,576
6598000,15236,4296,460
6599000,15116,4356,452
6600001,15124,4380,496
6601001,15064,4384,392
6601999,15064,4232,284
6603000,15064,4228,300
6604001,15040,4248,244
6604999,15036,4216,284
6606000,15056,4176,124
6607001,15032,4296,200
6608001,15024,4284,452
6609000,14928,4240,336
6610000,14816,4236,324
6611001,14840,4168,420
6612001,14820,4204,272
6613000,14820,4188,280
6614000,14836,4120,324
6615001,14848,4252,272
6616001,14816,4236,288
6616999,14800,4160,188
6618000,14832,4184,244
6619001,14792,4204,224
6620001,14748,4216,392
6621000,14748,4184,268
6622000,14768,4220,200
6623001,14808,4256,268
6624001,14848,4276,352
6624999,14824,4188,320
6625999,14908,4208,244
6627001,14840,4236,172
6628001,14780,4220,304
6629000,14852,4200,288
6630000,14788,4156,336
6631000,14860,4192,228
6632001,14976,4260,300
6633001,14988,4212,320
6634000,14992,4248,364
6635000,14980,4300,352
6635999,15040,4256,384
6637000,15172,4292,400
6638001,15196,4252,288
6639001,15224,4300,404
6640000,15228,4364,344
6641000,15272,4412,280
6642001,15292,4352,388
6642999,15392,4352,448
6643999,15424,4360,372
6645000,15480,4412,352
6646001,15476,4488,436
6647001,15508,4480,432
6647999,15608,4440,288
6649000,15656,4424,292
6650000,15648,4444,368
6651001,15792,4456,364
6652001,15812,4428,440
6653000,15796,4532,372
6654000,15968,4580,448
6655001,15952,4484,520
6655999,16108,4512,548
6657000,16032,4540,424
6658001,16112,4584,456
6659001,16192,4608,528
6660000,16272,4668,640
6661000,16340,4712,536
6662001,16388,4692,588
6662999,16460,4668,536
6664000,16588,4776,540
6665001,16680,4736,608
6666001,16644,4660,552
6666999,16700,4788,572
6668000,16732,4768,576
6669001,16828,4792,512
6670001,16932,4848,560
6670999,16964,4916,612
6671999,17056,4856,692
6673001,17196,4828,756
6674001,17228,4840,644
6674999,17192,4928,532
6675999,17164,4920,604
6677001,17288,4916,828
