micros,ax,ay,az
6439000,15640,5220,264
6440000,15696,5228,132
6441001,15836,5316,156
6442001,15976,5396,332
6443002,16004,5440,248
6444000,16148,5376,268
6445001,16260,5372,268
6446001,16304,5408,316
6447002,16408,5452,304
6448000,16536,5484,288
6449000,16660,5544,364
6450001,16800,5544,356
6451001,16920,5580,368
6452000,17000,5552,360
6453000,17048,5608,300
6454001,17120,5668,396
6455001,17172,5740,284
6456000,17304,5772,352
6457001,17496,5884,372
6458001,17612,5928,372
6459002,17656,5872,400
6460000,17740,5856,388
6461001,17800,5980,388
6462001,17968,5996,452
6463000,18032,6044,452
6464001,18176,6076,548
6465001,18240,6076,632
6466000,18340,6132,516
6467001,18364,6076,528
6468001,18444,6132,540
6469001,18588,6300,456
6470002,18584,6256,408
6471000,18672,6248,552
6472001,18852,6308,512
6473001,18912,6240,544
6474001,18964,6288,628
6475001,19076,6304,556
6476001,19096,6352,600
6477001,19212,6424,580
6478000,19160,6416,596
6479001,19204,6488,636
6480001,19292,6472,596
6481000,19392,6488,632
6482001,19416,6472,560
6483001,19512,6468,612
6484001,19628,6584,584
6485000,19600,6596,596
6486001,19580,6700,712
6487002,19688,6724,740
6488000,19816,6688,836
6489001,19892,6640,816
6490001,19952,6648,804
6491000,19968,6740,708
6492001,19924,6684,908
6493001,19984,6740,904
6494000,19988,6768,852
6495001,19996,6676,952
6496001,19976,6684,804
6497000,20124,6708,856
6498001,20064,6700,848
6499001,20124,6708,744
6500000,20124,6748,704
6501001,20168,6792,800
6502001,20236,6712,956
6503000,20232,6728,724
6504001,20132,6796,692
6505001,20168,6776,716
6506000,20236,6772,888
6507001,20160,6764,876
6508001,20168,6724,840
6509000,20208,6912,896
6510001,20208,6908,928
6511000,20144,6844,904
6512001,20216,6756,772
6513002,20140,6672,900
6514000,20084,6808,896
6515001,20008,6888,932
6516001,19976,6828,800
6517000,19828,6776,844
6518001,19896,6808,820
6519001,19888,6848,760
6520000,19864,6732,808
6521001,19816,6648,872
6522001,19708,6672,844
6523000,19792,6612,860
6524001,19676,6688,968
6525001,19704,6680,832
6526000,19656,6592,784
6527001,19608,6636,800
6528001,19456,6604,816
6529000,19368,6580,732
6530001,19316,6568,832
6531001,19232,6536,764
6532000,19168,6412,712
6533001,19176,6412,768
6534001,19144,6424,652
6535000,19032,6468,748
6536001,19036,6400,680
6537001,18968,6376,644
6538001,18888,6356,748
6539000,18800,6344,596
6540001,18736,6284,688
6541002,18676,6248,704
6542000,18588,6280,700
6543001,18412,6240,768
6544001,18316,6132,600
6545000,18196,6088,560
6546001,18124,6076,528
6547001,18140,6072,552
6548000,18100,6020,512
6549001,17976,6044,492
6550001,17888,5972,560
6551000,17884,5928,532
6552000,17836,5936,572
6553001,17616,5812,392
6554001,17464,5840,584
6555001,17268,5704,576
6556000,17120,5732,632
6557001,16976,5700,468
6558001,17024,5712,552
6559001,16960,5644,344
6560001,16852,5620,512
6561001,16796,5624,432
6562001,16664,5564,376
6563002,16604,5348,392
6564000,16508,5400,364
6565001,16256,5464,324
6566001,16180,5332,344
6567000,16204,5376,320
6568000,15996,5356,272
6569001,15788,5296,260
6570001,15800,5224,336
6571000,15704,5232,400
6572000,15608,5164,416
6573001,15540,5152,360
6574001,15452,5164,316
6575000,15320,5064,212
6576001,15304,5048,176
6577001,15168,4944,132
6578001,15060,4992,220
6579000,14908,4940,348
6580001,14776,4868,208
6581001,14756,4836,264
6582001,14708,4760,192
6583000,14600,4748,132
6584001,14428,4724,108
6585001,14336,4736,116
6586001,14312,4724,144
6587000,14244,4680,244
6588001,14232,4696,260
6589001,14112,4568,100
6590000,14068,4532,44
6591001,13864,4540,-4
6592001,13920,4600,68
6593001,13792,4568,96
6594001,13664,4548,40
6595001,13568,4532,204
6596001,13476,4432,164
6597001,13460,4396,-48
6598000,13408,4324,44
6599001,13412,4312,44
6600001,13316,4308,-16
6601000,13164,4360,92
6602000,13172,4304,0
6603001,13116,4140,96
6604001,13020,4200,84
6605001,12948,4252,32
6606001,12844,4156,-88
6607001,12852,4224,-164
6608001,12824,4196,28
6609001,12732,4112,-76
6610000,12688,4104,-132
6611001,12680,4116,-52
6612001,12680,4116,-76
6613000,12712,4096,-80
6614001,12592,4112,-100
6615001,12548,4124,-208
6616000,12488,4028,-228
6617001,12508,3900,-168
6618001,12364,3996,-136
6619000,12452,4044,-164
6620001,12468,4036,-152
6621001,12516,4032,-64
6622000,12524,4024,-112
6623001,12476,3976,-72
6624001,12488,3992,-140
6625000,12412,4068,-52
6626001,12436,4020,-44
6627001,12440,4056,-64
6628000,12492,4116,-28
6629001,12440,4008,-52
6630001,12480,4068,-96
6631000,12464,4068,-40
6632001,12488,4032,-144
6633001,12548,4120,-88
6634000,12552,4128,92
6635000,12592,4168,-16
6636000,12696,4112,52
6637000,12668,4048,36
6638001,12656,4104,-80
6639002,12768,4088,-36
6640000,12824,4172,-96
6641001,12812,4188,-40
6642001,12844,4184,52
6643000,12932,4092,-40
6644001,12988,4188,16
6645001,13092,4252,36
6646000,13040,4332,72
6647000,13200,4352,-80
6648001,13144,4232,-40
6649001,13188,4252,-40
6650000,13424,4296,12
6651000,13476,4364,152
6652000,13468,4444,128
6653001,13556,4376,84
6654001,13560,4492,28
6655000,13640,4420,-48
6656000,13764,4452,84
6657001,13784,4504,88
6658001,13856,4504,60
6659001,14048,4596,108
6660000,14036,4684,136
6661000,14100,4620,96
6662001,14252,4640,60
6663001,14336,4664,128
6664001,14340,4688,312
6665001,14544,4672,256
6666001,14588,4680,340
6667001,14628,4752,200
6668001,14756,4796,196
6669002,14808,4904,352
6670000,14860,4904,420
6671001,14976,4944,496
6672001,15132,5032,356
6673000,15248,5004,308
6674001,15284,5064,336
6675001,15348,5044,480
6676000,15488,5076,524
6677001,15660,5084,480
6678001,15752,5188,448
6679001,15804,5204,484
6680002,15828,5292,600
6681000,15928,5412,556
6682001,16068,5340,604
6683001,16244,5300,516
6684000,16312,5280,628
6685001,16372,5244,608
6686001,16364,5368,572
6687000,16448,5488,576
6688000,16628,5468,552
6689001,16760,5528,432
6690001,16820,5548,464
6691000,16948,5600,588
6692000,17012,5664,740
6693001,17132,5652,672
6694001,17116,5732,628
6695000,17276,5768,656
6696001,17428,5768,792
6697001,17580,5792,700
6698000,17716,5808,752
6699001,17756,5848,736
6700001,17788,5948,780
6701002,17968,5976,828
6702000,17852,6032,748
6703001,18064,5996,812
6704001,18120,6052,912
6705000,18204,6136,752
6706001,18224,6120,672
6707001,18276,6120,744
6708000,18440,6104,788
6709001,18600,6116,668
6710001,18620,6184,880
6711000,18716,6260,976
6712001,18708,6248,968
6713001,18812,6256,944
6714000,18948,6280,780
6715000,19040,6352,848
6716001,19012,6260,1040
6717001,19060,6284,944
6718000,19028,6388,976
6719000,19068,6344,1136
6720000,19220,6444,976
6721001,19300,6440,964
6722001,19412,6500,1040
6723002,19412,6560,880
6724000,19480,6644,1048
6725001,19572,6528,1068
6726001,19612,6640,1032
6727000,19716,6592,1112
6728001,19676,6576,1092
6729001,19632,6672,1008
6730000,19672,6632,1064
6731001,19852,6656,952
6732001,19692,6596,1156
6733000,19772,6588,1104
6734001,19812,6592,1092
6735001,19932,6688,1060
6736000,19852,6692,1124
6737001,19940,6716,1092
6738001,19864,6720,1064
6739000,19856,6660,1180
6740001,19868,6820,1048
6741001,19900,6768,1076
6742000,19892,6708,1096
6743001,19772,6672,1044
6744001,19840,6684,972
6745000,19948,6608,1008
6746001,19892,6708,1120
6747001,19904,6672,1088
6748001,19868,6652,1052
6749000,19832,6640,1072
6750001,19872,6808,1164
6751002,19876,6676,1064
6752000,19832,6612,1056
6753001,19836,6684,1096
6754001,19784,6688,1076
6755002,19700,6708,920
6756000,19628,6552,968
6757001,19640,6588,944
6758001,19568,6600,896
6759000,19568,6600,896
6760001,19556,6544,1040
6761001,19520,6612,1076
6762001,19480,6544,1024
6763001,19380,6548,884
6764000,19364,6532,948
6765001,19276,6540,916
6766002,19176,6540,904
6767000,19228,6440,896
6768001,19248,6440,872
6769001,19092,6484,876
6770002,19076,6380,852
6771000,19048,6372,904
6772001,18932,6328,848
6773001,18864,6328,728
6774000,18784,6332,788
6775001,18740,6344,812
6776001,18616,6296,832
6777000,18524,6232,884
6778001,18412,6152,760
6779001,18416,6196,856
6780000,18224,6176,744
6781001,18196,6092,708
6782001,18064,6140,676
6783000,18028,6032,644
6784001,18004,6012,700
6785001,17908,5960,688
6786000,17908,5868,548
6787001,17768,5884,664
6788001,17780,5816,592
6789000,17604,5828,524
6790001,17408,5848,560
6791001,17344,5800,620
6792000,17220,5764,480
6793001,17256,5744,600
6794001,17120,5772,596
6795000,16936,5628,564
6796001,16948,5640,644
6797001,16832,5604,620
6798000,16668,5532,424
6799001,16612,5512,440
6800001,16544,5516,552
6801000,16520,5472,476
6802000,16340,5464,384
6803001,16168,5424,388
6804001,16160,5372,356
6805001,16096,5368,424
6806000,15924,5316,388
6807001,15864,5248,440
6808001,15772,5268,436
6809000,15672,5256,252
6810001,15552,5224,364
6811001,15428,5084,328
6812000,15368,5092,268
6813001,15324,5116,312
6814001,15244,5092,320
6815000,15124,4996,268
6816001,14972,4944,84
6817001,14872,4932,108
6818000,14808,4892,188
6819001,14688,4788,220
6820001,14660,4824,140
6821001,14612,4828,56
6822000,14532,4840,144
6823001,14396,4788,100
6824001,14320,4804,96
6825002,14268,4828,180
6826000,14176,4764,156
6827001,14128,4784,180
6828001,14100,4688,44
6829000,13936,4672,64
6830000,13836,4684,20
6831001,13788,4628,-64
6832001,13772,4620,80
6833001,13736,4668,68
6834001,13648,4548,4
6835001,13600,4524,0
6836001,13556,4532,-92
6837000,13344,4504,-96
6838001,13384,4488,-80
6839001,13384,4480,-112
6840002,13268,4476,-68
6841000,13180,4448,-112
6842001,13212,4368,-148
6843001,13200,4344,-56
6844000,13112,4328,-76
6845001,13040,4256,-92
6846001,12988,4284,-124
6847001,12948,4224,-48
6848002,12952,4300,-108
6849000,12920,4292,-148
6850001,12900,4308,-160
6851001,12800,4312,-36
6852000,12824,4212,8
6853000,12852,4284,-56
6854001,12848,4212,-92
6855001,12768,4088,-148
6856000,12772,4160,-176
6857000,12720,4240,-292
6858001,12608,4364,-200
6859001,12668,4336,-60
6860000,12716,4248,-280
6861001,12748,4188,-244
6862001,12636,4204,-172
6863002,12700,4280,-208
6864000,12724,4256,-224
6865001,12728,4196,-344
6866001,12768,4132,-260
6867000,12940,4240,-232
6868001,12852,4220,-388
6869001,12872,4192,-296
6870000,12784,4204,-208
6871001,12888,4292,-176
6872001,12972,4296,-164
6873000,12996,4176,-104
6874001,12940,4228,-96
6875001,12984,4336,-116
6876000,13092,4328,-148
6877001,13096,4316,-292
6878001,13116,4328,-184
6879000,13132,4412,-204
6880001,13220,4380,-380
6881001,13240,4360,-348
6882000,13344,4480,-204
6883001,13424,4472,-152
6884001,13420,4464,-20
6885000,13452,4520,-152
6886001,13512,4624,-156
6887001,13616,4528,-208
6888001,13768,4536,-180
6889000,13804,4560,-104
6890001,13832,4640,-96
6891001,13860,4684,-136
6892000,13980,4696,-136
6893001,13984,4636,-116
6894001,14088,4744,-56
6895000,14140,4672,52
6896001,14316,4788,-28
6897001,14432,4840,-112
6898000,14448,4976,-96
6899001,14540,4908,-44
6900001,14680,4788,60
6901000,14784,4928,32
6902000,14792,4964,164
6903001,14892,4996,72
6904001,15032,5004,72
6905000,15184,5052,68
6906000,15188,5028,92
6907001,15288,5044,-8
6908001,15440,5124,100
6909001,15460,5244,136
6910000,15528,5252,168
6911001,15584,5272,144
6912001,15812,5320,164
6913000,15876,5316,64
6914000,15952,5372,240
6915001,15988,5356,308
6916001,16060,5372,176
6917000,16180,5432,112
6918000,16224,5448,108
6919001,16416,5460,124
6920001,16444,5500,144
6921000,16492,5588,304
6922001,16712,5580,408
6923001,16792,5628,388
6924002,16860,5624,276
6925000,16880,5676,344
6926001,17056,5720,324
6927001,17172,5808,224
6928001,17188,5784,356
6929001,17232,5876,464
6930001,17396,5900,384
6931001,17540,5852,396
6932001,17648,5944,452
6933002,17656,5976,496
6934000,17696,5988,384
6935001,17868,6084,360
6936001,17936,6104,504
6937000,18024,6048,436
6938001,18200,6104,536
6939001,18244,6276,496
6940000,18284,6232,564
6941001,18432,6196,532
6942001,18496,6248,460
6943001,18480,6280,476
6944000,18576,6316,484
6945001,18636,6288,432
6946001,18728,6332,432
6947000,18756,6432,604
6948000,18920,6392,572
6949001,18980,6420,632
6950001,19080,6396,560
6951000,19204,6528,544
6952000,19156,6492,568
6953001,19208,6560,476
6954001,19264,6532,524
6955001,19416,6584,564
6956000,19436,6644,652
6957001,19448,6556,460
6958001,19452,6640,532
6959000,19540,6664,640
6960000,19676,6672,596
6961001,19736,6792,576
6962001,19744,6824,648
6963000,19756,6748,668
6964001,19740,6664,692
6965001,19832,6820,664
6966000,19880,6820,696
6967001,19824,6844,672
6968001,19848,6808,688
6969000,19932,6816,760
6970001,19956,6888,756
6971001,19996,6864,704
6972001,19964,6804,672
6973000,19976,6916,672
6974001,20032,6928,580
6975001,20020,6888,612
6976000,20004,6804,724
6977001,20112,6884,692
6978001,20124,6848,748
6979000,20104,6880,768
6980000,20176,6904,756
6981001,20224,6948,856
6982001,20140,6840,736
6983000,20080,6760,732
6984000,20088,6828,872
6985001,20012,6912,848
6986001,19900,6896,684
6987000,19960,6908,544
6988001,19972,6824,660
6989001,19888,6804,748
6990002,19844,6816,708
6991000,19904,6848,636
6992001,19808,6824,752
6993001,19896,6796,680
6994000,19768,6812,668
6995001,19768,6776,652
6996001,19584,6804,552
6997001,19600,6788,672
6998000,19568,6792,716
6999001,19520,6720,804
7000001,19556,6624,696
7001000,19376,6688,604
7002001,19280,6700,612
7003001,19244,6684,708
7004000,19140,6712,636
7005001,19100,6552,652
7006001,19064,6540,616
7007000,19104,6600,552
7008001,19064,6460,628
7009001,19064,6496,652
7010000,18816,6488,620
7011000,18680,6488,652
7012001,18652,6508,600
7013001,18616,6356,720
7014001,18492,6492,696
7015000,18412,6468,576
7016000,18432,6408,584
7017001,18332,6264,512
7018001,18296,6268,500
7019000,18172,6392,480
7020000,18032,6292,580
7021001,18000,6252,420
7022001,17912,6096,592
7023000,17720,6052,568
7024000,17584,6100,584
7025001,17568,6176,448
7026001,17432,6092,600
7027000,17352,6036,516
7028001,17364,6028,384
7029001,17236,5892,416
7030001,17124,5936,412
7031000,17100,5824,372
7032001,16944,5748,492
7033001,16848,5788,424
7034000,16752,5864,444
7035001,16748,5780,416
7036001,16668,5708,320
7037001,16448,5760,372
7038001,16388,5668,384
7039001,16304,5520,348
7040001,16296,5552,308
7041000,16184,5452,260
7042001,16060,5388,124
7043001,15896,5376,256
7044001,15824,5428,320
7045000,15696,5336,296
7046001,15576,5380,136
7047001,15476,5236,68
7048000,15396,5256,172
7049000,15368,5280,168
7050001,15344,5232,168
7051001,15192,5232,104
7052002,14996,5184,200
7053000,14932,5044,-8
7054001,14852,5068,240
7055001,14808,4960,252
7056001,14692,4992,192
7057001,14648,5084,76
7058000,14524,4988,-84
7059000,14384,4836,-88
7060001,14376,4864,-28
7061001,14320,4828,80
7062000,14196,4724,-100
7063000,14068,4844,-8
7064001,13928,4752,88
7065001,13892,4708,44
7066000,13848,4744,40
7067000,13884,4688,-80
7068001,13712,4600,-64
7069001,13672,4612,96
7070001,13604,4576,100
7071001,13580,4508,-96
7072001,13464,4416,-68
7073001,13380,4524,-96
7074002,13372,4520,-76
7075000,13392,4428,-40
7076001,13252,4440,-24
7077001,13216,4440,-96
7078000,13172,4448,-8
7079001,13104,4288,-176
7080001,13136,4360,-168
7081000,13024,4472,20
7082000,12984,4460,-16
7083001,12996,4368,12
7084001,12868,4360,68
7085001,12768,4328,-108
7086000,12712,4340,-240
7087001,12748,4332,-228
7088001,12848,4300,-168
7089000,12892,4300,-188
7090000,12788,4212,-32
7091001,12752,4220,-124
7092001,12676,4316,-208
7093000,12588,4272,-224
7094001,12632,4212,-136
7095001,12656,4116,-40
7096002,12684,4068,-24
7097000,12676,4268,-64
7098000,12728,4304,-116
7099001,12720,4152,-124
7100001,12656,4132,-28
7101000,12728,4168,-20
7102001,12664,4244,-76
7103001,12636,4288,-204
7104000,12644,4296,-64
7105001,12716,4236,-104
7106001,12700,4308,-20
7107000,12700,4268,0
7108000,12768,4280,-36
7109001,12780,4280,36
7110001,12836,4284,-28
7111000,12844,4308,-88
7112000,12908,4204,12
7113001,12948,4296,140
7114001,12964,4264,40
7115001,13068,4248,12
7116001,13116,4316,56
7117001,13140,4292,136
7118001,13208,4372,148
7119000,13292,4452,168
7120000,13288,4448,112
7121001,13292,4372,-84
7122001,13436,4356,64
7123001,13460,4440,216
7124000,13432,4532,108
7125001,13524,4552,124
7126001,13716,4560,128
7127001,13660,4592,180
7128000,13688,4644,160
7129001,13792,4620,116
7130001,13940,4616,144
7131001,13980,4600,32
7132000,14152,4636,72
7133000,14120,4684,36
7134001,14168,4648,140
7135001,14292,4680,112
7136000,14436,4724,248
7137000,14480,4868,128
7138001,14528,4940,116
7139001,14724,4904,164
7140001,14780,4920,212
7141001,14872,4812,196
7142001,14936,4932,316
7143000,14916,4976,116
7144001,15056,4964,244
7145001,15136,4940,308
7146000,15216,5044,324
7147001,15268,5144,328
7148001,15460,5124,352
7149001,15528,5128,320
7150001,15508,5152,396
7151001,15592,5148,328
7152001,15688,5260,268
7153002,15864,5292,392
7154000,16000,5376,440
7155001,16004,5340,456
7156001,16064,5396,364
7157002,16204,5488,396
7158000,16352,5464,436
7159001,16424,5508,340
7160001,16412,5568,260
7161001,16440,5552,492
7162000,16612,5656,472
7163001,16716,5624,532
7164001,16796,5632,740
7165001,16960,5692,728
7166001,16984,5688,664
7167001,17080,5728,660
7168001,17164,5936,684
7169000,17284,5876,668
7170001,17392,5812,704
7171001,17464,5904,752
7172001,17480,6004,772
7173000,17724,6020,772
7174001,17728,6036,740
7175001,17804,6012,772
7176000,17980,6004,692
7177001,17996,6168,684
7178001,18016,6116,884
7179000,18072,6172,800
7180000,18180,6140,684
7181001,18296,6152,824
7182001,18292,6244,892
7183001,18324,6252,888
7184000,18448,6300,812
7185001,18488,6340,712
7186001,18568,6348,812
7187000,18584,6336,896
7188000,18708,6392,872
7189001,18704,6380,756
7190001,18832,6376,844
7191000,18884,6488,924
7192000,19048,6480,936
7193001,19048,6544,968
7194001,19024,6600,988
7195000,19048,6584,944
7196001,19152,6576,976
7197001,19232,6540,860
7198002,19200,6596,1020
7199000,19292,6632,908
7200001,19388,6608,912
7201001,19396,6604,1052
7202000,19372,6628,1004
7203001,19340,6640,1028
7204001,19412,6620,960
7205000,19364,6636,1056
7206001,19388,6712,964
7207001,19504,6712,1072
7208001,19556,6828,896
7209000,19616,6812,948
7210001,19556,6768,976
7211002,19572,6776,996
7212000,19608,6740,1120
7213001,19628,6740,1064
7214001,19480,6784,1012
7215002,19528,6756,1072
7216000,19624,6772,1056
7217001,19616,6752,1044
7218001,19660,6796,1032
7219000,19600,6844,1052
7220001,19540,6816,1152
7221001,19612,6852,1120
7222000,19500,6812,972
7223001,19596,6788,1000
7224001,19564,6756,1084
7225001,19464,6804,1024
7226001,19380,6764,896
7227000,19472,6728,924
7228001,19424,6748,960
7229001,19348,6704,896
7230000,19376,6776,948
7231001,19476,6684,976
7232001,19324,6720,880
7233000,19288,6692,880
7234001,19208,6624,1028
7235001,19224,6648,876
7236000,19136,6632,916
7237001,18988,6692,1008
7238001,18908,6676,948
7239000,18840,6552,884
7240001,18772,6436,820
7241001,18812,6540,900
7242000,18792,6476,852
7243001,18708,6380,828
7244001,18628,6536,780
7245000,18628,6520,744
7246001,18600,6480,884
7247001,18524,6460,960
7248000,18464,6336,916
7249000,18356,6284,728
7250001,18148,6328,724
7251001,18120,6408,832
7252001,18148,6348,676
