micros,ax,ay,az
6145000,244,-580,-14896
6146001,340,-512,-14884
6147000,220,-460,-14884
6148000,360,-416,-14640
6149001,328,-480,-14504
6150001,208,-500,-14704
6151000,352,-376,-14688
6152001,260,-440,-14732
6153002,336,-516,-14756
6154000,320,-472,-14796
6155000,448,-456,-14776
6156001,480,-440,-14580
6157000,324,-348,-14744
6158000,372,-432,-14744
6159001,288,-472,-14856
6160000,320,-420,-14624
6161000,316,-420,-14732
6162001,276,-372,-14836
6163001,352,-408,-14792
6164000,308,-444,-15040
6165001,488,-460,-14752
6166002,340,-532,-14864
6167000,412,-512,-14648
6168000,420,-316,-14748
6169001,184,-344,-14952
6170000,308,-316,-14808
6171000,216,-396,-14876
6172001,420,-416,-14684
6173000,364,-336,-14676
6174000,368,-300,-14480
6175001,264,-316,-14632
6176002,272,-332,-14740
6177000,472,-328,-14624
6178000,264,-460,-14756
6179001,436,-364,-14708
6180000,240,-460,-14988
6181000,332,-444,-14692
6182001,244,-380,-14676
6183000,292,-480,-14700
6184000,432,-464,-14632
6185001,208,-416,-14864
6186000,412,-404,-14768
6187000,268,-512,-14924
6188001,408,-448,-14704
6189000,300,-476,-14572
6190000,332,-396,-14652
6191001,416,-324,-14536
6192000,304,-456,-14684
6193000,420,-544,-14584
6194001,380,-476,-14768
6195000,404,-328,-14712
6196000,440,-432,-14820
6197001,336,-500,-14840
6198000,312,-416,-14584
6199000,412,-464,-14764
6200001,400,-488,-14664
6201000,284,-484,-14848
6202000,356,-452,-14876
6203001,440,-400,-14756
6204000,268,-376,-14828
6205000,420,-432,-14700
6206001,212,-492,-14864
6207000,340,-508,-14636
6208000,324,-388,-14696
6209001,504,-288,-14828
6210000,444,-216,-14752
6211000,228,-312,-14832
6212001,412,-528,-14688
6213000,364,-472,-14732
6214000,452,-396,-14692
6215001,384,-372,-14804
6216001,304,-416,-14620
6217000,340,-424,-14684
6218001,256,-420,-14988
6219000,432,-456,-14796
6220000,292,-432,-14888
6221001,276,-512,-14756
6222000,356,-544,-14788
6223000,208,-404,-14752
6224001,300,-332,-14788
6225000,316,-316,-14840
6226000,368,-336,-14744
6227001,268,-492,-14848
6228001,424,-540,-14796
6229000,340,-420,-14672
6230001,300,-368,-14692
6231002,344,-372,-14724
6232000,228,-396,-14580
6233000,324,-464,-14540
6234001,404,-580,-14684
6235000,360,-472,-14628
6236000,296,-424,-14724
6237001,280,-356,-14944
6238000,324,-368,-14824
6239000,216,-372,-14856
6240001,412,-416,-14696
6241000,316,-424,-14716
6242000,340,-424,-14844
6243001,380,-540,-14812
6244000,348,-472,-14800
6245000,368,-420,-14636
6246001,356,-496,-14808
6247000,440,-428,-14696
6248000,260,-468,-14772
6249001,388,-572,-14880
6250000,412,-504,-14776
6251000,344,-432,-14772
6252001,372,-412,-14844
6253000,340,-464,-14920
6254000,320,-532,-14780
6255001,312,-476,-14660
6256000,376,-464,-14632
6257000,380,-496,-14696
6258001,360,-424,-14628
6259000,480,-312,-14768
6260000,344,-288,-14920
6261001,432,-260,-14652
6262002,300,-452,-14800
6263000,272,-428,-14660
6264000,368,-336,-14788
6265001,448,-300,-14904
6266000,396,-520,-14760
6267000,324,-400,-14872
6268001,408,-408,-14716
6269000,372,-472,-14744
6270000,280,-428,-14812
6271001,316,-400,-14924
6272000,416,-500,-14824
6273000,312,-428,-14660
6274001,212,-444,-14824
6275000,412,-464,-14852
6276000,400,-452,-14840
6277001,396,-388,-14688
6278000,460,-440,-14656
6279000,356,-544,-14768
6280001,472,-468,-14700
6281000,472,-344,-14812
6282000,364,-272,-14780
6283001,332,-356,-14888
6284000,300,-484,-14832
6285000,356,-492,-14756
6286001,324,-376,-14696
6287000,432,-364,-14776
6288000,320,-404,-14872
6289001,264,-320,-14808
6290001,444,-432,-14788
6291000,344,-508,-14772
6292001,236,-376,-14792
6293002,356,-388,-14712
6294000,344,-336,-14744
6295000,296,-348,-14636
6296001,348,-480,-14656
6297000,484,-440,-14648
6298000,412,-400,-14828
6299001,364,-404,-14808
6300001,380,-448,-14852
6301000,280,-452,-14796
6302001,204,-460,-14680
6303000,244,-468,-14596
6304000,204,-484,-14820
6305001,264,-432,-14712
6306001,400,-540,-14756
6307000,412,-520,-14848
6308001,408,-488,-14744
6309002,280,-424,-14760
6310000,312,-348,-14832
6311000,316,-400,-14836
6312001,304,-416,-14764
6313000,400,-388,-14788
6314000,396,-488,-14732
6315001,404,-456,-14788
6316000,412,-424,-14868
6317000,304,-436,-14812
6318001,304,-404,-14684
6319000,316,-364,-14724
6320000,300,-508,-14764
6321001,364,-472,-14624
6322000,296,-432,-14708
6323000,340,-388,-14728
6324001,404,-440,-14756
6325001,316,-432,-14780
6326002,328,-368,-14784
6327000,400,-428,-14668
6328000,408,-472,-14620
6329001,296,-344,-14760
6330002,496,-396,-14700
6331000,392,-516,-14956
6332000,428,-500,-14888
6333001,504,-456,-14856
6334000,356,-472,-14772
6335000,348,-440,-14860
6336001,232,-416,-14948
6337000,348,-448,-14752
6338000,260,-436,-14908
6339001,416,-424,-14876
6340000,340,-440,-14880
6341000,268,-564,-14800
6342001,288,-480,-14768
6343001,284,-336,-14736
6344000,484,-420,-14804
6345001,380,-440,-14868
6346001,380,-436,-14808
6347002,412,-480,-14776
6348000,340,-484,-14784
6349000,308,-396,-14700
6350001,252,-516,-14700
6351002,372,-436,-14648
6352000,356,-544,-14736
6353000,464,-572,-14760
6354001,352,-460,-14760
6355000,384,-432,-14728
6356000,420,-420,-14848
6357001,376,-444,-14736
6358000,416,-436,-14696
6359000,256,-432,-14772
6360001,332,-380,-14704
6361000,256,-428,-14648
6362000,328,-600,-14872
6363001,456,-544,-14832
6364001,292,-508,-14724
6365002,376,-396,-14684
6366000,308,-420,-14700
6367001,248,-420,-14472
6368001,280,-404,-14408
6369000,300,-392,-14700
6370000,416,-436,-14732
6371001,268,-456,-15012
6372002,344,-404,-14956
6373000,336,-448,-14696
6374000,344,-440,-14572
6375001,316,-428,-14756
6376000,292,-436,-14796
6377000,404,-396,-14692
6378001,328,-360,-14824
6379000,376,-476,-14884
6380000,336,-468,-14828
6381001,292,-560,-14696
6382000,288,-492,-14676
6383000,280,-328,-14680
6384001,352,-292,-14636
6385000,240,-360,-14620
6386000,396,-424,-14648
6387001,372,-420,-14704
6388002,416,-460,-14696
6389000,304,-472,-14708
6390000,320,-468,-14692
6391001,268,-364,-14664
6392000,292,-448,-14696
6393000,364,-412,-14744
6394001,384,-408,-14864
6395001,316,-444,-14876
6396002,356,-464,-14808
6397000,328,-440,-14752
6398001,308,-432,-14684
6399001,384,-344,-14664
6400000,440,-356,-14592
6401000,324,-408,-14724
6402001,368,-376,-14592
6403002,460,-428,-14772
6404000,464,-436,-14780
6405000,388,-504,-14728
6406001,308,-400,-14652
6407000,368,-408,-14632
6408000,304,-476,-14636
6409001,372,-404,-14692
6410000,316,-460,-14736
6411000,288,-464,-14792
6412001,300,-468,-14756
6413000,220,-364,-14796
6414000,340,-452,-14792
6415001,304,-384,-14752
6416001,180,-388,-14556
6417000,368,-396,-14568
6418001,380,-364,-14796
6419002,344,-396,-14708
6420000,256,-516,-14716
6421000,312,-536,-14720
6422001,336,-468,-14752
6423002,228,-436,-14744
6424000,272,-388,-14704
6425000,296,-360,-14808
6426001,476,-396,-14752
6427001,444,-432,-14800
6428000,384,-464,-14780
6429001,336,-476,-14708
6430002,356,-376,-14672
6431000,424,-392,-14712
6432000,364,-456,-14636
6433001,260,-460,-14536
6434000,292,-472,-14664
6435000,400,-396,-14776
6436001,296,-372,-14768
6437000,292,-388,-14840
6438000,272,-408,-14896
6439001,232,-384,-14788
6440000,236,-420,-14784
6441000,308,-364,-14776
6442001,408,-424,-14788
6443000,444,-456,-14792
6444000,428,-500,-14884
6445001,448,-404,-14796
6446001,360,-396,-14792
6447000,260,-424,-14812
6448001,184,-404,-14732
6449002,320,-432,-14744
6450000,428,-444,-14572
6451000,352,-356,-14736
6452001,316,-380,-14908
6453000,364,-440,-14788
6454000,400,-500,-14700
6455001,312,-408,-14808
6456001,264,-440,-14716
6457001,372,-452,-14740
6458000,372,-380,-14704
6459001,400,-408,-14864
6460002,292,-476,-14796
6461000,296,-468,-14816
6462000,308,-436,-14820
6463001,332,-460,-14716
6464002,328,-412,-14688
6465000,436,-480,-14644
6466000,384,-504,-14888
6467001,236,-432,-14904
6468001,264,-408,-14904
6469000,380,-396,-14736
6470001,332,-416,-14624
6471000,244,-496,-14572
6472000,312,-456,-14664
6473001,312,-468,-14728
6474000,256,-420,-14852
6475000,264,-444,-14872
6476001,268,-432,-14868
6477001,328,-412,-14692
6478000,364,-396,-14732
6479001,368,-408,-14712
6480001,328,-364,-14612
6481002,284,-388,-14600
6482000,264,-404,-14844
6483001,472,-420,-14784
6484001,352,-448,-14768
6485001,280,-484,-14724
6486000,304,-440,-14724
6487001,296,-448,-14708
6488001,400,-404,-14720
6489000,344,-504,-14836
6490000,300,-456,-14776
6491001,316,-512,-14796
6492001,336,-472,-14884
6493000,292,-468,-14720
6494000,224,-520,-14624
6495001,384,-368,-14736
6496001,448,-432,-14656
6497002,252,-400,-14772
6498000,248,-496,-14724
6499001,392,-384,-14776
6500001,416,-400,-14908
6501000,336,-460,-14824
6502000,388,-520,-14744
6503001,312,-500,-14796
6504001,344,-552,-14660
6505000,312,-532,-14716
6506000,396,-488,-14680
6507001,384,-440,-14836
6508001,336,-340,-14780
6509000,348,-464,-14772
6510001,428,-512,-14804
6511001,396,-536,-14816
6512000,380,-456,-14684
6513000,292,-348,-14820
6514001,340,-380,-14764
6515002,444,-488,-14796
6516000,336,-384,-14748
6517000,232,-388,-14728
6518001,380,-560,-14644
6519000,444,-400,-14612
6520000,400,-388,-14688
6521001,444,-432,-14776
6522000,436,-468,-14784
6523000,328,-460,-14820
6524001,284,-464,-14916
6525000,336,-364,-14908
6526000,340,-496,-14908
6527001,344,-600,-14724
6528000,264,-452,-14704
6529000,280,-396,-14600
6530001,292,-300,-14732
6531000,400,-408,-14840
6532000,304,-452,-14732
6533001,244,-424,-14716
6534000,368,-388,-14764
6535000,348,-388,-14736
6536001,364,-328,-14640
6537000,372,-432,-14640
6538000,320,-452,-14664
6539001,364,-452,-14828
6540001,376,-392,-14840
6541000,380,-312,-14688
6542001,380,-368,-14796
6543002,348,-368,-14764
6544000,364,-468,-14780
6545000,400,-488,-14872
6546001,312,-412,-14748
6547001,288,-464,-14712
6548000,356,-452,-14816
6549000,424,-452,-14984
6550001,328,-468,-14828
6551000,244,-424,-14704
6552000,308,-476,-14788
6553001,320,-424,-14812
6554001,368,-384,-14824
6555001,316,-400,-14712
6556000,344,-404,-14732
6557001,404,-380,-14808
6558002,312,-376,-14732
6559000,332,-488,-14700
6560000,424,-456,-14812
6561001,392,-476,-14916
6562000,220,-384,-14776
6563000,236,-336,-14856
6564001,372,-432,-14800
6565001,320,-500,-14716
6566001,380,-464,-14828
6567000,380,-424,-14732
6568001,324,-352,-14720
6569001,356,-328,-14836
6570000,404,-452,-14760
6571000,408,-396,-14836
6572001,304,-352,-14704
6573000,304,-396,-14740
6574000,372,-312,-14772
6575001,420,-364,-14840
6576001,368,-408,-15064
6577000,456,-436,-14900
6578001,340,-428,-14712
6579002,340,-400,-14604
6580000,304,-348,-14688
6581000,288,-264,-14732
6582001,316,-336,-14752
6583000,388,-356,-14692
6584000,304,-348,-14684
6585001,380,-408,-14744
6586000,484,-540,-14732
6587000,460,-416,-14792
6588001,460,-400,-14884
6589000,308,-428,-14888
6590000,280,-396,-14828
6591001,388,-492,-14740
6592000,452,-420,-14820
6593000,308,-308,-14764
6594001,316,-432,-14768
6595001,316,-452,-14820
6596000,280,-424,-14920
6597001,228,-420,-14720
6598001,360,-392,-14736
6599000,332,-448,-14780
6600000,432,-400,-14748
6601000,452,-436,-14792
6602001,388,-388,-14792
6603002,332,-404,-14796
6604000,356,-332,-14648
6605000,352,-420,-14760
6606001,364,-440,-14636
6607000,344,-468,-14780
6608000,400,-452,-14792
6609001,388,-408,-14848
6610000,488,-328,-14716
6611000,428,-424,-14696
6612001,340,-512,-14788
6613001,292,-520,-14908
6614000,316,-480,-14812
6615000,284,-436,-14780
6616001,200,-380,-14744
6617000,284,-408,-14788
6618000,416,-484,-14768
6619000,340,-468,-14784
6620001,396,-420,-14724
6621002,352,-416,-14656
6622000,312,-432,-14636
6623000,336,-412,-14680
6624001,388,-388,-14868
6625002,444,-336,-14996
6626000,388,-372,-14856
6627000,376,-400,-14800
6628001,380,-504,-14812
6629001,388,-460,-14772
6630000,336,-380,-14792
6631000,280,-416,-14736
6632001,332,-328,-14716
6633001,332,-380,-14768
6634000,464,-440,-14656
6635000,420,-404,-14668
6636001,304,-364,-14788
6637000,344,-340,-14768
6638000,360,-384,-14644
6639001,380,-416,-14644
6640000,372,-388,-14688
6641000,420,-424,-14800
6642001,424,-348,-14744
6643002,400,-392,-14804
6644000,320,-456,-14824
6645000,292,-532,-14704
6646001,368,-476,-14668
6647000,296,-432,-14744
6648000,228,-376,-14636
6649001,296,-368,-14720
6650001,420,-488,-14868
6651000,384,-480,-14924
6652000,452,-468,-14804
6653001,412,-488,-14652
6654001,352,-392,-14680
6655000,432,-420,-14600
6656001,368,-372,-14532
6657002,324,-372,-14720
6658000,328,-404,-14744
6659000,300,-368,-14852
6660001,360,-356,-14816
6661000,432,-404,-14700
6662000,296,-476,-14696
6663001,296,-488,-14792
6664001,388,-420,-14860
6665000,364,-360,-14808
6666000,460,-452,-14792
6667001,296,-416,-14800
6668002,396,-472,-14820
6669000,348,-452,-14792
6670000,348,-380,-14620
6671001,288,-320,-14628
6672000,288,-392,-14724
6673000,320,-404,-14652
6674001,312,-480,-14788
6675000,252,-532,-14800
6676000,308,-452,-14928
6677001,432,-348,-14784
6678001,380,-440,-14796
6679000,312,-432,-14672
6680001,272,-416,-14804
6681001,356,-412,-14856
6682000,324,-388,-14716
6683001,296,-520,-14696
6684002,304,-448,-14844
6685000,380,-392,-14744
6686000,388,-448,-14844
6687001,376,-420,-14876
6688000,364,-468,-14752
6689000,448,-456,-14668
6690001,384,-464,-14636
6691002,368,-448,-14724
6692000,416,-492,-14764
6693000,432,-436,-14912
6694001,388,-412,-14668
6695000,384,-428,-14672
6696000,288,-352,-14764
6697001,276,-408,-14736
6698000,272,-440,-14872
6699000,360,-440,-14760
6700001,320,-492,-14764
6701001,380,-496,-14840
6702000,352,-488,-14860
6703001,328,-500,-14800
6704002,356,-396,-14684
6705000,320,-328,-14752
6706000,356,-356,-14660
6707001,304,-396,-14712
6708002,364,-380,-14744
6709000,460,-460,-14716
6710000,332,-436,-14816
6711000,400,-388,-14876
6712001,388,-464,-14760
6713002,280,-404,-14804
6714000,400,-448,-14796
6715000,440,-420,-14720
6716001,472,-308,-14776
6717002,348,-316,-14860
6718000,424,-348,-14644
6719000,392,-444,-14732
6720001,428,-436,-14636
6721000,444,-428,-14664
6722000,432,-424,-14712
6723001,344,-456,-14688
6724002,348,-472,-14840
6725000,372,-468,-14896
6726000,380,-484,-14788
6727001,400,-448,-14752
6728000,416,-448,-14868
6729000,396,-424,-14808
6730001,272,-396,-14680
6731000,196,-436,-14872
6732000,280,-372,-14880
6733001,304,-380,-14796
6734001,304,-376,-14816
6735001,416,-472,-14724
6736000,428,-564,-14604
6737001,304,-520,-14768
6738002,416,-500,-14936
6739000,384,-448,-14732
6740000,300,-440,-14644
6741001,324,-484,-14624
6742000,384,-424,-14724
6743000,344,-420,-14784
6744001,368,-396,-14708
6745000,400,-412,-14656
6746000,360,-412,-14728
6747001,260,-368,-14840
6748001,256,-436,-14740
6749000,336,-388,-14936
6750001,396,-360,-14944
6751001,396,-488,-14740
6752000,372,-528,-14764
6753000,332,-448,-14804
6754001,412,-400,-14696
6755000,408,-404,-14680
6756000,376,-336,-14760
6757001,316,-380,-14664
6758000,416,-472,-14612
6759000,412,-536,-14676
6760001,440,-420,-14744
6761000,400,-416,-14688
6762000,396,-448,-14732
6763001,328,-412,-14748
6764002,420,-480,-14788
6765000,416,-408,-14824
6766000,360,-372,-14852
6767001,352,-348,-14656
6768001,308,-364,-14624
6769001,356,-408,-14800
6770000,320,-488,-14812
6771001,420,-460,-14724
6772002,332,-344,-14644
6773000,352,-400,-14860
6774000,340,-420,-14712
6775001,356,-424,-14568
6776000,332,-484,-14584
6777000,344,-448,-14696
6778001,388,-440,-14628
6779000,296,-460,-14660
6780000,344,-464,-14788
6781001,236,-376,-14864
6782000,304,-380,-14780
6783000,412,-440,-14792
6784000,284,-372,-14688
6785001,204,-368,-14804
6786000,300,-520,-14744
6787000,416,-592,-14748
6788001,268,-592,-14820
6789001,352,-404,-14796
6790002,328,-360,-14788
6791000,376,-476,-14780
6792000,376,-500,-14716
6793001,280,-432,-14684
6794001,292,-368,-14680
6795000,324,-332,-14684
6796001,388,-380,-14632
6797002,448,-480,-14768
6798000,308,-536,-14856
6799000,368,-448,-14776
6800001,364,-508,-14800
6801000,288,-380,-14664
6802000,304,-312,-14720
6803001,392,-348,-14852
6804001,392,-408,-14812
6805000,292,-480,-14768
6806001,344,-376,-14664
6807000,384,-376,-14580
6808000,332,-392,-14604
6809001,248,-448,-14628
6810001,380,-456,-14644
6811002,288,-536,-14816
6812000,208,-548,-14848
6813000,272,-480,-14720
6814001,376,-516,-14816
6815000,340,-476,-14816
6816000,332,-428,-14804
6817001,312,-356,-14792
6818002,332,-284,-14576
6819000,424,-376,-14680
6820000,276,-376,-14740
6821001,260,-460,-14736
6822000,264,-396,-14720
6823000,308,-400,-14744
6824001,412,-296,-14796
6825001,452,-328,-14656
6826002,336,-420,-14768
6827000,336,-424,-14884
6828001,324,-476,-14848
6829001,332,-400,-14820
6830000,368,-340,-14772
6831000,280,-336,-14704
6832001,248,-388,-14532
6833002,240,-444,-14680
6834000,344,-448,-14844
6835000,296,-356,-14756
6836001,300,-416,-14824
6837001,384,-452,-14776
6838000,408,-392,-14764
6839001,480,-376,-14928
6840001,388,-472,-14724
6841000,324,-380,-14776
6842000,256,-344,-14676
6843001,332,-420,-14652
6844001,464,-544,-14732
6845002,392,-560,-14788
6846000,240,-508,-14856
6847001,376,-448,-14732
6848001,332,-468,-14688
6849000,344,-460,-14732
6850000,316,-464,-14724
6851001,356,-396,-14744
6852002,296,-396,-14740
6853000,252,-376,-14812
6854000,208,-328,-14888
6855001,340,-364,-14872
6856002,384,-296,-14744
6857000,344,-344,-14676
6858000,376,-440,-14604
6859001,328,-424,-14756
6860000,400,-420,-14872
6861000,396,-400,-14728
6862001,368,-424,-14720
6863000,364,-488,-14780
6864000,356,-472,-14788
6865000,276,-524,-14720
6866001,340,-444,-14676
6867002,304,-324,-14724
6868000,352,-416,-14732
6869000,340,-488,-14904
6870001,324,-444,-14904
6871000,268,-456,-14868
6872000,312,-440,-14928
6873001,400,-380,-14756
6874001,324,-368,-14704
6875000,308,-412,-14716
6876001,300,-472,-14700
6877002,424,-484,-14612
6878000,372,-520,-14756
6879000,412,-416,-14736
6880001,456,-364,-14692
6881000,324,-404,-14756
6882000,348,-416,-14676
6883001,340,-508,-14852
6884000,308,-436,-14836
6885000,408,-408,-14676
6886001,372,-408,-14720
6887000,344,-424,-14852
6888000,344,-456,-14780
6889001,372,-496,-14828
6890002,412,-528,-14836
6891000,304,-448,-14760
6892000,400,-440,-14720
6893001,376,-504,-14752
6894001,292,-460,-14772
6895000,356,-432,-14628
6896001,288,-340,-14860
6897001,304,-340,-14964
6898002,312,-444,-14876
6899000,276,-484,-14792
6900000,308,-532,-14732
6901001,420,-492,-14680
6902000,340,-408,-14644
6903000,280,-368,-14656
6904001,296,-328,-14808
6905001,328,-444,-14788
6906000,292,-360,-14584
6907001,356,-380,-14664
6908002,352,-428,-14716
6909000,440,-412,-14884
6910000,396,-476,-14796
6911001,392,-364,-14864
6912000,336,-404,-14888
6913000,392,-432,-14824
6914001,276,-388,-14888
6915000,228,-464,-14840
6916000,372,-464,-14740
6917001,376,-476,-14820
6918002,352,-512,-14856
6919000,272,-420,-14760
6920000,272,-388,-14916
6921001,300,-360,-14848
6922001,260,-452,-14752
6923001,204,-508,-14712
6924001,192,-448,-14776
6925001,312,-360,-14756
6926000,344,-324,-14820
6927000,316,-400,-14764
6928001,332,-468,-14788
6929002,404,-464,-14912
6930000,348,-400,-14752
6931000,324,-348,-14720
6932001,380,-404,-14704
6933000,364,-400,-14716
6934000,464,-476,-14680
6935001,460,-492,-14696
6936000,368,-468,-14660
6937000,408,-400,-14892
6938001,388,-320,-14896
6939000,324,-420,-14756
6940000,428,-428,-14796
6941001,380,-388,-14860
6942000,428,-384,-14844
6943000,324,-352,-14768
