micros,ax,ay,az
9845001,16548,520,-2012
9846001,16440,556,-2184
9847000,16344,452,-2104
9847999,16320,472,-2084
9849000,16296,576,-1920
9850000,16256,528,-2072
9850999,16240,508,-2032
9851999,16192,484,-1932
9853001,16188,444,-1992
9854001,16132,444,-1960
9855001,16004,468,-1912
9856000,15984,512,-1800
9857000,15988,432,-1896
9858001,15948,452,-2132
9859000,15752,488,-2064
9859999,15772,448,-2000
9861000,15708,444,-1980
9862000,15704,532,-1984
9863001,15756,468,-2104
9864001,15620,484,-2124
9865001,15628,544,-2072
9866000,15656,488,-1912
9867001,15640,456,-2080
9868001,15584,484,-2144
9869000,15560,444,-2156
9870000,15624,492,-2052
9870999,15512,492,-1964
9872000,15504,480,-2072
9872999,15392,440,-2076
9874001,15484,372,-2004
9875000,15476,452,-1960
9876000,15488,508,-2112
9876999,15476,484,-2080
9878000,15444,444,-2020
9879000,15292,432,-2020
9879999,15292,456,-1980
9880999,15440,424,-2128
9882001,15540,388,-2132
9883001,15444,348,-2124
9884001,15420,440,-1960
9885000,15404,404,-1900
9886000,15468,468,-1952
9886999,15468,400,-2072
9888000,15524,484,-2020
9889000,15496,532,-1936
9889999,15620,516,-2036
9891000,15596,492,-1924
9892000,15568,516,-2092
9893001,15624,384,-2068
9894000,15644,400,-2000
9894999,15660,404,-2036
9896000,15676,464,-2024
9896999,15712,380,-2156
9898000,15756,432,-2076
9899000,15848,448,-1900
9899999,15984,472,-1948
9900999,15932,492,-2012
9902001,15952,468,-1908
9903001,15984,396,-2036
9904001,15972,376,-1956
9905000,16156,416,-1976
9906000,16232,340,-2040
9907000,16192,480,-2004
9908001,16212,396,-1932
9909000,16308,288,-2184
9910000,16392,380,-2204
9910999,16440,384,-2044
9911999,16444,396,-1960
9913000,16444,416,-2032
9914000,16532,416,-1904
9915001,16640,404,-2048
9916000,16704,468,-2240
9916999,16660,460,-2172
9918000,16748,392,-2132
9919000,16860,480,-2044
9920001,16964,420,-1992
9921000,17032,464,-2132
9922000,17144,476,-2124
9922999,17160,356,-2064
9924000,17192,500,-2000
9925000,17256,444,-2084
9925999,17384,440,-2044
9927000,17388,384,-1948
9928000,17444,488,-2096
9929000,17584,524,-2080
9930000,17576,472,-2012
9930999,17708,488,-2040
9931999,17712,484,-1976
9933001,17872,520,-1984
9934000,17940,504,-1960
9934999,17952,516,-1932
9936000,17980,496,-2036
9937000,17976,556,-2092
9937999,18064,480,-2036
9939000,18220,488,-2056
9940000,18200,472,-2024
9941001,18204,412,-2064
9942000,18268,400,-2152
9943000,18360,456,-2100
9943999,18420,508,-2036
9945000,18532,488,-2140
9946000,18612,476,-2072
9946999,18576,376,-2148
9947999,18688,456,-2168
9949001,18696,480,-2160
9950000,18804,396,-2028
9951000,18808,452,-1936
9951999,18828,508,-1896
9953000,18852,512,-2012
9954001,18868,516,-2108
9955000,19004,468,-2160
9955999,19008,536,-2116
9957001,19016,500,-2044
9958000,19116,484,-1868
9958999,19100,496,-1828
9960000,19188,464,-1924
9961000,19184,496,-2076
9961999,19112,536,-2204
9962999,19132,480,-2096
9964001,19256,372,-2032
9965001,19296,452,-2104
9966001,19192,476,-2060
9967000,19276,500,-2040
9968001,19244,488,-2104
9969001,19316,408,-2076
9970000,19312,388,-1968
9970999,19360,368,-1948
9972000,19392,424,-2028
9973000,19356,464,-2080
9974000,19392,496,-2220
9975001,19304,484,-2328
9976000,19352,492,-2092
9977000,19372,500,-1988
9977999,19384,460,-2024
9979000,19396,508,-1988
9980000,19280,508,-2032
9980999,19376,516,-1976
9981999,19308,460,-2096
9983001,19188,468,-2068
9984001,19236,404,-2076
9985001,19296,444,-2172
9986000,19244,456,-2084
9987001,19292,424,-2116
9988000,19248,476,-2168
9988999,19172,480,-2260
9990000,19200,408,-2128
9991000,19140,468,-1976
9991999,19000,448,-2020
9993001,18892,484,-2140
9994000,18948,428,-2044
9994999,19032,336,-1944
9996001,18984,368,-2088
9997000,18848,440,-2148
9998001,18760,372,-2148
9999001,18756,372,-2152
10000000,18764,380,-2104
10001001,18732,356,-2124
10002001,18688,452,-2044
10003000,18616,520,-2056
10004000,18520,544,-2112
10005000,18544,480,-2192
10006001,18504,476,-2052
10007000,18356,472,-1968
10008000,18276,496,-2064
10008999,18284,440,-2132
10010000,18204,392,-2048
10011001,18180,400,-2088
10012000,18140,424,-2076
10013001,17980,548,-2024
10014001,17912,524,-2128
10015000,17816,416,-1848
10016001,17760,452,-1916
10017001,17796,424,-1972
10018000,17732,380,-1980
10019001,17652,408,-2064
10020001,17628,356,-2168
10021000,17584,400,-2044
10021999,17528,364,-1976
10023000,17480,324,-1980
10024001,17400,400,-1968
10025000,17280,408,-2016
10026000,17188,384,-2160
10027001,17160,364,-1988
10028000,17076,424,-2100
10029000,17072,520,-2064
10029999,17028,448,-1932
10031000,16920,392,-1856
10032000,16928,420,-1984
10033001,16752,392,-2100
10034001,16668,372,-2168
10035001,16720,408,-2044
10036000,16636,352,-2032
10037001,16588,408,-2040
10037999,16544,452,-1996
10039000,16360,432,-1960
10039999,16220,476,-1872
10041000,16264,424,-2048
10042000,16248,364,-1992
10042999,16220,356,-2052
10044000,16192,336,-2100
10044999,16160,376,-2148
10046000,16080,384,-2160
10047000,15988,392,-2128
10047999,15944,408,-2140
10049000,15992,328,-1948
10049999,15900,352,-2056
10051000,15832,404,-2120
10052000,15764,368,-2116
10052999,15788,448,-2080
10053999,15672,392,-2120
10055001,15672,376,-2100
10056000,15760,360,-2052
10057000,15628,408,-2012
10057999,15672,364,-2084
10059000,15644,392,-2156
10060000,15580,356,-2124
10060999,15528,384,-2052
10062000,15504,456,-2060
10063000,15520,428,-2048
10063999,15444,352,-2120
10065000,15404,412,-2116
10066000,15408,376,-2100
10066999,15476,392,-2192
10067999,15456,432,-2168
10069000,15332,420,-2116
10069999,15484,264,-2172
10071000,15476,260,-2100
10072000,15340,340,-2156
10073001,15412,376,-2080
10074000,15460,332,-2032
10075000,15444,316,-2036
10076000,15456,396,-2116
10077001,15428,400,-2072
10078000,15488,456,-2048
10079000,15480,460,-2076
10080000,15516,396,-2132
10080999,15492,332,-2096
10082000,15540,440,-2008
10083000,15540,396,-2060
10083999,15516,364,-2084
10084999,15624,424,-2052
10086001,15608,424,-2060
10087001,15700,364,-2092
10088001,15760,348,-2132
10089000,15788,372,-2184
10090001,15852,416,-2096
10091000,15788,468,-1900
10092000,15796,328,-2084
10092999,15840,368,-2176
10094000,15836,480,-2296
10095000,16020,432,-1988
10095999,16096,396,-2088
10096999,16100,348,-2108
10098001,16124,424,-2032
10099001,16212,416,-2164
10100001,16180,388,-2164
10101000,16180,452,-2096
10102001,16356,376,-2132
10103001,16364,512,-2172
10104000,16364,472,-2128
10105001,16524,412,-2184
10106001,16552,484,-2264
10107000,16604,448,-2156
10108000,16676,452,-2016
10109000,16788,364,-2104
10109999,16704,412,-2096
10111000,16732,468,-2092
10111999,16836,448,-2156
10113000,16884,388,-2080
10114000,16936,392,-2056
10114999,17144,420,-1996
10115999,17160,364,-2112
10117001,17196,480,-2148
10118001,17248,432,-2236
10119001,17468,392,-2172
10120000,17360,460,-2052
10121001,17416,460,-2080
10122000,17532,420,-2052
10123001,17596,388,-1952
10124000,17644,400,-2016
10125001,17764,468,-2012
10126001,17852,348,-2012
10127000,17832,380,-1932
10128001,17908,412,-2152
10129001,17944,412,-2160
10130000,17984,388,-2164
10131001,18012,460,-2164
10132001,18148,436,-2144
10133000,18260,444,-2136
10134001,18328,460,-2168
10135000,18308,472,-2052
10135999,18316,500,-2140
10137000,18360,540,-2048
10138000,18496,556,-2156
10138999,18424,528,-2072
10140000,18600,416,-2108
10140999,18676,348,-2208
10142000,18708,380,-2100
10143000,18684,528,-2000
10143999,18696,484,-2084
10144999,18700,476,-2012
10146001,18832,436,-2112
10147000,18928,520,-2052
10147999,18920,500,-2048
10149000,18908,536,-2248
10150000,18980,504,-2124
10150999,19076,544,-2152
10151999,19160,424,-2092
10153001,19192,476,-1996
10154001,19212,468,-2028
10155001,19200,544,-2056
10156000,19228,520,-1984
10156999,19200,416,-2172
10158000,19176,436,-2156
10159000,19124,456,-2256
10159999,19156,480,-2100
10161001,19188,536,-2048
10162000,19220,472,-2020
10163001,19288,480,-1892
10164001,19332,468,-2020
10165000,19312,460,-2016
10166000,19344,512,-2068
10166999,19340,532,-2092
10168000,19368,484,-2208
10169000,19312,460,-2168
10169999,19296,476,-2024
10170999,19264,508,-2064
10172001,19296,452,-2076
10173000,19168,472,-2044
10174000,19332,516,-2052
10175000,19288,444,-2100
10176000,19220,436,-2048
10177001,19232,460,-2052
10178000,19164,484,-2204
10179000,19192,348,-2024
10179999,19188,368,-1904
10181000,19160,408,-2128
10182000,19104,472,-2152
10182999,19096,512,-2196
10183999,19004,468,-2128
10185001,19064,544,-2060
10186001,18928,512,-2100
10187000,18948,544,-2164
10188000,18928,400,-2132
10188999,18868,428,-2040
10190000,18860,504,-2188
10191000,18700,444,-2076
10191999,18636,360,-2064
10192999,18700,464,-2180
10194001,18632,472,-2148
10195001,18628,444,-2084
10196001,18584,440,-2064
10197000,18524,440,-1940
10198001,18480,440,-2072
10199001,18400,464,-1964
10200001,18336,528,-1944
10201000,18236,524,-2088
10202001,18156,324,-2132
10203001,18160,312,-2024
10204000,18060,504,-2092
10205001,18036,512,-2180
10206001,17992,444,-2044
10207000,17908,436,-2060
10208000,17852,408,-2056
10208999,17752,424,-2088
10210000,17772,388,-1972
10211000,17740,464,-2000
10211999,17644,492,-2176
10212999,17544,480,-2044
10214001,17524,412,-2020
10215001,17432,368,-1888
10216001,17444,412,-1960
10217000,17384,500,-2072
10218001,17220,440,-2084
10219001,17144,488,-2108
10220000,17060,480,-2084
10221001,17092,316,-2040
10222001,17112,344,-2008
10223000,16928,452,-2064
10224001,16848,376,-2048
10225001,16924,392,-2108
10226000,16796,348,-2032
10226999,16716,388,-1968
10228000,16652,388,-2036
10229000,16552,476,-2060
10229999,16500,492,-2180
10230999,16452,476,-2040
10232001,16372,520,-2032
10233001,16328,436,-2100
10234001,16264,476,-2036
10235000,16336,404,-2008
10236001,16172,352,-1936
10237001,16128,508,-1888
10238000,16092,508,-1888
10239001,16024,492,-2036
10240000,16000,536,-1968
10241000,16020,424,-1928
10241999,15844,368,-2044
10243000,15864,432,-1976
10244000,15940,480,-1888
10244999,15852,388,-1904
10245999,15828,452,-2068
10247001,15780,408,-2076
10247999,15680,336,-2036
10249000,15692,364,-2084
10250000,15772,416,-2080
10250999,15720,388,-1944
10251999,15720,356,-1884
10253001,15644,324,-1952
10254000,15524,320,-1920
10254999,15480,408,-1984
10256000,15512,424,-1972
10257000,15512,400,-2012
10257999,15564,416,-1920
10259000,15552,424,-1896
10260001,15500,452,-1852
10261000,15500,380,-1952
10262000,15468,396,-2124
10262999,15444,388,-2108
10264000,15432,348,-2012
10265000,15496,432,-2140
10265999,15532,428,-2164
10266999,15532,428,-2164
10268001,15456,420,-2004
10269000,15464,328,-2060
10269999,15456,344,-2168
10271000,15424,376,-2036
10272000,15456,396,-2080
10272999,15544,332,-2192
10274000,15480,364,-2112
10274999,15588,408,-1952
10276000,15580,408,-1956
10277000,15624,480,-2064
10278001,15720,388,-1996
10279001,15620,436,-2048
10280000,15732,388,-2008
10280999,15636,376,-2064
10282000,15660,304,-1900
10283000,15756,328,-2116
10283999,15804,408,-2036
10284999,15920,368,-2028
10286001,15872,372,-1996
10287001,15908,444,-2112
10288001,16040,436,-2120
10289000,16112,420,-2080
10290001,16056,404,-2056
10291001,16184,432,-2116
10292000,16212,356,-2140
10292999,16244,344,-1972
10294000,16336,424,-1968
10295000,16320,444,-2008
10295999,16268,460,-2044
10296999,16304,432,-1952
10298001,16468,424,-1972
10299001,16516,428,-2068
10300001,16548,372,-2144
10301000,16556,492,-1964
10302001,16628,548,-1980
10303001,16732,504,-1904
10304000,16816,484,-1960
10305001,16876,460,-1928
10306000,16940,484,-1908
10307000,16956,484,-1920
10308000,17132,388,-2156
10309000,17208,436,-2188
10309999,17212,444,-2108
10311000,17220,424,-2004
10311999,17360,408,-1980
10313000,17360,400,-2044
10314000,17504,440,-1944
10314999,17560,484,-1864
10315999,17584,492,-2028
10317001,17512,416,-2080
10318001,17560,504,-2060
10319001,17692,512,-2016
10320000,17896,508,-1968
10321000,17860,556,-2068
10321999,17892,504,-2204
10323000,17968,492,-1984
10324000,17996,484,-1976
10324999,18116,544,-1928
10325999,18240,448,-2096
10327001,18212,432,-2140
10328001,18264,476,-2208
10329001,18360,504,-2024
10330000,18444,484,-2016
10331001,18444,592,-2072
10332001,18420,500,-1972
10333000,18628,428,-1992
10334000,18616,524,-1956
10334999,18648,496,-1896
10336000,18700,496,-1936
10337000,18700,504,-1988
10337999,18788,476,-1948
10338999,18872,488,-1944
10340001,18824,460,-2008
10341001,18904,500,-1980
10342000,18896,492,-1992
10342999,18912,552,-1956
10344000,18940,472,-1904
10345000,19036,476,-1888
10345999,19136,480,-1920
10347000,19188,472,-1980
10348000,19164,464,-2104
10348999,19184,456,-2000
10350000,19128,460,-2048
10351000,19136,440,-2016
10351999,19164,524,-1996
10352999,19240,488,-2016
10354000,19356,532,-2044
10355000,19380,548,-2048
10355999,19332,568,-1972
10357000,19336,584,-1980
10358000,19344,588,-2180
10359001,19360,596,-1960
10360001,19372,576,-1948
10361001,19452,512,-1980
10362000,19372,560,-1948
10363001,19264,552,-1976
10364001,19244,532,-2012
10365000,19276,624,-2092
10366001,19260,512,-2084
10367001,19168,496,-2168
10368000,19188,552,-2164
10369001,19176,564,-2116
10370001,19224,488,-1984
10371001,19332,440,-1880
10372000,19236,512,-1884
10373000,19208,544,-1988
10374001,19156,524,-2016
10375001,19128,496,-2020
10376000,19068,496,-1904
10377000,19124,496,-1936
10377999,19076,556,-2104
10379000,18992,568,-2112
10380000,18932,600,-2024
10380999,18980,548,-1996
10381999,18912,440,-2064
10383001,18908,496,-2016
10384001,18864,524,-2008
10385001,18816,480,-2052
10386000,18744,564,-1904
10387001,18724,552,-1956
10388001,18688,516,-2048
10389001,18652,552,-2032
10390000,18660,616,-1964
10391000,18560,580,-2016
10391999,18428,548,-1884
10393000,18388,584,-1940
10393999,18404,588,-2072
10395000,18292,576,-2080
10395999,18204,552,-1936
10397000,18176,496,-1988
10398000,18124,568,-2016
10398999,18056,480,-1964
10399999,17960,492,-1940
10401001,17980,524,-1904
10402001,17816,548,-1932
10403001,17752,500,-1992
10404000,17700,576,-1888
10405001,17684,600,-1808
10406000,17668,556,-2096
10407000,17516,512,-2120
10407999,17464,612,-2072
10409000,17492,600,-1900
10410000,17356,460,-1984
10411001,17352,520,-1920
10412000,17296,456,-2108
10412999,17164,412,-2076
10414000,17124,492,-2004
10415000,17060,540,-2080
10416000,17216,536,-2032
10417001,17160,560,-2116
10418001,16904,580,-1952
10419000,16756,472,-1872
10420001,16652,500,-2020
10421000,16632,492,-2100
10422000,16716,464,-1948
10423000,16672,464,-1996
10424000,16512,496,-1948
10425000,16496,440,-1908
10426000,16404,508,-1984
10426999,16436,504,-2084
10428000,16364,380,-2148
10428999,16308,404,-2116
10430000,16136,492,-2020
10431000,16148,460,-2040
10431999,16108,532,-1984
10433000,16112,528,-1960
10434000,16108,504,-2000
10434999,16048,564,-1992
10436000,15884,468,-2000
10437000,15848,468,-1980
10438001,15884,476,-2048
10439000,15900,548,-2076
10439999,15852,532,-1880
10441000,15816,528,-1900
10442000,15764,400,-1956
10442999,15752,524,-1964
10444001,15712,508,-2068
10445000,15744,436,-2020
10446000,15668,452,-2020
10446999,15596,472,-2152
10448000,15576,468,-2008
10449000,15504,440,-1928
10450001,15436,564,-2040
10451001,15564,432,-1984
10452000,15432,464,-1916
10452999,15408,424,-1972
10454000,15468,428,-1968
10455000,15528,484,-1980
10455999,15520,412,-1936
10457001,15536,428,-1852
10457999,15512,480,-2000
10459000,15540,568,-1968
10459999,15528,488,-1976
10461000,15564,432,-1932
10461999,15632,520,-2092
10463000,15568,464,-2052
10463999,15640,484,-1996
10465000,15536,468,-1888
10466000,15540,484,-2000
10466999,15620,488,-1988
10467999,15616,456,-1916
10469001,15520,508,-2056
10470001,15604,496,-2112
10471001,15644,488,-2028
10472000,15748,456,-1932
10473000,15808,376,-1968
10474000,15804,508,-2052
10474999,15808,492,-2032
10476000,15820,440,-2076
10476999,15912,392,-1964
10478000,15952,468,-2004
10479000,15988,652,-2024
10479999,15956,604,-2024
10480999,15972,536,-2116
10482001,16008,460,-2164
10483001,16104,512,-2028
10484000,16076,556,-1920
10484999,16208,560,-1896
10486000,16184,516,-2020
10487000,16280,492,-1880
10487999,16452,556,-1956
10489000,16440,492,-1968
10490000,16380,532,-2100
10491001,16352,496,-2040
10492000,16488,524,-2052
10493000,16576,604,-1988
10494000,16712,496,-2084
10495000,16800,492,-1872
10495999,16832,524,-1832
10497000,16844,584,-1988
10498000,16908,632,-2076
10498999,16932,600,-2044
10500000,16872,568,-2016
10501000,17108,548,-1992
10501999,17204,584,-2028
10503000,17232,544,-1948
10504001,17304,360,-1816
10505000,17340,428,-1896
10506000,17412,584,-1956
10507001,17400,576,-2040
10508000,17412,536,-2068
10509001,17588,484,-1948
10510001,17588,460,-2148
10511000,17584,524,-1984
10511999,17724,540,-1928
10512999,17800,560,-1916
10514000,17892,580,-2144
10514999,17976,628,-2164
10516000,18020,584,-1764
10517000,17976,544,-1916
10518001,17996,484,-2040
10519001,18152,592,-1956
10520001,18172,592,-1880
10521000,18208,484,-1844
10522000,18328,524,-1912
10523001,18356,452,-1976
10524000,18448,592,-1896
10525000,18480,524,-1988
10526000,18468,504,-2008
10526999,18548,508,-1960
10528001,18568,496,-1928
10529000,18668,480,-1960
10530001,18652,548,-1920
10531001,18648,564,-1836
10532000,18680,556,-1948
10533001,18792,656,-2072
10534001,18832,520,-2060
10535000,18852,524,-1904
10535999,18904,576,-1976
10537000,18980,520,-1972
10538000,18980,528,-2028
10539001,18936,584,-2016
10540000,19052,596,-1960
10541000,19108,604,-1996
10542000,19152,512,-2080
10543001,19100,540,-2124
10544000,19096,552,-1896
10545000,19212,576,-2032
10546001,19188,580,-2028
10547000,19304,568,-2040
10548001,19268,544,-2180
10549001,19156,528,-2132
10550000,19208,536,-1984
10551000,19272,584,-2076
10551999,19248,612,-1864
10553000,19284,500,-1936
10554000,19356,540,-2024
10555001,19296,540,-2040
10556000,19272,600,-2016
10556999,19344,624,-2028
10558001,19276,648,-1936
10559000,19120,540,-2036
10560000,19172,580,-2024
10560999,19320,596,-1912
10562000,19204,536,-1996
10563001,19172,608,-1976
10564000,19172,572,-2024
10565001,19156,572,-2100
10566001,19164,564,-1980
10567001,19052,492,-1932
10568000,19048,608,-2040
10569001,19088,620,-1984
10570000,18984,568,-2008
10570999,18924,524,-1948
10572001,18900,564,-1952
10573000,18888,560,-2004
10573999,18920,608,-1924
10575001,18892,540,-1952
10576000,18856,496,-2056
10576999,18740,480,-2008
10578000,18684,452,-2056
10578999,18600,488,-2072
10580000,18576,492,-2192
10581000,18584,500,-2144
10582001,18536,472,-2052
10583001,18440,468,-1972
10584001,18320,584,-1912
10585001,18404,540,-2024
10586000,18292,476,-2072
10587001,18244,560,-1996
10588001,18316,476,-1984
10589000,18244,536,-2008
10590000,18144,504,-2036
10591000,18108,504,-2048
10592001,18028,484,-2272
10593000,17900,480,-2200
10594001,17888,496,-2052
10595001,17792,512,-2028
10596000,17760,496,-1896
10597001,17748,416,-1952
10598000,17632,464,-1960
10598999,17596,428,-2100
10600000,17564,424,-2124
10601000,17480,504,-2016
10601999,17332,520,-2032
10602999,17352,396,-2000
10604001,17300,564,-1984
10605000,17316,492,-2164
10605999,17236,408,-2048
10607000,17108,476,-1940
10608000,16968,488,-1908
10608999,16948,520,-1956
10610000,16888,432,-2000
10611000,16864,412,-1900
10611999,16824,444,-2008
10613000,16752,444,-1936
10614001,16704,492,-1956
10615000,16668,436,-1940
10616000,16608,432,-1960
10617000,16560,484,-2008
10618000,16476,524,-1980
