micros,ax,ay,az
3409000,13916,3212,536
3410000,13868,3176,596
3411000,13940,3100,564
3412000,13780,3124,600
3413000,13768,3092,448
3414000,13724,3096,480
3415000,13632,3156,524
3416000,13644,3168,604
3417000,13492,3076,680
3418000,13548,3056,612
3419000,13500,3152,640
3420000,13468,3056,708
3421000,13460,2968,592
3422000,13544,3104,628
3423000,13520,3108,568
3424000,13404,3020,552
3425000,13456,3004,564
3426000,13444,2972,512
3427000,13416,3064,636
3428000,13460,3024,668
3429000,13428,2984,704
3430000,13484,3012,604
3431000,13456,3040,604
3432000,13448,3012,660
3433000,13556,3044,716
3434000,13504,3028,636
3435000,13508,3080,728
3436000,13572,3148,716
3437000,13604,3148,648
3438000,13668,3044,772
3439000,13672,3008,684
3440000,13744,3168,748
3441000,13760,3220,988
3442000,13848,3188,836
3443000,13988,3104,848
3444000,13984,3192,796
3445000,13996,3124,756
3446000,13940,3228,728
3447000,14004,3200,808
3448000,14168,3228,796
3449000,14244,3200,900
3450000,14336,3236,876
3451000,14308,3316,812
3452000,14312,3368,792
3453000,14380,3268,848
3454000,14504,3200,780
3455000,14648,3324,976
3456000,14672,3348,884
3457000,14708,3296,880
3458000,14812,3404,992
3459000,14888,3456,1004
3460000,14944,3372,1032
3461000,15100,3392,1096
3462000,15168,3460,1156
3463000,15216,3508,1008
3464000,15340,3516,1004
3465000,15444,3540,1192
3466000,15572,3432,1184
3467000,15600,3392,1196
3468000,15660,3500,1036
3469000,15764,3592,1104
3470000,15936,3628,1168
3471000,15984,3644,1216
3472000,16076,3664,1220
3473000,16164,3708,1184
3474000,16384,3664,1292
3475000,16384,3636,1452
3476000,16396,3720,1440
3477000,16524,3628,1276
3478000,16600,3640,1188
3479000,16788,3676,1208
3480000,16808,3736,1276
3481000,16880,3836,1324
3482000,16892,3776,1316
3483000,17056,3776,1448
3484000,17256,3928,1428
3485000,17268,3936,1356
3486000,17368,3848,1384
3487000,17480,3896,1520
3488000,17536,3940,1436
3489000,17596,3916,1364
3490000,17716,3940,1316
3491000,17808,3984,1388
3492000,17852,4016,1420
3493000,17936,3968,1492
3494000,18048,4136,1436
3495000,18136,4148,1492
3496000,18156,4080,1540
3497000,18112,4116,1596
3498000,18220,4112,1492
3499000,18276,4160,1424
3500000,18372,4188,1512
3501000,18532,4096,1476
3502000,18680,4120,1544
3503000,18704,4148,1724
3504000,18656,4224,1668
3505000,18688,4160,1616
3506000,18740,4160,1724
3507000,18748,4144,1712
3508000,18832,4172,1620
3509000,18940,4200,1640
3510000,18960,4212,1568
3511000,18960,4176,1608
3512000,18940,4276,1588
3513000,18964,4312,1708
3514000,18996,4236,1744
3515000,19056,4184,1748
3516000,19096,4236,1632
3517000,19168,4268,1568
3518000,19080,4272,1624
3519000,19168,4312,1544
3520000,19188,4292,1528
3521000,19200,4216,1552
3522000,19204,4232,1480
3523000,19156,4272,1524
3524000,19144,4240,1572
3525000,19176,4232,1672
3526000,19140,4316,1720
3527000,19116,4324,1544
3528000,19144,4280,1512
3529000,19064,4196,1400
3530000,19024,4200,1484
3531000,19008,4272,1532
3532000,19168,4304,1604
3533000,19096,4236,1512
3534000,19020,4364,1432
3535000,18968,4188,1420
3536000,18948,4152,1428
3537000,18828,4148,1520
3538000,18832,4208,1472
3539000,18852,4108,1284
3540000,18836,4124,1416
3541000,18772,4180,1332
3542000,18704,4132,1408
3543000,18636,4124,1460
3544000,18580,4144,1208
3545000,18436,4048,1388
3546000,18412,4120,1272
3547000,18340,4048,1048
3548000,18324,3992,1280
3549000,18248,3976,1280
3550000,18200,3956,1208
3551000,18196,4048,1164
3552000,18080,4012,1056
3553000,17876,3948,1112
3554000,17888,3980,1064
3555000,17760,4068,1072
3556000,17600,4020,1036
3557000,17632,3864,1196
3558000,17632,3908,1096
3559000,17588,3780,1068
3560000,17500,3836,1004
3561000,17360,3856,952
3562000,17268,3720,944
3563000,17120,3740,860
3564000,16968,3784,728
3565000,16920,3752,924
3566000,16876,3768,844
3567000,16816,3760,732
3568000,16820,3768,760
3569000,16648,3696,736
3570001,16556,3652,844
3571000,16500,3640,796
3572000,16496,3576,580
3573000,16372,3508,672
3574000,16204,3536,576
3575000,16076,3468,552
3576000,16020,3488,512
3577000,16024,3412,520
3578000,15888,3448,608
3579000,15764,3552,544
3580000,15616,3428,320
3581000,15628,3444,348
3582000,15564,3284,460
3583000,15428,3336,432
3584000,15344,3404,448
3585000,15276,3384,344
3586000,15248,3420,404
3587000,15172,3236,380
3588000,15036,3276,432
3589000,15048,3300,440
3590000,14972,3316,244
3591000,14984,3292,248
3592000,14892,3252,268
3593000,14836,3200,328
3594000,14672,3248,280
3595000,14644,3192,256
3596000,14624,3172,252
3597000,14584,3172,228
3598000,14532,3064,140
3599000,14432,3120,108
3600000,14352,3200,104
3601001,14320,3200,-52
3602000,14344,3200,56
3603000,14264,3200,56
3604000,14252,3104,16
3605000,14256,3112,24
3606000,14148,3124,204
3607000,14132,3072,96
3608000,14076,3044,212
3609000,14028,3116,160
3610000,14052,3036,108
3611000,14088,3108,-24
3612000,14036,3092,36
3613000,14000,3008,-40
3614000,14064,3044,20
3615000,14080,3068,-144
3616000,14080,3056,4
3617000,14020,3100,148
3618000,14076,3084,124
3619000,14052,3108,88
3620000,14060,3004,56
3621000,14156,2968,-208
3622000,14164,3024,-76
3623000,14168,3088,-8
3624000,14100,3064,-144
3625000,14252,3024,-156
3626000,14212,3012,0
3627000,14232,3088,-36
3628000,14256,3164,-172
3629000,14372,3176,-160
3630000,14472,3188,-84
3631000,14544,3164,-172
3632000,14516,3264,-148
3633000,14552,3288,-88
3634000,14632,3256,-52
3635000,14652,3184,-72
3636000,14724,3088,-200
3637000,14600,3140,-56
3638000,14732,3196,8
3639000,14900,3148,100
3640000,14956,3240,-120
3641000,14952,3260,-136
3642000,15228,3264,-120
3643000,15244,3356,-4
3644000,15244,3340,24
3645000,15348,3356,116
3646000,15400,3428,-12
3647000,15348,3428,-84
3648000,15528,3360,-160
3649000,15580,3452,-48
3650000,15604,3516,-16
3651000,15828,3512,-132
3652000,15952,3580,-28
3653000,16004,3552,-144
3654000,16116,3472,-64
3655000,16280,3600,-64
3656000,16272,3660,-108
3657000,16396,3648,-100
3658000,16388,3628,-48
3659000,16500,3724,24
3660000,16612,3788,20
3661000,16776,3776,40
3662000,16852,3804,76
3663000,16960,3868,-60
3664000,17004,3876,32
3665000,17076,3828,8
3666000,17224,3900,-12
3667000,17380,3904,-24
3668000,17400,3916,92
3669000,17440,3920,140
3670000,17596,3840,104
3671000,17760,3968,-20
3672000,17892,4012,-80
3673000,17984,4044,116
3674000,18092,4036,20
3675000,18136,4076,64
3676000,18096,4080,108
3677000,18232,4108,196
3678000,18280,4096,84
3679000,18348,4124,-76
3680000,18520,4196,-32
3681000,18612,4208,84
3682000,18732,4304,116
3683000,18692,4364,112
3684000,18788,4276,172
3685000,19000,4300,92
3686000,19064,4336,100
3687000,19124,4304,120
3688000,19136,4488,124
3689000,19128,4472,336
3690000,19336,4476,148
3691000,19388,4492,172
3692000,19500,4556,284
3693000,19496,4592,148
3694000,19568,4668,200
3695000,19636,4612,168
3696000,19656,4612,140
3697000,19824,4580,88
3698000,19832,4628,236
3699000,19924,4576,176
3700000,19892,4620,92
3701000,19892,4612,156
3702000,19960,4560,80
3703000,20012,4580,112
3704000,19996,4676,100
3705000,20080,4700,104
3706000,20076,4700,108
3707000,20072,4596,140
3708000,20156,4688,8
3709000,20172,4656,88
3710000,20148,4736,216
3711000,20116,4760,116
3712000,20096,4744,-24
3713000,20224,4760,32
3714000,20140,4692,36
3715000,20048,4680,180
3716000,20128,4724,228
3717000,20140,4876,216
3718000,20176,4780,212
3719000,20204,4768,228
3720000,20172,4808,284
3721000,20116,4744,92
3722000,20116,4700,212
3723000,20132,4680,284
3724000,20112,4764,244
3725000,20060,4716,216
3726000,19948,4580,172
3727000,19892,4680,28
3728000,19916,4632,-8
3729000,19864,4616,88
3730000,19808,4728,-96
3731000,19840,4668,96
3732000,19768,4584,60
3733000,19624,4616,-24
3734000,19584,4576,12
3735000,19600,4532,40
3736000,19480,4512,-24
3737000,19444,4604,-44
3738000,19392,4532,108
3739000,19252,4456,100
3740000,19240,4384,-16
3741000,19212,4408,44
3742000,19136,4480,-88
3743000,18956,4572,28
3744000,18928,4480,100
3745000,18764,4436,-8
3746000,18672,4360,-12
3747000,18488,4344,4
3748000,18440,4392,-64
3749000,18500,4320,-108
3750000,18416,4312,-64
3751000,18308,4296,-136
3752000,18248,4272,-104
3753000,18096,4232,-68
3754000,17992,4256,-48
3755000,17840,4220,-44
3756000,17728,4168,96
3757000,17728,4116,40
3758000,17688,4064,-48
3759000,17504,4048,-100
3760000,17448,3996,-168
3761000,17404,4004,-72
3762000,17372,4036,-180
3763000,17328,4072,-180
3764000,17128,3996,-48
3765000,17020,3952,-124
3766000,16868,4008,-224
3767000,16724,3908,-148
3768000,16588,3844,-112
3769000,16548,3880,-48
3770000,16452,3792,-124
3771000,16368,3808,-144
3772000,16300,3784,-260
3773000,16284,3812,-308
3774000,16144,3816,-164
3775000,16084,3708,132
3776000,16044,3660,0
3777000,15872,3696,88
3778000,15780,3716,48
3779000,15712,3712,-40
3780000,15616,3712,-180
3781000,15476,3700,-188
3782000,15376,3668,-168
3783000,15352,3584,-136
3784000,15368,3512,-80
3785000,15372,3492,-236
3786000,15268,3572,-236
3787000,15196,3464,-240
3788000,15032,3424,-232
3789000,14892,3424,-208
3790000,14824,3464,-160
3791000,14752,3436,-148
3792000,14628,3356,-168
3793000,14588,3352,-192
3794000,14584,3292,-248
3795000,14640,3360,-128
3796000,14532,3328,-224
3797000,14412,3316,-240
3798000,14412,3316,-252
3799000,14416,3300,-140
3800000,14348,3212,-232
3801000,14316,3248,-280
3802000,14232,3152,-160
3803000,14120,3236,-148
3804000,14064,3232,8
3805000,14160,3236,-152
3806000,14084,3240,-156
3807000,14140,3228,-200
3808000,14188,3216,-268
3809000,14188,3220,-244
3810000,14228,3328,-208
3811000,14152,3368,-224
3812000,14140,3260,-164
3813000,14104,3216,-144
3814000,14096,3248,-164
3815000,14108,3256,-44
3816000,14008,3220,-128
3817000,14092,3272,-304
3818000,14136,3144,-112
3819000,14176,3220,-156
3820000,14224,3336,-176
3821000,14280,3276,-68
3822000,14156,3288,-96
3823000,14184,3300,-88
3824000,14316,3224,32
3825000,14456,3224,-68
3826000,14380,3268,-176
3827000,14372,3324,-64
3828000,14444,3292,64
3829000,14440,3392,-56
3830000,14428,3392,-4
3831000,14464,3328,-68
3832000,14576,3460,-72
3833000,14668,3496,116
3834000,14700,3420,-32
3835000,14784,3412,152
3836000,14844,3412,156
3837000,14916,3412,112
3838000,14892,3424,236
3839000,14944,3496,112
3840000,15120,3508,84
3841000,15120,3544,64
3842000,15184,3564,108
3843000,15264,3592,72
3844000,15384,3660,280
3845000,15444,3664,312
3846000,15512,3668,356
3847000,15624,3636,232
3848000,15728,3664,228
3849000,15724,3804,252
3850000,15736,3732,364
3851000,15864,3776,308
3852000,15888,3752,424
3853000,15960,3756,424
3854000,16036,3748,464
3855000,16096,3788,584
3856000,16232,3916,496
3857000,16264,3896,528
3858000,16484,3884,460
3859000,16472,3968,560
3860000,16548,4052,636
3861000,16660,4004,668
3862000,16688,3976,564
3863000,16736,3976,676
3864000,16908,3952,784
3865000,16916,3992,716
3866000,16984,4056,620
3867000,17028,4084,628
3868000,17164,4192,736
3869000,17320,4140,788
3870000,17396,4124,808
3871000,17480,4176,732
3872000,17516,4244,668
3873000,17572,4284,756
3874000,17572,4308,920
3875000,17712,4296,892
3876000,17848,4248,896
3877000,17812,4284,940
3878000,17828,4272,1072
3879000,17972,4288,1004
3880000,18084,4292,876
3881000,17996,4320,952
3882000,18120,4400,1132
3883000,18140,4392,1164
3884000,18376,4376,1004
3885000,18448,4440,912
3886000,18396,4444,960
3887000,18456,4476,1124
3888000,18620,4448,1156
3889000,18568,4444,1140
3890000,18580,4508,1324
3891000,18632,4520,1212
3892000,18576,4548,1220
3893000,18732,4596,1188
3894000,18764,4676,1172
3895000,18768,4648,1196
3896000,18812,4668,1360
3897000,18752,4716,1312
3898000,18876,4624,1304
3899000,18860,4736,1344
3900000,18864,4636,1240
3901000,18820,4604,1264
3902000,18868,4668,1276
3903000,18896,4752,1340
3904000,18840,4700,1308
3905000,18776,4652,1340
3906000,18868,4656,1332
3907000,18908,4700,1328
3908000,18992,4612,1352
3909000,18940,4716,1448
3910000,18952,4712,1364
3911000,18912,4684,1324
3912000,18852,4668,1420
3913000,18872,4672,1392
3914000,18808,4672,1516
3915000,18780,4724,1472
3916000,18668,4648,1404
3917000,18688,4620,1332
3918000,18672,4668,1348
3919000,18660,4752,1524
3920000,18612,4672,1428
3921000,18508,4652,1280
3922000,18496,4664,1292
3923000,18500,4628,1460
3924000,18544,4576,1592
3925000,18412,4536,1392
3926000,18368,4592,1304
3927000,18288,4556,1396
3928000,18232,4556,1464
3929000,18196,4620,1360
3930000,18160,4604,1312
3931000,18064,4580,1324
3932000,17996,4528,1456
3933000,17920,4476,1428
3934000,17864,4492,1340
3935000,17716,4396,1368
3936000,17708,4480,1368
3937000,17664,4520,1296
3938001,17592,4508,1344
3939000,17432,4476,1360
3940000,17408,4352,1220
3941000,17240,4360,1300
3942000,17284,4256,1328
3943000,17212,4188,1324
3944000,17124,4164,1260
3945000,17012,4220,1148
3946000,17036,4192,1216
3947000,16836,4256,1256
3948000,16728,4304,1200
3949000,16724,4236,1268
3950000,16724,4128,1232
3951000,16548,4164,1312
3952000,16408,4084,1216
3953000,16220,4032,1144
3954000,16172,4060,1012
3955000,16160,4044,1048
3956000,16072,4152,1000
3957000,15900,4044,952
3958000,15852,3944,1076
3959000,15840,4020,1064
3960000,15712,3972,1016
3961000,15612,3968,964
3962000,15496,3800,1036
3963000,15532,3872,1016
3964000,15420,3864,828
3965000,15324,3812,780
3966000,15268,3848,928
3967000,15124,3776,996
3968000,15056,3820,828
3969000,14912,3808,720
3970000,14952,3876,832
3971000,14900,3768,1032
3972000,14784,3728,876
3973000,14732,3736,872
3974000,14680,3772,872
3975000,14544,3736,880
3976000,14528,3664,816
3977000,14504,3508,880
3978000,14396,3672,760
3979000,14268,3580,668
3980000,14224,3604,720
3981000,14252,3664,740
3982000,14204,3604,756
3983000,14112,3588,684
3984000,14088,3512,768
3985000,14072,3528,704
3986000,13936,3640,748
3987000,13924,3548,652
3988000,13796,3488,604
3989000,13828,3552,644
3990000,13824,3528,752
3991000,13732,3496,744
3992000,13688,3436,652
3993000,13616,3508,620
3994000,13664,3484,632
3995000,13692,3396,640
3996000,13744,3420,608
3997000,13660,3452,620
3998000,13564,3448,616
3999000,13616,3504,488
4000000,13652,3444,648
4001000,13536,3452,656
4002000,13520,3480,536
4003000,13652,3520,532
4004000,13576,3448,540
4005000,13676,3496,436
4006000,13684,3548,536
4007000,13672,3456,660
4008000,13692,3524,724
4009000,13632,3488,684
4010000,13620,3508,552
4011000,13636,3504,524
4012000,13684,3548,640
4013000,13736,3560,640
4014000,13808,3512,664
4015000,13756,3576,660
4016000,13804,3516,620
4017000,13916,3544,724
4018000,13992,3664,712
4019000,14088,3664,820
4020000,14048,3644,764
4021000,14072,3656,740
4022000,14164,3708,708
4023000,14220,3668,716
4024000,14268,3676,724
4025000,14360,3760,676
4026000,14408,3772,664
4027000,14488,3864,796
4028000,14520,3856,664
4029000,14544,3816,716
4030000,14596,3880,720
4031000,14704,3880,748
4032000,14792,3836,828
4033000,14836,3936,780
4034000,14948,3944,720
4035000,14940,3988,596
4036000,15188,3980,660
4037000,15160,4068,744
4038000,15308,4004,772
4039000,15368,4080,1028
4040000,15424,4188,1004
4041000,15624,4168,868
4042000,15668,4132,756
4043000,15776,4180,812
4044000,15792,4176,868
4045000,15880,4272,916
4046000,15996,4320,812
4047000,16132,4348,996
4048000,16184,4256,932
4049000,16256,4388,1024
4050000,16392,4404,1012
4051000,16584,4488,844
4052000,16548,4488,908
4053001,16612,4480,1060
4054001,16724,4548,984
4055000,16796,4448,1036
4056000,16968,4456,1044
4057000,17112,4580,1024
4058000,17168,4648,1136
4059000,17168,4648,1136
4060000,17272,4576,968
4061000,17352,4640,980
4062000,17396,4676,1144
4063000,17416,4712,1156
4064000,17540,4764,1132
4065000,17712,4796,976
4066000,17672,4736,1048
4067000,17840,4816,1024
4068000,17928,4832,1112
4069000,18004,4872,1096
4070000,18120,4948,1300
4071000,18156,4916,1212
4072000,18296,4904,1052
4073000,18320,5020,1076
4074000,18372,4964,1112
4075000,18436,5052,1136
4076000,18512,5044,1172
4077000,18556,5068,1104
4078000,18628,5104,1112
4079000,18736,5096,1260
4080000,18768,5180,1276
4081000,18824,5136,1128
4082000,18912,5164,1160
4083000,18988,5216,1156
4084000,19048,5200,1064
4085000,19044,5220,1132
4086000,19048,5296,1104
4087000,19140,5204,1072
4088000,19208,5212,1272
4089000,19248,5248,1368
4090000,19260,5296,1248
4091000,19340,5300,1104
4092000,19428,5332,1064
4093000,19496,5316,1120
4094000,19456,5280,1068
4095000,19460,5316,1152
4096000,19516,5308,1208
4097000,19512,5308,1180
4098000,19444,5320,1080
4099000,19524,5348,1068
4100000,19548,5344,1180
4101000,19536,5372,1164
4102000,19532,5396,1188
4103000,19496,5348,1152
4104000,19536,5396,1008
4105000,19508,5328,1128
4106000,19548,5348,1088
4107000,19508,5352,1172
4108000,19556,5416,1092
4109000,19532,5448,1044
4110000,19456,5452,1028
4111000,19512,5356,952
4112000,19524,5388,860
4113000,19436,5448,1000
4114000,19460,5404,1024
4115000,19240,5316,1072
4116000,19228,5316,940
4117000,19244,5284,996
4118000,19256,5256,1000
4119000,19276,5264,1040
4120000,19172,5332,960
4121000,19152,5312,880
4122000,19168,5284,892
4123000,19052,5204,832
4124000,19068,5164,884
4125000,18940,5176,884
4126000,18892,5160,884
4127000,18872,5184,708
4128000,18720,5212,744
4129000,18680,5200,772
4130000,18596,5180,788
4131000,18536,5140,780
4132000,18512,5160,780
4133000,18456,5064,676
4134000,18400,5040,796
4135000,18352,5048,820
4136000,18268,5032,716
4137000,18152,4872,652
4138000,17992,5036,596
4139000,17988,5064,712
4140000,17960,4936,624
4141000,17848,5004,748
4142000,17728,4960,604
4143000,17680,4912,544
4144000,17660,4852,620
4145000,17600,4768,580
4146000,17412,4848,472
4147000,17324,4776,656
4148000,17216,4776,464
4149000,17208,4760,472
4150000,17100,4696,340
4151000,16984,4760,344
4152000,16932,4616,320
4153000,16728,4624,396
4154000,16684,4564,388
4155000,16660,4512,424
4156000,16588,4516,372
4157000,16588,4460,408
4158000,16436,4384,328
4159000,16352,4412,240
4160000,16232,4396,128
4161000,16192,4532,172
4162000,16200,4464,348
4163000,16116,4344,344
4164000,16036,4348,252
4165000,15960,4316,152
4166000,15764,4264,352
4167000,15756,4424,188
4168000,15756,4336,128
4169000,15632,4308,88
4170000,15504,4220,124
4171000,15540,4184,172
4172000,15460,4204,28
4173000,15340,4220,92
4174000,15344,4256,140
4175000,15276,4208,192
4176000,15244,4164,192
4177000,15172,4108,28
4178000,15116,4092,-8
4179000,15040,4116,132
4180000,14900,4072,44
4181000,14960,4040,-12
4182000,14928,4104,132
4183000,14852,4128,-12
4184000,14852,4020,-44
4185000,14820,3960,12
4186000,14820,4016,164
4187000,14744,4008,0
4188000,14688,4044,-104
4189000,14680,4084,-100
4190000,14704,4028,-168
4191000,14580,4008,-192
4192000,14576,3988,-12
4193000,14608,3988,-84
4194000,14620,4004,-48
4195000,14496,4032,-56
4196000,14552,4092,-72
4197000,14604,4056,-24
4198000,14516,4020,-144
4199000,14544,4100,-176
4200000,14460,4048,-200
4201000,14576,3948,-80
4202000,14472,4028,-12
4203000,14528,3932,-92
4204000,14592,4044,-160
4205000,14584,3952,-164
4206000,14600,4000,-104
4207000,14664,4076,-60
4208000,14616,4076,-80
4209000,14676,3948,12
