micros,ax,ay,az
3618000,21124,28,1444
3619000,21264,-20,1260
3620001,21440,24,1284
3621001,21440,84,1328
3622001,21516,68,1440
3623001,21604,-24,1504
3624000,21644,28,1340
3625001,21572,-20,1296
3626000,21708,12,1500
3627000,21696,-20,1548
3628001,21876,16,1512
3629001,21940,16,1324
3630001,22008,80,1196
3631000,22064,32,1324
3632000,22084,72,1464
3633001,22072,76,1476
3634000,22104,120,1516
3635000,22196,212,1484
3636001,22228,208,1360
3637001,22272,100,1528
3638001,22308,104,1572
3639001,22324,76,1436
3640000,22456,112,1488
3641001,22452,164,1464
3642002,22440,156,1464
3643000,22488,152,1552
3644000,22476,184,1568
3645001,22468,128,1396
3646002,22560,84,1488
3647000,22552,120,1520
3648000,22704,144,1512
3649001,22636,160,1436
3650001,22584,128,1492
3651001,22660,156,1536
3652001,22648,236,1588
3653001,22632,120,1556
3654001,22552,164,1492
3655001,22648,216,1540
3656001,22672,364,1688
3657001,22664,324,1500
3658001,22692,240,1448
3659001,22704,276,1588
3660001,22792,284,1764
3661001,22732,300,1748
3662000,22712,284,1604
3663000,22672,224,1560
3664000,22640,268,1592
3665001,22724,304,1700
3666001,22692,296,1732
3667001,22656,228,1740
3668001,22640,252,1648
3669000,22688,304,1640
3670001,22736,276,1544
3671001,22756,272,1560
3672001,22640,280,1704
3673001,22644,216,1576
3674000,22604,328,1680
3675001,22576,284,1680
3676001,22504,256,1640
3677001,22360,328,1532
3678000,22392,408,1688
3679001,22396,360,1768
3680002,22296,272,1696
3681000,22224,356,1604
3682000,22264,276,1612
3683001,22200,312,1768
3684001,22128,268,1848
3685002,22096,244,1608
3686000,22136,348,1584
3687000,22144,252,1640
3688001,22008,272,1616
3689001,21928,224,1608
3690001,21824,204,1704
3691001,21804,236,1660
3692000,21816,296,1632
3693001,21816,312,1600
3694001,21700,252,1748
3695000,21600,356,1580
3696001,21536,340,1648
3697001,21440,284,1740
3698000,21376,216,1744
3699001,21348,236,1744
3700000,21260,316,1724
3701000,21240,424,1576
3702001,21108,344,1604
3703002,21152,236,1624
3704000,21060,224,1704
3705000,20944,268,1608
3706000,20912,264,1664
3707001,20856,372,1604
3708000,20700,272,1772
3709000,20500,312,1756
3710001,20520,364,1696
3711001,20428,252,1676
3712000,20376,164,1760
3713000,20396,232,1748
3714001,20268,300,1768
3715002,20196,296,1736
3716000,20060,264,1656
3717000,19944,248,1624
3718001,19860,232,1672
3719001,19728,228,1756
3720000,19660,280,1636
3721000,19636,256,1696
3722001,19532,196,1720
3723001,19460,224,1680
3724001,19276,232,1748
3725000,19176,208,1784
3726001,19104,200,1804
3727001,19092,272,1836
3728001,19032,244,1812
3729000,18936,268,1748
3730001,18780,236,1840
3731002,18632,124,1772
3732000,18584,140,1748
3733000,18604,196,1848
3734001,18468,204,1744
3735001,18360,180,1760
3736000,18196,212,1588
3737000,18156,92,1692
3738000,18032,172,1788
3739001,17944,156,1788
3740002,17840,188,1776
3741000,17708,260,1712
3742000,17660,216,1788
3743001,17604,148,1816
3744001,17464,148,1788
3745000,17388,104,1712
3746000,17308,120,1540
3747001,17196,120,1588
3748000,17064,156,1688
3749000,16912,128,1968
3750000,16808,76,1868
3751001,16756,80,1744
3752001,16688,88,1764
3753001,16564,-4,1776
3754000,16536,156,1756
3755001,16456,192,1696
3756001,16312,128,1736
3757000,16160,152,1592
3758000,16068,52,1668
3759001,15896,44,1672
3760001,15892,88,1724
3761000,15780,108,1748
3762000,15708,96,1716
3763001,15604,52,1748
3764000,15416,-48,1784
3765000,15456,60,1720
3766001,15400,92,1628
3767000,15228,36,1572
3768000,15180,36,1616
3769001,15064,68,1752
3770000,15036,44,1764
3771000,14904,-40,1660
3772001,14872,72,1660
3773001,14776,88,1688
3774000,14544,48,1668
3775000,14452,-12,1600
3776001,14400,-24,1624
3777002,14412,32,1592
3778000,14360,-16,1640
3779000,14180,76,1668
3780001,14164,60,1720
3781000,14124,36,1720
3782001,14008,48,1552
3783001,14008,112,1728
3784001,13908,4,1788
3785000,13784,0,1664
3786001,13752,12,1772
3787000,13688,-92,1776
3788000,13640,24,1748
3789001,13532,-28,1796
3790000,13528,48,1592
3791000,13456,4,1640
3792000,13320,0,1616
3793001,13124,-12,1648
3794000,13136,-96,1628
3795000,13168,-68,1740
3796001,13108,-124,1740
3797001,12992,-8,1616
3798002,12884,-100,1704
3799000,12900,-32,1888
3800001,12928,-56,1664
3801001,12868,-60,1664
3802000,12824,-24,1664
3803000,12780,-88,1776
3804001,12776,-28,1760
3805002,12756,-64,1868
3806000,12672,-72,1900
3807000,12664,-52,1904
3808001,12628,-36,1780
3809000,12500,-68,1840
3810000,12484,4,1964
3811001,12464,-24,1796
3812000,12340,0,1828
3813000,12228,4,1876
3814000,12156,-120,1892
3815001,12260,-108,1868
3816002,12224,-56,1764
3817000,12204,-76,1752
3818000,12268,-64,1908
3819001,12096,52,1924
3820001,12088,-76,2024
3821000,12136,-84,1948
3822000,12072,-52,1980
3823001,12048,-64,2012
3824002,12060,-88,1928
3825000,12104,-144,2012
3826000,12084,-72,2056
3827001,12024,-84,2104
3828000,12068,-152,2048
3829000,12128,-96,2052
3830001,12064,-96,2208
3831000,12064,-124,2140
3832000,12116,-88,2136
3833001,12080,-72,2184
3834000,12120,-72,2308
3835000,12084,-112,2328
3836001,12116,-28,2408
3837000,12184,-44,2460
3838000,12132,-100,2532
3839001,12200,-120,2524
3840000,12176,-200,2488
3841000,12256,-144,2580
3842001,12292,-160,2596
3843000,12228,-108,2508
3844000,12228,-84,2448
3845001,12348,-24,2704
3846000,12396,-104,2912
3847000,12284,-60,2816
3848001,12328,-28,2804
3849000,12348,-76,2844
3850000,12320,-148,2908
3851001,12300,-52,2892
3852000,12372,-84,3020
3853000,12416,-224,3016
3854001,12444,-208,2964
3855000,12428,-208,2936
3856000,12580,-124,3072
3857001,12680,-116,3156
3858000,12600,-140,3156
3859000,12580,-156,3092
3860001,12796,-192,3128
3861000,12828,-108,3148
3862000,12872,-108,3184
3863001,12888,-144,3396
3864001,12980,-104,3392
3865000,12928,-164,3268
3866000,12932,-192,3316
3867001,13052,-72,3416
3868000,13036,-176,3428
3869000,13144,-108,3520
3870001,13216,-112,3464
3871000,13232,-152,3588
3872000,13264,-244,3728
3873001,13216,-84,3704
3874000,13336,-44,3764
3875000,13440,-136,3880
3876001,13472,-140,3760
3877000,13492,-84,3904
3878000,13620,-128,3944
3879001,13632,-196,4036
3880000,13708,-156,4136
3881000,13792,-120,4164
3882001,13752,-136,4192
3883000,13764,-100,4308
3884000,13872,-176,4300
3885001,13996,-180,4416
3886000,13992,-144,4336
3887000,14104,-136,4380
3888001,14168,-208,4464
3889000,14264,-204,4444
3890000,14324,-252,4464
3891001,14312,-236,4480
3892000,14396,-192,4524
3893000,14516,-64,4688
3894001,14636,-116,4628
3895000,14584,-40,4700
3896000,14676,-56,4812
3897001,14760,-168,4900
3898000,14752,-212,4988
3899000,14828,-164,4976
3900001,14908,-96,4968
3901000,14900,-112,5024
3902000,15024,-96,5056
3903001,14984,-184,4996
3904000,15008,-236,5128
3905000,15128,-176,5084
3906000,15224,-140,5112
3907001,15252,-124,5196
3908002,15176,-64,5160
3909000,15236,-172,5256
3910000,15412,-184,5204
3911001,15452,-268,5256
3912000,15504,-188,5140
3913000,15616,-260,5256
3914001,15576,-256,5248
3915000,15680,-232,5400
3916000,15772,-164,5492
3917001,15884,-172,5576
3918000,15876,-140,5600
3919000,15900,-192,5648
3920001,16004,-168,5640
3921000,16144,-176,5584
3922000,16080,-204,5664
3923001,16176,-188,5900
3924000,16244,-152,6028
3925000,16336,-112,6064
3926001,16416,-176,6056
3927000,16404,-68,5996
3928000,16496,-64,6200
3929001,16608,-128,6064
3930000,16728,-20,6156
3931000,16796,-68,6256
3932001,16900,-148,6312
3933000,16964,-172,6336
3934000,17036,-176,6584
3935001,17156,-204,6628
3936000,17200,-164,6620
3937000,17268,-104,6796
3938001,17384,-140,6784
3939000,17416,-260,6712
3940000,17508,-184,6840
3941001,17612,-88,6988
3942000,17564,-140,7032
3943000,17664,-132,6940
3944001,17768,-48,6996
3945000,17780,-28,7136
3946000,17764,-208,7192
3947001,17816,-228,7176
3948001,17980,-180,7336
3949000,18100,-164,7360
3950000,18092,-176,7328
3951001,18120,-196,7356
3952000,18080,-204,7276
3953000,18016,-104,7256
3954001,18180,-236,7372
3955000,18188,-176,7404
3956000,18208,-188,7596
3957001,18280,-136,7500
3958000,18364,-124,7496
3959000,18312,-144,7564
3960001,18364,-184,7416
3961000,18432,-104,7440
3962000,18436,-160,7444
3963001,18440,-168,7576
3964000,18432,-180,7468
3965000,18464,-196,7408
3966001,18464,-108,7388
3967000,18576,-200,7368
3968000,18512,-128,7348
3969001,18520,-92,7408
3970000,18544,-120,7612
3971000,18592,-104,7592
3972001,18620,-144,7480
3973000,18640,-168,7584
3974000,18692,-228,7480
3975001,18644,-132,7552
3976000,18592,-112,7584
3977000,18636,-144,7572
3978001,18728,-160,7628
3979000,18712,-84,7616
3980000,18724,-136,7592
3981001,18736,-156,7624
3982000,18804,-128,7680
3983000,18772,-136,7700
3984001,18740,-148,7576
3985000,18788,-124,7756
3986000,18832,-172,7708
3987001,18916,-84,7584
3988000,18884,-68,7624
3989000,18728,-96,7664
3990000,18680,-40,7596
3991001,18772,-84,7624
3992002,18800,-76,7608
3993000,18836,-108,7704
3994000,18872,-72,7712
3995001,18804,-132,7800
3996000,18840,-96,7740
3997000,18768,-72,7716
3998001,18724,-80,7764
3999000,18676,-28,7716
4000000,18704,-20,7680
4001001,18772,-72,7628
4002000,18788,-20,7776
4003000,18768,-112,7824
4004001,18764,-88,7820
4005000,18780,-76,7748
4006000,18728,-68,7700
4007001,18768,36,7796
4008001,18700,-4,7712
4009000,18732,4,7716
4010000,18824,4,7788
4011001,18712,-32,7748
4012000,18620,24,7728
4013000,18640,4,7696
4014000,18620,24,7668
4015001,18668,120,7680
4016002,18480,60,7592
4017000,18500,-56,7588
4018000,18448,64,7552
4019001,18496,-4,7480
4020000,18468,-40,7516
4021000,18364,24,7604
4022001,18260,120,7572
4023000,18256,88,7480
4024000,18200,164,7560
4025001,18192,48,7396
4026001,18140,84,7348
4027000,18048,132,7232
4028000,18028,88,7132
4029001,17996,44,7192
4030001,17900,0,7172
4031001,17880,40,6964
4032001,17828,56,7008
4033001,17696,0,7068
4034001,17780,56,7000
4035000,17668,64,6932
4036000,17520,116,6732
4037000,17520,76,6768
4038001,17392,12,6684
4039001,17424,112,6540
4040001,17276,216,6652
4041000,17220,112,6548
4042001,17272,72,6548
4043000,17108,-84,6476
4044000,17112,32,6500
4045001,17044,4,6472
4046001,16932,36,6376
4047001,16888,-8,6420
4048000,16784,-16,6264
4049001,16808,-60,6128
4050002,16800,48,6144
4051000,16692,-28,6148
4052000,16592,8,6148
4053001,16688,0,6124
4054001,16572,-28,6052
4055000,16572,88,6004
4056001,16520,172,5972
4057001,16432,32,5912
4058001,16320,60,5984
4059000,16268,12,6064
4060001,16248,4,5876
4061001,16288,-20,5816
4062002,16128,88,5812
4063000,16124,80,5728
4064001,16060,96,5760
4065001,16020,52,5668
4066000,16064,56,5616
4067000,15968,108,5652
4068001,15876,72,5592
4069002,15776,44,5572
4070000,15748,52,5516
4071000,15608,40,5452
4072001,15592,12,5352
4073000,15564,8,5292
4074001,15460,16,5256
4075001,15340,32,5176
4076000,15284,-32,5064
4077001,15264,112,5100
4078002,15224,68,5172
4079000,15160,4,5048
4080000,15104,16,5104
4081001,15012,44,5084
4082000,14888,36,4884
4083000,14804,56,4848
4084001,14764,36,4720
4085001,14688,16,4736
4086001,14632,20,4572
4087001,14568,32,4604
4088000,14472,-68,4516
4089001,14448,56,4540
4090002,14344,48,4576
4091000,14268,40,4428
4092000,14276,92,4376
4093001,14148,36,4276
4094001,14032,32,4172
4095001,13908,-4,3992
4096000,13880,-52,3956
4097001,13784,20,4048
4098002,13672,4,3972
4099000,13692,-64,3668
4100000,13652,-36,3700
4101001,13708,4,3596
4102001,13596,16,3756
4103001,13572,96,3584
4104001,13500,20,3668
4105000,13424,12,3740
4106001,13352,100,3724
4107001,13300,92,3568
4108000,13416,-4,3564
4109000,13224,100,3536
4110001,13152,88,3520
4111001,13208,112,3540
4112000,13180,84,3440
4113001,13100,12,3280
4114001,13068,-8,3424
4115000,13012,24,3280
4116001,13012,92,3264
4117001,12892,84,3316
4118000,12832,104,3344
4119001,12812,44,3248
4120001,12808,0,3264
4121001,12816,-28,3116
4122000,12844,-20,3196
4123001,12764,12,3072
4124001,12736,52,3016
4125001,12656,112,2996
4126000,12604,84,3008
4127001,12620,68,3040
4128001,12588,20,2864
4129001,12560,36,2912
4130001,12464,76,3012
4131001,12504,40,3020
4132001,12492,4,2908
4133001,12568,24,2836
4134001,12524,-84,2768
4135001,12448,-64,2776
4136000,12448,-20,2684
4137000,12392,12,2500
4138001,12432,-4,2592
4139000,12396,36,2604
4140000,12408,0,2572
4141000,12412,-40,2424
4142001,12404,-12,2456
4143002,12292,-32,2364
4144000,12324,24,2440
4145000,12300,40,2324
4146001,12324,28,2340
4147001,12336,24,2468
4148001,12304,32,2380
4149001,12200,-44,2260
4150001,12268,-36,2264
4151000,12372,8,2344
4152000,12348,-56,2312
4153001,12296,-100,2304
4154001,12272,-52,2384
4155002,12384,-64,2284
4156000,12332,-52,2200
4157001,12324,-116,2180
4158000,12396,-56,2200
4159001,12456,-40,2176
4160002,12436,-132,2320
4161000,12368,-88,2276
4162000,12432,-160,2160
4163001,12596,-88,2080
4164000,12412,-108,2200
4165000,12476,-108,2228
4166001,12652,-116,2176
4167000,12692,-128,2008
4168000,12640,-136,2120
4169001,12580,-124,2112
4170000,12712,-184,2012
4171000,12760,-120,1988
4172001,12752,-128,1976
4173000,12808,-192,2000
4174000,12904,-144,2060
4175001,12908,-144,1912
4176000,12968,-72,1952
4177000,13032,-116,1948
4178001,13060,-132,1908
4179000,13060,-88,2020
4180000,13060,-72,2020
4181001,13148,-176,2136
4182000,13240,-264,2136
4183000,13176,-180,2044
4184001,13404,-160,1980
4185000,13376,-172,1884
4186000,13392,-236,1828
4187001,13508,-212,1868
4188000,13604,-148,1924
4189000,13604,-192,1912
4190001,13620,-184,1860
4191000,13704,-120,1832
4192000,13800,-124,1848
4193001,13856,-148,1768
4194000,13952,-196,1868
4195000,13920,-144,1932
4196001,14004,-196,1940
4197000,14052,-224,1940
4198000,14144,-180,2028
4199001,14204,-104,1980
4200001,14296,-184,1892
4201000,14384,-192,1856
4202000,14464,-124,1728
4203001,14504,-168,1880
4204000,14568,-192,2000
4205000,14628,-252,1964
4206001,14740,-196,2032
4207000,14816,-148,2032
4208000,14944,-100,1916
4209001,15000,-120,1972
4210000,15068,-172,1956
4211000,15024,-184,1928
4212001,15144,-208,1780
4213000,15308,-168,1832
4214000,15492,-180,1892
4215001,15500,-176,1900
4216000,15504,-264,1860
4217000,15696,-264,1864
4218001,15684,-208,1780
4219000,15728,-272,1896
4220000,15820,-240,1956
4221001,16000,-164,1872
4222000,16080,-244,1856
4223000,16192,-244,1948
4224001,16344,-224,1940
4225000,16328,-192,1940
4226000,16516,-240,1956
4227001,16584,-236,2072
4228000,16560,-308,1976
4229000,16688,-276,1956
4230001,16776,-292,2036
4231000,16832,-280,1936
4232000,16936,-160,2052
4233001,17144,-248,2004
4234000,17252,-204,1920
4235000,17300,-212,1920
4236001,17360,-228,2024
4237000,17480,-160,2156
4238000,17440,-328,2148
4239001,17604,-228,1948
4240000,17724,-184,1880
4241000,17824,-128,1956
4242000,17880,-172,2096
4243001,18080,-168,2136
4244002,18080,-164,2072
4245000,18100,-244,1976
4246000,18200,-244,2060
4247001,18356,-220,1996
4248000,18488,-228,1976
4249000,18600,-284,1984
4250001,18596,-208,2064
4251000,18680,-152,2064
4252000,18724,-200,2016
4253001,18824,-176,2140
4254000,18868,-136,2148
4255000,19004,-104,1972
4256001,19160,-148,2096
4257000,19240,-196,2228
4258000,19276,-144,2076
4259001,19376,-192,2144
4260000,19488,-180,2144
4261000,19644,-144,2084
4262001,19832,-212,2096
4263000,19832,-212,2096
4264000,19780,-124,2232
4265001,19764,-152,2232
4266000,19968,-184,2140
4267000,20020,-188,2120
4268001,20032,-200,2188
4269000,20112,-168,2216
4270000,20216,-176,2180
4271001,20336,-192,2188
4272000,20456,-92,2160
4273000,20540,-172,2124
4274001,20636,-68,2284
4275000,20624,-8,2188
4276000,20724,4,2144
4277001,20768,32,2160
4278001,20832,-68,2248
4279000,20880,-20,2184
4280001,20784,-36,2248
4281001,20948,-52,2228
4282002,20976,-108,2232
4283000,21028,-108,2108
4284000,21108,-124,2120
4285000,21188,-164,2228
4286001,21340,-152,2160
4287002,21332,-48,2164
4288000,21452,24,2372
4289000,21480,-44,2256
4290001,21468,-72,2312
4291002,21564,4,2300
4292000,21628,-28,2152
4293000,21768,32,2272
4294001,21748,28,2272
4295001,21796,8,2136
4296001,21820,-28,2148
4297000,21724,-40,2108
4298001,21776,0,2104
4299001,21864,20,2304
4300001,21912,112,2232
4301001,22020,64,2144
4302001,22000,72,2232
4303000,22084,40,2356
4304000,22120,52,2144
4305000,22024,12,2240
4306001,22024,84,2252
4307001,22116,76,2164
4308001,22176,112,2152
4309001,22196,116,2232
4310000,22120,56,2300
4311001,22168,92,2296
4312002,22220,116,2220
4313000,22260,220,2284
4314000,22240,72,2252
4315001,22288,72,2200
4316001,22308,148,2308
4317001,22328,132,2264
4318000,22264,100,2276
4319001,22256,152,2352
4320001,22264,252,2300
4321000,22364,272,2260
4322000,22368,220,2236
4323001,22372,88,2332
4324000,22316,44,2308
4325000,22200,156,2340
4326000,22276,172,2332
4327000,22228,148,2248
4328001,22232,152,2292
4329000,22240,232,2292
4330000,22292,212,2252
4331001,22328,212,2272
4332000,22268,196,2168
4333000,22188,184,2224
4334001,22232,132,2292
4335000,22216,156,2308
4336000,22188,244,2372
4337001,22144,232,2440
4338001,22092,320,2280
4339001,22040,216,2304
4340001,22040,192,2248
4341001,21896,264,2360
4342001,21876,324,2344
4343000,21928,240,2276
4344000,21852,224,2304
4345001,21808,288,2276
4346001,21832,260,2368
4347001,21816,196,2280
4348001,21736,308,2360
4349001,21680,264,2404
4350001,21576,276,2356
4351001,21460,248,2288
4352000,21452,152,2332
4353001,21472,168,2320
4354001,21472,240,2352
4355001,21384,244,2344
4356000,21320,212,2288
4357001,21308,184,2384
4358000,21280,232,2388
4359000,21108,320,2376
4360001,21092,216,2096
4361001,21064,276,2212
4362001,20940,216,2316
4363001,20872,292,2264
4364001,20808,260,2268
4365001,20656,308,2216
4366001,20556,200,2164
4367001,20584,236,2028
4368001,20572,240,2048
4369001,20508,240,2260
4370001,20460,160,2356
4371000,20312,172,2164
4372001,20220,160,2112
4373001,20160,256,2144
4374001,20036,236,2212
4375001,19964,268,2252
4376000,19916,324,2180
4377001,19796,208,2168
4378001,19712,208,2172
4379001,19632,200,2224
4380001,19604,160,2216
4381001,19568,232,2072
4382001,19460,276,2092
4383001,19388,224,2076
4384000,19176,148,2152
4385001,19056,200,1996
4386000,19004,256,2164
4387000,18984,180,2148
4388000,18908,128,2232
4389001,18772,172,2096
4390001,18696,236,2128
4391001,18620,200,2220
4392000,18636,168,2200
4393001,18532,240,2160
4394001,18448,240,2140
4395001,18236,220,2116
4396000,18120,264,2116
4397001,17988,136,2068
4398001,18004,180,1896
4399000,17888,120,2044
4400000,17748,128,2052
4401001,17716,128,1992
4402001,17612,208,2064
4403001,17552,260,2144
4404001,17468,164,2136
4405001,17356,132,1992
4406000,17264,208,2040
4407000,17136,116,2080
4408001,17044,76,2156
4409001,16972,60,2044
4410001,16908,112,2036
4411001,16824,168,2140
4412001,16736,92,2008
4413001,16616,208,2020
4414001,16548,212,2068
4415001,16408,128,2080
4416001,16352,192,1928
4417000,16288,132,1956
4418000,16188,88,1924
4419001,16036,164,2020
4420000,15932,136,1976
4421000,15940,84,1988
4422001,15840,140,1900
4423000,15660,16,2044
4424000,15656,40,2072
4425001,15616,-28,2004
4426000,15476,-28,1916
4427000,15340,60,1920
4428001,15204,136,2040
4429000,15116,0,2068
4430000,15024,44,1932
4431001,14992,72,2032
4432001,14944,12,1936
4433001,14924,28,2036
4434000,14772,48,1952
4435000,14740,44,1952
4436001,14628,-8,1944
4437000,14524,36,1884
4438000,14516,80,1796
4439000,14340,72,1992
4440001,14420,112,1976
4441000,14320,72,1964
4442000,14184,100,1908
4443001,14088,84,1832
4444001,14016,-24,1820
4445000,14008,-44,1872
4446000,13940,-24,1856
4447001,13868,48,2076
4448001,13856,-4,1868
4449000,13740,-8,1920
4450000,13740,80,1904
4451001,13700,72,1896
